"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","298.44","297.493","298.44","1005.79","64","0.94","Clouds","broken clouds","56","1.47","0"
"20180730","0","296.29","295.581","296.29","1006.31","71","0.71","Clouds","broken clouds","56","1.27","0"
"20180730","30000","293.1","292.632","293.1","1007.06","82","0.47","Clouds","few clouds","12","1.22","0"
"20180730","60000","290.28","290.041","290.28","1007.38","84","0.24","Clear","clear sky","0","1.41","0"
"20180730","90000","289.381","289.381","289.381","1008.04","86","0","Clouds","overcast clouds","88","1.18","0"
"20180730","120000","293.516","293.516","293.516","1008.73","77","0","Clear","clear sky","0","1.42","0"
"20180730","150000","297.514","297.514","297.514","1008.65","67","0","Clouds","few clouds","24","1.41","0"
"20180730","180000","299.507","299.507","299.507","1007.97","57","0","Clouds","few clouds","12","1.46","0"
"20180730","210000","299.014","299.014","299.014","1007.08","55","0","Clouds","broken clouds","64","1.42","0"
"20180731","0","296.537","296.537","296.537","1007.25","70","0","Clouds","scattered clouds","36","1.01","0"
"20180731","30000","292.227","292.227","292.227","1007.76","86","0","Clouds","scattered clouds","32","0.97","0"
"20180731","60000","291.745","291.745","291.745","1007.49","87","0","Clouds","overcast clouds","92","1.06","0"
"20180731","90000","292.535","292.535","292.535","1007.82","78","0","Rain","light rain","100","1.41","0.0050000000000026"
"20180731","120000","290.914","290.914","290.914","1008.54","99","0","Rain","light rain","92","0.65","2.83"
"20180731","150000","291.77","291.77","291.77","1007.96","100","0","Rain","light rain","92","1.36","1.12"
"20180731","180000","293.619","293.619","293.619","1006.86","98","0","Rain","light rain","92","1.42","0.72000000000001"
"20180731","210000","293.263","293.263","293.263","1005.47","97","0","Rain","light rain","100","1.35","1.91"
"20180801","0","292.71","292.71","292.71","1004.78","99","0","Rain","light rain","92","1.06","1.37"
"20180801","30000","292.237","292.237","292.237","1004.22","95","0","Rain","light rain","92","1.62","0.030000000000001"
"20180801","60000","291.814","291.814","291.814","1002.83","98","0","Rain","light rain","92","1.15","0.46"
"20180801","90000","291.959","291.959","291.959","1001.76","99","0","Rain","light rain","80","0.95","2.25"
"20180801","120000","292.417","292.417","292.417","1001.34","100","0","Rain","moderate rain","92","1.31","4.04"
"20180801","150000","294.573","294.573","294.573","1000.52","94","0","Rain","light rain","88","1.87","0.24"
"20180801","180000","296.761","296.761","296.761","998.01","90","0","Rain","light rain","92","3.75","0.21"
"20180801","210000","297.097","297.097","297.097","997.4","90","0","Rain","moderate rain","68","3.76","4.02"
