"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","306.54","304.843","306.54","835.24","18","1.69","Clear","clear sky","0","1.07","0"
"20180730","0","306.45","305.181","306.45","834.55","17","1.27","Clouds","few clouds","20","1.52","0"
"20180730","30000","301.85","301.007","301.85","835.05","20","0.85","Clouds","few clouds","24","2.07","0"
"20180730","60000","292.91","292.491","292.91","836.02","44","0.42","Clouds","few clouds","24","1.06","0"
"20180730","90000","288.681","288.681","288.681","835.79","62","0","Rain","light rain","12","0.98","0.01"
"20180730","120000","286.266","286.266","286.266","835.59","78","0","Rain","light rain","12","0.97","0.03"
"20180730","150000","292.614","292.614","292.614","835.75","56","0","Clear","clear sky","0","1.96","0"
"20180730","180000","302.957","302.957","302.957","835.72","24","0","Clear","clear sky","0","1.31","0"
"20180730","210000","305.714","305.714","305.714","834.75","21","0","Clear","clear sky","0","0.97","0"
"20180731","0","301.337","301.337","301.337","834.84","29","0","Rain","light rain","32","1.76","0.43"
"20180731","30000","300.527","300.527","300.527","834.53","24","0","Clouds","scattered clouds","32","1.57","0"
"20180731","60000","291.495","291.495","291.495","835.24","52","0","Rain","light rain","8","0.91","0.06"
"20180731","90000","287.884","287.884","287.884","834.76","69","0","Rain","light rain","0","1.06","0.07"
"20180731","120000","286.264","286.264","286.264","834.42","75","0","Clear","clear sky","0","0.95","0"
"20180731","150000","292.87","292.87","292.87","834.74","55","0","Clear","clear sky","0","1.26","0"
"20180731","180000","302.419","302.419","302.419","834.85","26","0","Clear","clear sky","0","1.22","0"
"20180731","210000","305.013","305.013","305.013","834.11","21","0","Clear","clear sky","0","1.8","0"
"20180801","0","304.41","304.41","304.41","833.42","18","0","Clear","clear sky","0","3.11","0"
"20180801","30000","299.987","299.987","299.987","833.75","21","0","Clear","clear sky","0","2.42","0"
"20180801","60000","291.064","291.064","291.064","834.39","43","0","Clear","clear sky","0","1","0"
"20180801","90000","286.709","286.709","286.709","833.96","61","0","Clear","clear sky","0","0.9","0"
"20180801","120000","284.667","284.667","284.667","833.46","74","0","Clear","clear sky","0","0.91","0"
"20180801","150000","291.323","291.323","291.323","833.53","55","0","Clear","clear sky","0","0.97","0"
"20180801","180000","302.011","302.011","302.011","833.38","22","0","Clear","clear sky","0","0.95","0"
"20180801","210000","304.297","304.297","304.297","832.37","18","0","Clear","clear sky","0","2.26","0"
