"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","298.52","296.031","298.52","999.88","89","2.49","Rain","light rain","44","1.13","0.0075000000000003"
"20180801","30000","294.82","292.951","294.82","1000.99","95","1.87","Clouds","scattered clouds","32","0.96","0"
"20180801","60000","292.31","291.065","292.31","1000.71","94","1.24","Clouds","few clouds","24","0.66","0"
"20180801","90000","291.1","290.474","291.1","1000.99","94","0.62","Clouds","broken clouds","56","0.61","0"
"20180801","120000","292.275","292.275","292.275","1001.32","97","0","Rain","light rain","92","0.72","0.1925"
"20180801","150000","294.667","294.667","294.667","1001.51","95","0","Rain","light rain","92","1.56","0.495"
"20180801","180000","295.713","295.713","295.713","1001.13","90","0","Rain","light rain","92","1.41","0.004999999999999"
"20180801","210000","295.942","295.942","295.942","1000.87","89","0","Rain","light rain","92","1.52","0.030000000000001"
"20180802","0","294.84","294.84","294.84","1000.87","93","0","Rain","light rain","88","0.75","0.004999999999999"
"20180802","30000","292.312","292.312","292.312","1002.2","95","0","Clouds","scattered clouds","48","0.9","0"
"20180802","60000","290.485","290.485","290.485","1002.38","94","0","Clouds","broken clouds","56","0.97","0"
"20180802","90000","290.609","290.609","290.609","1002.62","99","0","Rain","light rain","76","0.98","0.010000000000002"
"20180802","120000","292.246","292.246","292.246","1003.74","99","0","Clouds","few clouds","24","1.42","0"
"20180802","150000","296.605","296.605","296.605","1004.56","86","0","Clouds","scattered clouds","44","1.51","0"
"20180802","180000","299.488","299.488","299.488","1004.04","74","0","Clear","clear sky","8","1.51","0"
"20180802","210000","299.913","299.913","299.913","1003.52","68","0","Clouds","broken clouds","80","1.42","0"
"20180803","0","298.329","298.329","298.329","1004","74","0","Clouds","scattered clouds","48","1.02","0"
"20180803","30000","294.132","294.132","294.132","1004.83","87","0","Clouds","scattered clouds","48","1.5","0"
"20180803","60000","292.01","292.01","292.01","1004.79","92","0","Clouds","scattered clouds","48","1.01","0"
"20180803","90000","290.974","290.974","290.974","1004.8","92","0","Clouds","scattered clouds","48","1.01","0"
"20180803","120000","292.446","292.446","292.446","1005.52","91","0","Clouds","scattered clouds","48","1.01","0"
"20180803","150000","299.322","299.322","299.322","1006.45","77","0","Clouds","scattered clouds","36","1.51","0"
"20180803","180000","301.947","301.947","301.947","1006.24","68","0","Clouds","few clouds","20","1.51","0"
"20180803","210000","302.232","302.232","302.232","1005.29","62","0","Clouds","scattered clouds","32","1.41","0"
"20180804","0","300.278","300.278","300.278","1005.24","70","0","Clouds","scattered clouds","32","0.96","0"
"20180804","30000","295.946","295.946","295.946","1006.13","81","0","Clouds","scattered clouds","36","1.51","0"
"20180804","60000","293.735","293.735","293.735","1006.24","91","0","Clouds","few clouds","20","1.06","0"
"20180804","90000","292.04","292.04","292.04","1006.67","92","0","Clouds","few clouds","24","0.95","0"
"20180804","120000","293.702","293.702","293.702","1007.5","90","0","Clouds","few clouds","24","0.96","0"
"20180804","150000","300.696","300.696","300.696","1008.12","75","0","Clear","clear sky","8","1.52","0"
"20180804","180000","302.114","302.114","302.114","1007.24","69","0","Clouds","broken clouds","64","1.6","0"
"20180804","210000","302.091","302.091","302.091","1006.06","65","0","Clouds","broken clouds","64","1.71","0"
"20180805","0","300.669","300.669","300.669","1005.96","67","0","Clouds","overcast clouds","88","1.66","0"
"20180805","30000","298.733","298.733","298.733","1007.27","71","0","Clouds","scattered clouds","48","1.96","0"
"20180805","60000","297.463","297.463","297.463","1007.5","80","0","Clouds","broken clouds","64","1.66","0"
"20180805","90000","295.589","295.589","295.589","1008.03","95","0","Rain","light rain","68","1.05","2.42"
"20180805","120000","296.218","296.218","296.218","1009.23","94","0","Rain","light rain","64","2.07","0.17"
"20180805","150000","299.885","299.885","299.885","1009.91","87","0","Rain","light rain","8","1.86","0.030000000000001"
"20180805","180000","302.449","302.449","302.449","1009","73","0","Clouds","few clouds","20","2.5","0"
"20180805","210000","303.321","303.321","303.321","1007.93","66","0","Clouds","few clouds","24","2.51","0"
