"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","307.46","306.731","307.46","928.79","28","0.73","Clear","clear sky","0","1.58","0"
"20180801","30000","302.44","301.951","302.44","929.09","35","0.49","Clear","clear sky","0","1.06","0"
"20180801","60000","296.76","296.515","296.76","930.1","50","0.24","Clear","clear sky","0","0.76","0"
"20180801","90000","294.024","294.024","294.024","929.82","59","0","Clear","clear sky","0","0.21","0"
"20180801","120000","293.025","293.025","293.025","929.42","63","0","Clear","clear sky","0","0.47","0"
"20180801","150000","298.167","298.167","298.167","930.26","45","0","Clear","clear sky","0","0.46","0"
"20180801","180000","304.963","304.963","304.963","930.44","34","0","Clear","clear sky","0","1.21","0"
"20180801","210000","307.642","307.642","307.642","929.21","31","0","Clear","clear sky","0","1.52","0"
"20180802","0","306.94","306.94","306.94","927.84","31","0","Clear","clear sky","0","1.7","0"
"20180802","30000","302.312","302.312","302.312","928.35","37","0","Clear","clear sky","0","1.1","0"
"20180802","60000","296.435","296.435","296.435","929.58","50","0","Clear","clear sky","0","0.77","0"
"20180802","90000","293.609","293.609","293.609","928.94","58","0","Clouds","few clouds","12","0.08","0"
"20180802","120000","292.197","292.197","292.197","928.28","65","0","Clear","clear sky","0","0.27","0"
"20180802","150000","297.005","297.005","297.005","928.85","48","0","Clear","clear sky","0","0.71","0"
"20180802","180000","303.938","303.938","303.938","928.89","36","0","Clear","clear sky","0","1.31","0"
"20180802","210000","306.613","306.613","306.613","928.05","31","0","Clear","clear sky","0","1.52","0"
"20180803","0","305.879","305.879","305.879","926.75","30","0","Clear","clear sky","0","1.97","0"
"20180803","30000","301.332","301.332","301.332","926.77","36","0","Clear","clear sky","0","1.05","0"
"20180803","60000","295.311","295.311","295.311","927.87","54","0","Clear","clear sky","0","0.86","0"
"20180803","90000","292.474","292.474","292.474","927.38","66","0","Clear","clear sky","0","0.46","0"
"20180803","120000","290.596","290.596","290.596","927.14","74","0","Clear","clear sky","0","0.41","0"
"20180803","150000","295.222","295.222","295.222","927.82","55","0","Clear","clear sky","0","0.76","0"
"20180803","180000","302.897","302.897","302.897","928.18","36","0","Clear","clear sky","0","1.31","0"
"20180803","210000","305.782","305.782","305.782","927.31","30","0","Clear","clear sky","0","1.51","0"
"20180804","0","305.478","305.478","305.478","925.8","29","0","Clear","clear sky","0","1.61","0"
"20180804","30000","300.596","300.596","300.596","925.4","37","0","Clear","clear sky","0","1.06","0"
"20180804","60000","292.985","292.985","292.985","926.15","65","0","Clear","clear sky","0","0.86","0"
"20180804","90000","289.34","289.34","289.34","925.61","82","0","Clear","clear sky","0","0.4","0"
"20180804","120000","287.402","287.402","287.402","925.14","88","0","Clear","clear sky","0","0.41","0"
"20180804","150000","293.246","293.246","293.246","925.52","62","0","Clear","clear sky","0","0.52","0"
"20180804","180000","302.364","302.364","302.364","925.13","35","0","Clear","clear sky","0","1.15","0"
"20180804","210000","305.141","305.141","305.141","923.94","29","0","Clear","clear sky","0","1.61","0"
"20180805","0","304.169","304.169","304.169","922.23","31","0","Clear","clear sky","0","1.91","0"
"20180805","30000","298.083","298.083","298.083","922.15","45","0","Clear","clear sky","0","1.21","0"
"20180805","60000","292.013","292.013","292.013","922.64","70","0","Clear","clear sky","0","0.76","0"
"20180805","90000","288.439","288.439","288.439","922.19","90","0","Clear","clear sky","0","0.35","0"
"20180805","120000","286.468","286.468","286.468","921.85","99","0","Clear","clear sky","0","0.27","0"
"20180805","150000","290.435","290.435","290.435","922.45","78","0","Clear","clear sky","0","0.41","0"
"20180805","180000","298.249","298.249","298.249","922.84","48","0","Clear","clear sky","0","1.3","0"
"20180805","210000","301.371","301.371","301.371","922.65","38","0","Clear","clear sky","0","1.41","0"
