"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","311.7","307.447","311.7","920.68","30","4.25","Clear","clear sky","0","1.97","0"
"20180723","0","311.32","308.491","311.32","918.77","25","2.83","Clear","clear sky","0","1.56","0"
"20180723","30000","305.5","304.087","305.5","918.85","29","1.42","Clear","clear sky","0","0.67","0"
"20180723","60000","297.455","297.455","297.455","920.01","46","0","Clear","clear sky","0","1.07","0"
"20180723","90000","294.48","294.48","294.48","919.43","54","0","Clear","clear sky","0","1.17","0"
"20180723","120000","293.202","293.202","293.202","919.29","58","0","Clear","clear sky","0","1.51","0"
"20180723","150000","300.24","300.24","300.24","920.59","39","0","Clear","clear sky","0","1.91","0"
"20180723","180000","307.934","307.934","307.934","920.73","29","0","Clear","clear sky","0","1.41","0"
"20180723","210000","310.734","310.734","310.734","918.82","24","0","Clear","clear sky","0","1.97","0"
"20180724","0","311.055","311.055","311.055","917.05","20","0","Clear","clear sky","0","1.32","0"
"20180724","30000","305.734","305.734","305.734","917.17","25","0","Clouds","few clouds","12","0.5","0"
"20180724","60000","299.425","299.425","299.425","918.08","40","0","Clouds","few clouds","12","1.62","0"
"20180724","90000","296.821","296.821","296.821","917.85","47","0","Clear","clear sky","0","1.91","0"
"20180724","120000","294.977","294.977","294.977","918.08","52","0","Clear","clear sky","0","1.65","0"
"20180724","150000","301.559","301.559","301.559","919.33","36","0","Clear","clear sky","0","2.46","0"
"20180724","180000","309.475","309.475","309.475","919.61","25","0","Clear","clear sky","0","1.31","0"
"20180724","210000","312.252","312.252","312.252","918.28","21","0","Clear","clear sky","0","1.51","0"
"20180725","0","312.627","312.627","312.627","916.62","18","0","Clear","clear sky","8","1.71","0"
"20180725","30000","307.174","307.174","307.174","916.72","21","0","Clouds","few clouds","24","0.29","0"
"20180725","60000","300.013","300.013","300.013","917.99","36","0","Clear","clear sky","0","0.96","0"
"20180725","90000","296.773","296.773","296.773","917.77","43","0","Clear","clear sky","8","1.51","0"
"20180725","120000","295.055","295.055","295.055","917.71","45","0","Clear","clear sky","0","0.76","0"
"20180725","150000","302.931","302.931","302.931","918.89","29","0","Clear","clear sky","0","1.06","0"
"20180725","180000","310.273","310.273","310.273","919.14","24","0","Clear","clear sky","0","1.22","0"
"20180725","210000","313.247","313.247","313.247","917.43","20","0","Clear","clear sky","0","1.3","0"
"20180726","0","312.822","312.822","312.822","915.82","18","0","Rain","light rain","0","1.85","0.32"
"20180726","30000","306.276","306.276","306.276","915.66","18","0","Clear","clear sky","0","1.61","0"
"20180726","60000","298.592","298.592","298.592","916.25","27","0","Clear","clear sky","0","1.31","0"
"20180726","90000","295.998","295.998","295.998","915.79","31","0","Clear","clear sky","0","1.4","0"
"20180726","120000","293.994","293.994","293.994","915.98","33","0","Clear","clear sky","0","0.96","0"
"20180726","150000","302.17","302.17","302.17","917.19","23","0","Clear","clear sky","0","0.95","0"
"20180726","180000","309.735","309.735","309.735","917.44","21","0","Clear","clear sky","0","1.26","0"
"20180726","210000","312.746","312.746","312.746","915.93","18","0","Clear","clear sky","0","1.56","0"
"20180727","0","313.051","313.051","313.051","914.11","16","0","Clear","clear sky","0","1.57","0"
"20180727","30000","306.581","306.581","306.581","913.64","17","0","Clear","clear sky","0","1.46","0"
"20180727","60000","299.635","299.635","299.635","914.36","21","0","Clear","clear sky","0","2.01","0"
"20180727","90000","295.982","295.982","295.982","914.2","26","0","Clear","clear sky","0","1.56","0"
"20180727","120000","293.718","293.718","293.718","914.48","30","0","Clear","clear sky","0","1.12","0"
"20180727","150000","302.523","302.523","302.523","915.48","20","0","Clear","clear sky","0","1.01","0"
"20180727","180000","310.046","310.046","310.046","915.91","19","0","Clear","clear sky","0","1.61","0"
