"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","306.28","304.481","306.28","961.13","36","1.8","Clear","clear sky","0","1.33","0"
"20180801","30000","301.48","300.276","301.48","960.95","42","1.2","Clear","clear sky","0","0.91","0"
"20180801","60000","296.31","295.715","296.31","961.96","56","0.6","Clear","clear sky","0","0.46","0"
"20180801","90000","293.874","293.874","293.874","961.76","64","0","Clear","clear sky","0","0.86","0"
"20180801","120000","292.925","292.925","292.925","961.19","68","0","Clear","clear sky","0","0.67","0"
"20180801","150000","297.317","297.317","297.317","962.03","53","0","Clear","clear sky","0","0.76","0"
"20180801","180000","303.013","303.013","303.013","962.46","45","0","Clear","clear sky","0","1.21","0"
"20180801","210000","305.642","305.642","305.642","961.23","41","0","Clear","clear sky","0","1.32","0"
"20180802","0","305.09","305.09","305.09","960.1","38","0","Clear","clear sky","0","1.35","0"
"20180802","30000","300.962","300.962","300.962","960.29","42","0","Clear","clear sky","0","0.9","0"
"20180802","60000","296.085","296.085","296.085","961.36","55","0","Clear","clear sky","0","0.67","0"
"20180802","90000","293.959","293.959","293.959","960.71","62","0","Clear","clear sky","0","0.88","0"
"20180802","120000","292.746","292.746","292.746","960.22","66","0","Clear","clear sky","0","0.87","0"
"20180802","150000","296.405","296.405","296.405","960.7","52","0","Clear","clear sky","0","1.21","0"
"20180802","180000","302.188","302.188","302.188","961.08","45","0","Clear","clear sky","0","1.21","0"
"20180802","210000","304.613","304.613","304.613","960.32","39","0","Clear","clear sky","0","1.32","0"
"20180803","0","304.179","304.179","304.179","959.02","36","0","Clear","clear sky","0","1.42","0"
"20180803","30000","299.932","299.932","299.932","958.71","41","0","Clear","clear sky","0","0.85","0"
"20180803","60000","295.01","295.01","295.01","959.64","58","0","Clear","clear sky","0","0.71","0"
"20180803","90000","292.474","292.474","292.474","959.32","68","0","Clear","clear sky","0","0.86","0"
"20180803","120000","290.796","290.796","290.796","959.16","74","0","Clear","clear sky","0","0.66","0"
"20180803","150000","295.372","295.372","295.372","959.76","57","0","Clear","clear sky","0","1.21","0"
"20180803","180000","301.547","301.547","301.547","960.28","45","0","Clear","clear sky","0","1.26","0"
"20180803","210000","304.382","304.382","304.382","959.32","40","0","Clear","clear sky","0","1.31","0"
"20180804","0","304.328","304.328","304.328","957.9","39","0","Clear","clear sky","0","1.36","0"
"20180804","30000","299.896","299.896","299.896","957.34","49","0","Clear","clear sky","0","0.96","0"
"20180804","60000","293.885","293.885","293.885","958.09","71","0","Clear","clear sky","0","0.71","0"
"20180804","90000","290.79","290.79","290.79","957.55","82","0","Clear","clear sky","0","0.9","0"
"20180804","120000","289.052","289.052","289.052","957.16","88","0","Clear","clear sky","0","0.71","0"
"20180804","150000","293.696","293.696","293.696","957.62","70","0","Clear","clear sky","0","1.02","0"
"20180804","180000","301.014","301.014","301.014","957.47","49","0","Clear","clear sky","0","1.3","0"
"20180804","210000","303.541","303.541","303.541","956.12","42","0","Clear","clear sky","0","1.41","0"
"20180805","0","302.469","302.469","302.469","954.49","43","0","Clear","clear sky","0","1.41","0"
"20180805","30000","297.583","297.583","297.583","954.17","56","0","Clear","clear sky","0","0.91","0"
"20180805","60000","292.563","292.563","292.563","954.73","78","0","Clear","clear sky","0","0.76","0"
"20180805","90000","289.839","289.839","289.839","954.29","90","0","Rain","light rain","0","0.9","0.01"
"20180805","120000","288.568","288.568","288.568","954.27","94","0","Rain","light rain","8","0.72","0.02"
"20180805","150000","291.435","291.435","291.435","955.03","80","0","Rain","light rain","8","0.66","0.02"
"20180805","180000","297.299","297.299","297.299","955.42","58","0","Rain","light rain","0","1.15","0.01"
"20180805","210000","300.071","300.071","300.071","955.08","51","0","Clear","clear sky","0","1.56","0"
