"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","306.47","302.043","306.47","996.55","74","4.43","Clear","clear sky","8","1.82","0"
"20180730","0","304.15","300.831","304.15","995.61","71","3.32","Clouds","broken clouds","56","1.77","0"
"20180730","30000","299.15","296.932","299.15","996.2","72","2.22","Clear","clear sky","0","1.32","0"
"20180730","60000","294.4","293.291","294.4","997.25","90","1.11","Clear","clear sky","0","0.86","0"
"20180730","90000","291.981","291.981","291.981","996.77","93","0","Clear","clear sky","0","0.98","0"
"20180730","120000","291.566","291.566","291.566","996.41","91","0","Clear","clear sky","0","1.12","0"
"20180730","150000","295.314","295.314","295.314","996.82","84","0","Clear","clear sky","0","1.56","0"
"20180730","180000","300.107","300.107","300.107","996.95","79","0","Clear","clear sky","0","1.71","0"
"20180730","210000","301.564","301.564","301.564","996.3","75","0","Clear","clear sky","0","1.82","0"
"20180731","0","300.687","300.687","300.687","995.5","69","0","Clear","clear sky","0","1.71","0"
"20180731","30000","297.177","297.177","297.177","995.19","70","0","Clear","clear sky","0","1.22","0"
"20180731","60000","293.695","293.695","293.695","996.22","88","0","Clear","clear sky","0","1.16","0"
"20180731","90000","292.435","292.435","292.435","995.67","93","0","Clear","clear sky","0","1.16","0"
"20180731","120000","292.214","292.214","292.214","995.16","90","0","Clear","clear sky","0","1","0"
"20180731","150000","295.47","295.47","295.47","996.21","82","0","Clear","clear sky","0","1.66","0"
"20180731","180000","300.319","300.319","300.319","996.56","78","0","Clear","clear sky","0","1.67","0"
"20180731","210000","301.913","301.913","301.913","995.99","74","0","Clear","clear sky","0","1.85","0"
"20180801","0","301.21","301.21","301.21","994.89","69","0","Clear","clear sky","8","1.66","0"
"20180801","30000","297.487","297.487","297.487","994.73","68","0","Clear","clear sky","8","1.22","0"
"20180801","60000","293.964","293.964","293.964","995.62","87","0","Clear","clear sky","0","1.2","0"
"20180801","90000","292.509","292.509","292.509","995.11","93","0","Clear","clear sky","0","1.1","0"
"20180801","120000","292.117","292.117","292.117","994.45","89","0","Clear","clear sky","0","1.11","0"
"20180801","150000","295.973","295.973","295.973","994.92","82","0","Clear","clear sky","0","1.67","0"
"20180801","180000","300.411","300.411","300.411","995.26","78","0","Clear","clear sky","0","1.65","0"
"20180801","210000","302.397","302.397","302.397","994.24","72","0","Clear","clear sky","0","1.76","0"
