"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","306.29","305.741","306.29","1008.95","64","0.54","Clouds","scattered clouds","44","1.41","0"
"20180705","0","303.82","303.413","303.82","1009.13","71","0.41","Clouds","broken clouds","56","1.66","0"
"20180705","30000","300.46","300.183","300.46","1009.86","78","0.27","Clear","clear sky","0","1.48","0"
"20180705","60000","298.1","297.964","298.1","1009.28","87","0.14","Clear","clear sky","8","0.96","0"
"20180705","90000","296.671","296.671","296.671","1009.52","90","0","Clear","clear sky","0","0.97","0"
"20180705","120000","300.158","300.158","300.158","1010.29","85","0","Clear","clear sky","0","1.01","0"
"20180705","150000","304.556","304.556","304.556","1010.11","72","0","Clear","clear sky","0","1.5","0"
"20180705","180000","306.666","306.666","306.666","1009.07","63","0","Clear","clear sky","0","1.41","0"
"20180705","210000","306.314","306.314","306.314","1007.44","59","0","Clouds","few clouds","24","1.78","0"
"20180706","0","303.22","303.22","303.22","1007.62","67","0","Clouds","scattered clouds","32","2.36","0"
"20180706","30000","299.905","299.905","299.905","1007.8","80","0","Clouds","few clouds","12","1.06","0"
"20180706","60000","298.32","298.32","298.32","1007.03","88","0","Clouds","few clouds","12","1.02","0"
"20180706","90000","297.852","297.852","297.852","1006.5","89","0","Clouds","few clouds","12","1.51","0"
"20180706","120000","298.842","298.842","298.842","1006.78","87","0","Clouds","scattered clouds","36","1.51","0"
"20180706","150000","295.201","295.201","295.201","1007.72","100","0","Rain","heavy intensity rain","92","1.93","12.6"
"20180706","180000","294.938","294.938","294.938","1007.9","92","0","Rain","moderate rain","76","3.07","5.88"
"20180706","210000","297.232","297.232","297.232","1006.84","79","0","Clouds","few clouds","20","3.71","0"
"20180707","0","295.627","295.627","295.627","1006.89","83","0","Clouds","few clouds","12","3.4","0"
"20180707","30000","292.677","292.677","292.677","1008.14","79","0","Clear","clear sky","0","3.73","0"
"20180707","60000","289.654","289.654","289.654","1008.65","76","0","Clear","clear sky","0","3.4","0"
"20180707","90000","288.247","288.247","288.247","1008.78","78","0","Clear","clear sky","0","3.16","0"
"20180707","120000","288.962","288.962","288.962","1009.78","80","0","Clear","clear sky","0","3.11","0"
"20180707","150000","293.244","293.244","293.244","1010.15","75","0","Clear","clear sky","0","3.5","0"
"20180707","180000","296.475","296.475","296.475","1009.45","61","0","Clear","clear sky","0","3.65","0"
"20180707","210000","297.183","297.183","297.183","1008.38","56","0","Clear","clear sky","0","3.66","0"
"20180708","0","295.242","295.242","295.242","1008.14","58","0","Clear","clear sky","0","3.01","0"
"20180708","30000","292.131","292.131","292.131","1008.76","61","0","Clear","clear sky","0","2.51","0"
"20180708","60000","289.623","289.623","289.623","1009.05","69","0","Clear","clear sky","0","2.11","0"
"20180708","90000","287.729","287.729","287.729","1009.21","76","0","Clear","clear sky","0","1.96","0"
"20180708","120000","289.187","289.187","289.187","1010.01","75","0","Clear","clear sky","0","2.15","0"
"20180708","150000","296.279","296.279","296.279","1010.79","72","0","Clear","clear sky","0","1.5","0"
"20180708","180000","299.95","299.95","299.95","1010.34","64","0","Clear","clear sky","0","2.1","0"
"20180708","210000","300.84","300.84","300.84","1009.28","57","0","Clear","clear sky","0","1.61","0"
"20180709","0","298.566","298.566","298.566","1009.13","66","0","Clear","clear sky","0","1.22","0"
"20180709","30000","292.354","292.354","292.354","1010.3","71","0","Clear","clear sky","0","1.72","0"
"20180709","60000","289.727","289.727","289.727","1010.18","83","0","Clear","clear sky","0","0.97","0"
"20180709","90000","289.385","289.385","289.385","1010.28","82","0","Clouds","scattered clouds","32","1.01","0"
"20180709","120000","293.362","293.362","293.362","1011.13","81","0","Clouds","scattered clouds","48","1.06","0"
"20180709","150000","298.86","298.86","298.86","1011.76","73","0","Clouds","few clouds","12","1.36","0"
"20180709","180000","301.945","301.945","301.945","1010.8","68","0","Clear","clear sky","8","0.41","0"
