"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","306.06","306.06","306.463","1001.34","61","-0.4","Clear","clear sky","0","2.01","0"
"20180711","210000","306.88","306.88","307.186","1000.43","49","-0.3","Clouds","few clouds","24","2.97","0"
"20180712","0","299.91","299.91","300.114","1001.34","75","-0.2","Rain","light rain","48","4.01","0.995"
"20180712","30000","295.12","295.12","295.221","1003.43","94","-0.1","Rain","moderate rain","36","3.56","3.39"
"20180712","60000","294.239","294.239","294.239","1004.07","97","0","Rain","moderate rain","68","3.77","3.365"
"20180712","90000","294.496","294.496","294.496","1004.34","97","0","Rain","light rain","88","3.22","0.24"
"20180712","120000","294.371","294.371","294.371","1006.22","98","0","Rain","light rain","88","3.72","0.565"
"20180712","150000","296.259","296.259","296.259","1007.43","100","0","Rain","light rain","88","3.91","0.79"
"20180712","180000","299.068","299.068","299.068","1007.14","92","0","Rain","light rain","56","3.26","0.415"
"20180712","210000","301.33","301.33","301.33","1006.24","76","0","Clouds","few clouds","24","4.2","0"
"20180713","0","297.753","297.753","297.753","1007.07","80","0","Rain","light rain","20","2.97","1.865"
"20180713","30000","296.003","296.003","296.003","1008.54","82","0","Rain","light rain","8","4.16","0.0050000000000008"
"20180713","60000","294.088","294.088","294.088","1008.9","89","0","Clear","clear sky","0","2.91","0"
"20180713","90000","292.418","292.418","292.418","1009.16","95","0","Clear","clear sky","0","2.75","0"
"20180713","120000","293.625","293.625","293.625","1009.88","92","0","Clear","clear sky","8","2.66","0"
"20180713","150000","298.396","298.396","298.396","1010.2","86","0","Clear","clear sky","0","3.06","0"
"20180713","180000","301.608","301.608","301.608","1009.26","69","0","Clear","clear sky","0","3.46","0"
"20180713","210000","302.47","302.47","302.47","1007.6","60","0","Clear","clear sky","0","3.16","0"
"20180714","0","300.089","300.089","300.089","1007.45","57","0","Clear","clear sky","0","2.22","0"
"20180714","30000","295.833","295.833","295.833","1008.57","63","0","Clear","clear sky","8","3.67","0"
"20180714","60000","293.492","293.492","293.492","1008.57","71","0","Clear","clear sky","0","3.31","0"
"20180714","90000","291.421","291.421","291.421","1008.47","77","0","Clear","clear sky","0","1.96","0"
"20180714","120000","294.431","294.431","294.431","1008.84","80","0","Clear","clear sky","0","1.77","0"
"20180714","150000","299.936","299.936","299.936","1008.95","74","0","Clear","clear sky","0","1.96","0"
"20180714","180000","302.894","302.894","302.894","1007.8","69","0","Clear","clear sky","0","1.86","0"
"20180714","210000","303.974","303.974","303.974","1005.75","59","0","Clear","clear sky","0","1.86","0"
"20180715","0","301.894","301.894","301.894","1005.05","56","0","Clear","clear sky","0","1.56","0"
"20180715","30000","297.96","297.96","297.96","1005.88","65","0","Clouds","few clouds","12","4.07","0"
"20180715","60000","296.285","296.285","296.285","1005.65","72","0","Clear","clear sky","0","4.81","0"
"20180715","90000","294.569","294.569","294.569","1005.17","84","0","Clear","clear sky","0","4.46","0"
"20180715","120000","295.801","295.801","295.801","1005.09","82","0","Clouds","few clouds","20","4.41","0"
"20180715","150000","301.612","301.612","301.612","1005.01","69","0","Clouds","few clouds","20","4.71","0"
"20180715","180000","305.198","305.198","305.198","1003.81","61","0","Clouds","scattered clouds","44","2.92","0"
"20180715","210000","305.451","305.451","305.451","1002.23","54","0","Rain","light rain","64","2.58","0.0099999999999998"
"20180716","0","295.213","295.213","295.213","1003.56","100","0","Rain","moderate rain","44","2.76","8.23"
"20180716","30000","293.786","293.786","293.786","1004.24","97","0","Rain","moderate rain","0","0.96","3.19"
"20180716","60000","292.572","292.572","292.572","1004.39","97","0","Clear","clear sky","0","1.35","0"
"20180716","90000","291.724","291.724","291.724","1003.79","95","0","Clear","clear sky","8","1.31","0"
"20180716","120000","293.675","293.675","293.675","1004.49","100","0","Rain","light rain","64","1.67","0.015000000000001"
"20180716","150000","299.387","299.387","299.387","1004.69","100","0","Rain","light rain","0","1.96","0.012499999999999"
