"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","294.54","292.593","294.54","997.2","100","1.94","Rain","moderate rain","68","5.22","4.42"
"20180730","0","295.39","293.931","295.39","997.31","93","1.46","Rain","light rain","76","4.57","0.029999999999999"
"20180730","30000","293.2","292.232","293.2","998.06","95","0.97","Rain","light rain","76","2.87","0.11"
"20180730","60000","292.13","291.641","292.13","998.46","98","0.49","Rain","light rain","76","2.31","0.0099999999999998"
"20180730","90000","291.431","291.431","291.431","998.31","98","0","Rain","light rain","92","2.43","0.03"
"20180730","120000","290.816","290.816","290.816","998.84","98","0","Clouds","overcast clouds","92","1.97","0"
"20180730","150000","293.064","293.064","293.064","999.49","99","0","Rain","light rain","88","1.96","0.17"
"20180730","180000","296.057","296.057","296.057","999.22","92","0","Rain","light rain","76","1.91","0.02"
"20180730","210000","293.664","293.664","293.664","998.25","96","0","Rain","light rain","56","1.12","1.4"
"20180731","0","295.287","295.287","295.287","997.61","85","0","Clouds","few clouds","20","3.31","0"
"20180731","30000","292.177","292.177","292.177","998.11","84","0","Clouds","few clouds","24","2.57","0"
"20180731","60000","289.745","289.745","289.745","998.49","91","0","Clouds","scattered clouds","32","1.31","0"
"20180731","90000","289.634","289.634","289.634","998.02","92","0","Clouds","scattered clouds","36","2.56","0"
"20180731","120000","288.814","288.814","288.814","998.16","88","0","Clouds","few clouds","24","2.1","0"
"20180731","150000","295.22","295.22","295.22","998.89","86","0","Clouds","few clouds","12","2.01","0"
"20180731","180000","298.669","298.669","298.669","998.59","79","0","Clouds","few clouds","20","2.87","0"
"20180731","210000","299.363","299.363","299.363","997.04","69","0","Clouds","few clouds","12","2.95","0"
"20180801","0","298.51","298.51","298.51","996.18","64","0","Clouds","few clouds","12","2.56","0"
"20180801","30000","293.187","293.187","293.187","996.68","75","0","Clear","clear sky","0","1.97","0"
"20180801","60000","289.914","289.914","289.914","996.91","85","0","Clear","clear sky","0","1.2","0"
"20180801","90000","288.659","288.659","288.659","996.57","85","0","Clear","clear sky","0","1.75","0"
"20180801","120000","288.117","288.117","288.117","996.72","85","0","Clear","clear sky","0","1.16","0"
"20180801","150000","297.673","297.673","297.673","997.19","80","0","Clear","clear sky","0","1.97","0"
"20180801","180000","300.411","300.411","300.411","996.47","74","0","Clear","clear sky","0","2.75","0"
"20180801","210000","301.547","301.547","301.547","995.05","65","0","Clear","clear sky","0","2.26","0"
