"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","309.58","309.58","309.843","1007.17","42","-0.27","Clouds","broken clouds","76","3.12","0"
"20180730","0","305.33","305.33","305.531","1006.88","51","-0.2","Rain","light rain","44","3.57","0.13"
"20180730","30000","300.12","300.12","300.257","1008.44","64","-0.13","Clouds","scattered clouds","44","5.47","0"
"20180730","60000","298.52","298.52","298.591","1009.24","75","-0.07","Rain","light rain","76","3.61","0.14"
"20180730","90000","298.231","298.231","298.231","1008.93","78","0","Rain","light rain","64","2.58","0.34"
"20180730","120000","297.666","297.666","297.666","1008.33","82","0","Clouds","few clouds","24","2.32","0"
"20180730","150000","301.714","301.714","301.714","1009.22","67","0","Clouds","few clouds","24","2.91","0"
"20180730","180000","306.257","306.257","306.257","1008.7","62","0","Clouds","few clouds","12","2.41","0"
"20180730","210000","306.064","306.064","306.064","1006.84","100","0","Rain","light rain","20","2.12","1.66"
"20180731","0","300.087","300.087","300.087","1007.74","79","0","Rain","moderate rain","68","6.01","5.1"
"20180731","30000","295.477","295.477","295.477","1009.7","94","0","Rain","moderate rain","32","5.47","5.19"
"20180731","60000","294.895","294.895","294.895","1011.05","98","0","Rain","moderate rain","80","4.86","6.32"
"20180731","90000","294.285","294.285","294.285","1010.99","99","0","Rain","moderate rain","92","3.36","6"
"20180731","120000","294.314","294.314","294.314","1011.7","95","0","Rain","light rain","64","3.55","0.11"
"20180731","150000","295.87","295.87","295.87","1012.83","92","0","Rain","light rain","20","4.76","0.010000000000002"
"20180731","180000","300.169","300.169","300.169","1012.04","84","0","Clear","clear sky","0","3.92","0"
"20180731","210000","302.613","302.613","302.613","1009.93","71","0","Clear","clear sky","0","3.75","0"
"20180801","0","302.36","302.36","302.36","1008.83","56","0","Clear","clear sky","0","3.76","0"
"20180801","30000","297.137","297.137","297.137","1009.97","65","0","Clear","clear sky","0","3.57","0"
"20180801","60000","295.014","295.014","295.014","1010.94","71","0","Clear","clear sky","0","3.4","0"
"20180801","90000","292.759","292.759","292.759","1010.92","82","0","Clear","clear sky","8","1.4","0"
"20180801","120000","291.567","291.567","291.567","1011.31","86","0","Clear","clear sky","0","1.51","0"
"20180801","150000","299.973","299.973","299.973","1011.86","72","0","Clear","clear sky","0","2.07","0"
"20180801","180000","303.211","303.211","303.211","1011.31","64","0","Clear","clear sky","0","1.95","0"
"20180801","210000","304.547","304.547","304.547","1009.32","54","0","Clear","clear sky","8","1.96","0"
