"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","297.74","293.441","297.74","1029.46","94","4.3","Clear","clear sky","0","3.01","0"
"20180705","0","296.59","293.363","296.59","1028.91","95","3.22","Clear","clear sky","0","2.69","0"
"20180705","30000","294.78","292.633","294.78","1028.83","99","2.15","Clear","clear sky","0","2.2","0"
"20180705","60000","292.54","291.464","292.54","1029.31","100","1.07","Clear","clear sky","0","2.76","0"
"20180705","90000","291.071","291.071","291.071","1029.06","100","0","Clear","clear sky","0","2.57","0"
"20180705","120000","290.908","290.908","290.908","1029.01","100","0","Clear","clear sky","0","3.36","0"
"20180705","150000","291.706","291.706","291.706","1029.64","100","0","Clear","clear sky","0","2.6","0"
"20180705","180000","294.366","294.366","294.366","1029.9","89","0","Clear","clear sky","8","3.21","0"
"20180705","210000","295.664","295.664","295.664","1029.41","83","0","Clear","clear sky","0","5.33","0"
"20180706","0","295.62","295.62","295.62","1028.04","83","0","Clear","clear sky","0","6.31","0"
"20180706","30000","294.605","294.605","294.605","1027.09","90","0","Clear","clear sky","0","4.31","0"
"20180706","60000","292.72","292.72","292.72","1028.2","99","0","Clouds","few clouds","20","4.52","0"
"20180706","90000","291.802","291.802","291.802","1027.09","100","0","Clouds","scattered clouds","32","1.31","0"
"20180706","120000","291.442","291.442","291.442","1026.32","100","0","Rain","light rain","24","2.16","0.01"
"20180706","150000","292.701","292.701","292.701","1026.6","100","0","Rain","light rain","24","3.73","0.02"
"20180706","180000","296.388","296.388","296.388","1026.38","81","0","Clouds","few clouds","20","2.82","0"
"20180706","210000","298.182","298.182","298.182","1024.99","73","0","Clouds","few clouds","20","4.06","0"
"20180707","0","299.077","299.077","299.077","1022.86","70","0","Clear","clear sky","8","5.75","0"
"20180707","30000","298.227","298.227","298.227","1021.67","74","0","Clear","clear sky","0","7.11","0"
"20180707","60000","295.854","295.854","295.854","1022.59","84","0","Clear","clear sky","0","4.63","0"
"20180707","90000","294.197","294.197","294.197","1022.56","92","0","Clear","clear sky","0","1.44","0"
"20180707","120000","293.512","293.512","293.512","1022.43","94","0","Clear","clear sky","0","1.41","0"
"20180707","150000","294.394","294.394","294.394","1022.79","91","0","Clouds","few clouds","12","2.4","0"
"20180707","180000","297.975","297.975","297.975","1022.99","74","0","Clear","clear sky","0","2.4","0"
"20180707","210000","299.383","299.383","299.383","1021.91","67","0","Clear","clear sky","0","5.06","0"
"20180708","0","298.742","298.742","298.742","1020.54","71","0","Clear","clear sky","0","5.26","0"
"20180708","30000","296.331","296.331","296.331","1020.92","82","0","Clear","clear sky","0","3.86","0"
"20180708","60000","294.473","294.473","294.473","1022.1","92","0","Clear","clear sky","0","1.36","0"
"20180708","90000","293.679","293.679","293.679","1021.85","96","0","Clear","clear sky","0","1.61","0"
"20180708","120000","293.437","293.437","293.437","1021.84","97","0","Clear","clear sky","0","1.6","0"
"20180708","150000","294.079","294.079","294.079","1022.95","93","0","Clear","clear sky","0","2.2","0"
"20180708","180000","295.75","295.75","295.75","1023.79","85","0","Clear","clear sky","0","2.45","0"
"20180708","210000","296.29","296.29","296.29","1023.3","84","0","Clear","clear sky","0","2.01","0"
"20180709","0","296.216","296.216","296.216","1022.27","85","0","Clear","clear sky","0","1.57","0"
"20180709","30000","295.004","295.004","295.004","1022.78","92","0","Clear","clear sky","0","2.37","0"
"20180709","60000","294.027","294.027","294.027","1023.64","96","0","Clear","clear sky","0","2.07","0"
"20180709","90000","293.585","293.585","293.585","1023.25","98","0","Clear","clear sky","0","2.56","0"
"20180709","120000","293.262","293.262","293.262","1023.45","99","0","Clear","clear sky","0","3.36","0"
"20180709","150000","293.86","293.86","293.86","1024.32","96","0","Clear","clear sky","8","2.66","0"
"20180709","180000","295.595","295.595","295.595","1024.98","88","0","Clouds","few clouds","12","2.41","0"
