"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","299.44","298.881","299.44","1003.04","88","0.56","Clouds","broken clouds","64","3.18","0"
"20180801","30000","295.25","294.826","295.25","1004.56","94","0.42","Rain","moderate rain","92","3.01","8.93"
"20180801","60000","294.74","294.465","294.74","1004.35","97","0.28","Rain","moderate rain","88","3.36","4.62"
"20180801","90000","295.46","295.324","295.46","1004.32","97","0.14","Rain","light rain","80","3.46","0.050000000000001"
"20180801","120000","295.275","295.275","295.275","1004.64","100","0","Rain","light rain","76","3.92","0.28"
"20180801","150000","299.617","299.617","299.617","1004.83","92","0","Clouds","broken clouds","56","5.56","0"
"20180801","180000","300.913","300.913","300.913","1003.88","85","0","Clouds","broken clouds","80","6.01","0"
"20180801","210000","300.192","300.192","300.192","1003.55","81","0","Clouds","broken clouds","76","5.67","0"
"20180802","0","298.64","298.64","298.64","1003.14","85","0","Clouds","few clouds","12","5.05","0"
"20180802","30000","296.812","296.812","296.812","1004.3","91","0","Rain","light rain","68","5.7","0.055"
"20180802","60000","296.685","296.685","296.685","1003.67","93","0","Rain","light rain","92","5.72","0.185"
"20180802","90000","296.859","296.859","296.859","1003.19","94","0","Rain","light rain","88","5.18","0.285"
"20180802","120000","296.246","296.246","296.246","1003.91","98","0","Rain","light rain","44","3.77","2.795"
"20180802","150000","298.705","298.705","298.705","1004.96","92","0","Clouds","scattered clouds","48","3.61","0"
"20180802","180000","301.738","301.738","301.738","1004.52","85","0","Clouds","few clouds","12","3.66","0"
"20180802","210000","302.863","302.863","302.863","1003.76","75","0","Clouds","scattered clouds","44","3.47","0"
"20180803","0","296.929","296.929","296.929","1004.98","95","0","Rain","moderate rain","56","2.82","6.62"
"20180803","30000","296.132","296.132","296.132","1005.56","93","0","Rain","moderate rain","64","1.75","5.81"
"20180803","60000","293.861","293.861","293.861","1005.52","100","0","Rain","moderate rain","92","2.46","7.53"
"20180803","90000","293.574","293.574","293.574","1005.2","100","0","Rain","moderate rain","92","1.76","3.235"
"20180803","120000","294.096","294.096","294.096","1006.17","100","0","Rain","light rain","68","1.96","0.145"
"20180803","150000","297.322","297.322","297.322","1007.1","98","0","Rain","light rain","64","2.56","0.0049999999999955"
"20180803","180000","300.047","300.047","300.047","1006.89","95","0","Clouds","few clouds","24","2.61","0"
"20180803","210000","300.682","300.682","300.682","1006.1","86","0","Clouds","broken clouds","56","3.41","0"
"20180804","0","298.978","298.978","298.978","1006.37","84","0","Clouds","broken clouds","68","2.51","0"
"20180804","30000","297.296","297.296","297.296","1007.51","91","0","Rain","light rain","44","2.56","0.0050000000000026"
"20180804","60000","296.185","296.185","296.185","1007.38","97","0","Rain","light rain","92","2.46","1.13"
"20180804","90000","294.19","294.19","294.19","1007.4","98","0","Rain","moderate rain","44","1.4","6.11"
"20180804","120000","295.702","295.702","295.702","1008.63","100","0","Rain","light rain","92","1.86","0.11999999999999"
"20180804","150000","299.246","299.246","299.246","1009.5","100","0","Rain","light rain","36","2.07","0.13000000000001"
"20180804","180000","300.464","300.464","300.464","1009.03","91","0","Clouds","broken clouds","56","3.1","0"
"20180804","210000","302.241","302.241","302.241","1007.84","88","0","Clear","clear sky","0","2.46","0"
"20180805","0","300.669","300.669","300.669","1007.83","80","0","Rain","light rain","76","2.01","0.0099999999999909"
"20180805","30000","295.233","295.233","295.233","1009.86","96","0","Rain","moderate rain","64","1.16","10.79"
"20180805","60000","294.063","294.063","294.063","1009.94","98","0","Clouds","scattered clouds","32","0.86","0"
"20180805","90000","294.339","294.339","294.339","1009.65","98","0","Clouds","broken clouds","68","1.3","0"
"20180805","120000","296.168","296.168","296.168","1010.61","98","0","Clear","clear sky","0","1.82","0"
"20180805","150000","300.585","300.585","300.585","1011.37","100","0","Clouds","few clouds","20","2.31","0"
"20180805","180000","303.099","303.099","303.099","1010.22","93","0","Clouds","few clouds","12","1.95","0"
"20180805","210000","304.171","304.171","304.171","1008.9","83","0","Clouds","few clouds","20","1.96","0"
