"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","313.93","310.449","313.93","922.92","7","3.48","Clear","clear sky","0","1.69","0"
"20180706","210000","316.15","313.544","316.15","920.5","8","2.61","Clear","clear sky","0","2.48","0"
"20180707","0","315.2","313.463","315.2","918","9","1.74","Clouds","scattered clouds","32","1.96","0"
"20180707","30000","307.95","307.077","307.95","917.83","14","0.87","Clouds","broken clouds","64","1.83","0"
"20180707","60000","300.3","300.3","300.3","918.66","24","0","Clouds","scattered clouds","36","1.95","0"
"20180707","90000","298.92","298.92","298.92","918.38","26","0","Clouds","broken clouds","80","1.79","0"
"20180707","120000","301.225","301.225","301.225","918.78","27","0","Clouds","broken clouds","76","3.07","0"
"20180707","150000","306.59","306.59","306.59","919.78","22","0","Clouds","scattered clouds","44","1.07","0"
"20180707","180000","310.488","310.488","310.488","919.93","18","0","Clouds","broken clouds","76","3.31","0"
"20180707","210000","307.951","307.951","307.951","920.51","22","0","Clouds","overcast clouds","88","3.31","0"
"20180708","0","308.583","308.583","308.583","917.63","20","0","Clouds","scattered clouds","48","1.56","0"
"20180708","30000","305.079","305.079","305.079","916.77","24","0","Clouds","few clouds","24","0.82","0"
"20180708","60000","297.943","297.943","297.943","917.47","36","0","Clear","clear sky","0","0.42","0"
"20180708","90000","295.482","295.482","295.482","916.97","42","0","Clear","clear sky","0","0.86","0"
"20180708","120000","294.413","294.413","294.413","916.83","44","0","Clouds","few clouds","20","1.07","0"
"20180708","150000","304.654","304.654","304.654","917.81","24","0","Clear","clear sky","8","1.06","0"
"20180708","180000","311.829","311.829","311.829","917.94","17","0","Clouds","scattered clouds","32","1.63","0"
"20180708","210000","313.735","313.735","313.735","916.09","14","0","Clouds","few clouds","12","2.51","0"
"20180709","0","313.809","313.809","313.809","913.9","13","0","Clouds","scattered clouds","36","1.96","0"
"20180709","30000","308.93","308.93","308.93","914.24","17","0","Clouds","scattered clouds","48","1.76","0"
"20180709","60000","301.641","301.641","301.641","915.85","31","0","Rain","light rain","80","1.86","0.125"
"20180709","90000","299.677","299.677","299.677","915.64","37","0","Rain","light rain","76","1.62","0.1"
"20180709","120000","296.538","296.538","296.538","915.83","42","0","Clear","clear sky","8","0.97","0"
"20180709","150000","304.07","304.07","304.07","917.05","27","0","Clouds","few clouds","20","1.31","0"
"20180709","180000","310.08","310.08","310.08","917.55","22","0","Clear","clear sky","0","2.51","0"
"20180709","210000","313.183","313.183","313.183","915.7","17","0","Clouds","scattered clouds","44","3.49","0"
"20180710","0","313.285","313.285","313.285","914.14","15","0","Clouds","scattered clouds","32","3.07","0"
"20180710","30000","306.618","306.618","306.618","915.19","25","0","Rain","light rain","64","1.23","0.2375"
"20180710","60000","301.088","301.088","301.088","916.11","38","0","Rain","light rain","64","0.93","0.175"
"20180710","90000","299.795","299.795","299.795","916.61","39","0","Clouds","broken clouds","76","1.87","0"
"20180710","120000","298.91","298.91","298.91","917.82","40","0","Clouds","broken clouds","56","1.86","0"
"20180710","150000","301.641","301.641","301.641","919.01","39","0","Clouds","scattered clouds","32","1.32","0"
"20180710","180000","306.928","306.928","306.928","919.03","30","0","Clouds","scattered clouds","44","2.66","0"
"20180710","210000","305.74","305.74","305.74","917.81","35","0","Rain","light rain","36","2.52","1.6375"
"20180711","0","302.555","302.555","302.555","917.27","43","0","Rain","moderate rain","64","1.52","3.1375"
"20180711","30000","301.034","301.034","301.034","917.35","46","0","Rain","light rain","64","0.02","0.4875"
"20180711","60000","296.519","296.519","296.519","918.79","63","0","Rain","light rain","44","1.31","1.525"
"20180711","90000","294.227","294.227","294.227","919.08","73","0","Rain","light rain","12","1.17","1"
"20180711","120000","292.534","292.534","292.534","919.13","81","0","Clear","clear sky","0","1.21","0"
"20180711","150000","296.842","296.842","296.842","919.82","65","0","Clear","clear sky","0","1.41","0"
