"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","306.23","305.049","306.23","1030.89","73","1.18","Clouds","few clouds","20","2.91","0"
"20180706","210000","301.58","300.694","301.58","1029.45","100","0.89","Rain","moderate rain","44","0.9","5.995"
"20180707","0","297.6","297.013","297.6","1029.71","100","0.59","Rain","moderate rain","76","1.01","9.565"
"20180707","30000","296.42","296.127","296.42","1030.67","100","0.3","Rain","moderate rain","88","2.38","3.56"
"20180707","60000","296.15","296.15","296.15","1029.88","100","0","Rain","moderate rain","92","4.62","3.38"
"20180707","90000","296.42","296.42","296.42","1030.24","100","0","Rain","light rain","92","7.81","2.54"
"20180707","120000","296.475","296.475","296.475","1032.11","100","0","Rain","light rain","92","8.07","1.43"
"20180707","150000","297.79","297.79","297.79","1033.26","91","0","Clouds","overcast clouds","92","8.52","0"
"20180707","180000","296.788","296.788","296.788","1034.06","93","0","Rain","light rain","92","9.61","0.19"
"20180707","210000","296.701","296.701","296.701","1034.23","90","0","Rain","light rain","92","9.21","0.15"
"20180708","0","295.633","295.633","295.633","1034.68","90","0","Clouds","scattered clouds","32","8.46","0"
"20180708","30000","294.229","294.229","294.229","1035.85","93","0","Rain","light rain","8","7.62","0.0025000000000013"
"20180708","60000","293.443","293.443","293.443","1035.49","92","0","Clear","clear sky","0","6.52","0"
"20180708","90000","293.232","293.232","293.232","1035.56","92","0","Clear","clear sky","8","6.56","0"
"20180708","120000","295.513","295.513","295.513","1036.15","87","0","Clear","clear sky","8","7.07","0"
"20180708","150000","297.604","297.604","297.604","1037.38","80","0","Clouds","scattered clouds","32","7.76","0"
"20180708","180000","298.829","298.829","298.829","1037.5","78","0","Clear","clear sky","0","7.03","0"
"20180708","210000","298.385","298.385","298.385","1037.44","78","0","Clear","clear sky","8","6.51","0"
"20180709","0","296.059","296.059","296.059","1037.36","81","0","Clear","clear sky","8","5.36","0"
"20180709","30000","293.63","293.63","293.63","1037.85","92","0","Clear","clear sky","0","4.36","0"
"20180709","60000","291.941","291.941","291.941","1037.03","100","0","Clear","clear sky","0","3.41","0"
"20180709","90000","290.377","290.377","290.377","1036.83","100","0","Clear","clear sky","0","2.87","0"
"20180709","120000","294.338","294.338","294.338","1037.1","87","0","Clear","clear sky","0","3.22","0"
"20180709","150000","297.97","297.97","297.97","1036.62","77","0","Clear","clear sky","0","3.56","0"
"20180709","180000","299.78","299.78","299.78","1035.34","67","0","Clear","clear sky","0","3.81","0"
"20180709","210000","299.783","299.783","299.783","1033.88","61","0","Clear","clear sky","0","3.14","0"
"20180710","0","296.435","296.435","296.435","1032.98","72","0","Clear","clear sky","0","1.52","0"
"20180710","30000","290.568","290.568","290.568","1032.97","95","0","Clear","clear sky","0","0.83","0"
"20180710","60000","289.038","289.038","289.038","1032.11","96","0","Clear","clear sky","0","1.23","0"
"20180710","90000","288.645","288.645","288.645","1031.55","96","0","Clear","clear sky","0","1.57","0"
"20180710","120000","295.61","295.61","295.61","1031.79","86","0","Clear","clear sky","0","2.26","0"
"20180710","150000","301.291","301.291","301.291","1031.53","68","0","Clear","clear sky","0","2.47","0"
"20180710","180000","303.928","303.928","303.928","1030.08","64","0","Clear","clear sky","0","1.81","0"
"20180710","210000","304.24","304.24","304.24","1028.77","57","0","Clear","clear sky","0","1.87","0"
"20180711","0","301.355","301.355","301.355","1028.73","61","0","Clear","clear sky","0","2.02","0"
"20180711","30000","296.734","296.734","296.734","1029.86","80","0","Clear","clear sky","0","1.77","0"
"20180711","60000","294.919","294.919","294.919","1029.77","89","0","Clear","clear sky","0","2.86","0"
"20180711","90000","294.527","294.527","294.527","1030.05","93","0","Clouds","few clouds","12","3.82","0"
"20180711","120000","297.534","297.534","297.534","1030.99","83","0","Clouds","few clouds","20","3.56","0"
"20180711","150000","302.742","302.742","302.742","1031.68","68","0","Clear","clear sky","0","3.31","0"
