"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","303.53","303.357","303.53","1031.46","98","0.18","Rain","moderate rain","24","2.85","5.1275"
"20180716","210000","303.14","303.011","303.14","1030.45","88","0.13","Rain","moderate rain","20","3.3","3.47"
"20180717","0","300.87","300.783","300.87","1031.08","81","0.09","Rain","moderate rain","44","1.51","5.395"
"20180717","30000","298.56","298.515","298.56","1032.29","87","0.04","Clouds","few clouds","24","1.22","0"
"20180717","60000","296.859","296.859","296.859","1031.86","91","0","Clear","clear sky","0","0.31","0"
"20180717","90000","296.004","296.004","296.004","1031.81","91","0","Clear","clear sky","0","1.01","0"
"20180717","120000","297.927","297.927","297.927","1032.58","89","0","Clear","clear sky","0","1.25","0"
"20180717","150000","304.804","304.804","304.804","1033.09","72","0","Clear","clear sky","0","1.76","0"
"20180717","180000","306.888","306.888","306.888","1031.74","63","0","Rain","light rain","0","1.92","0.2675"
"20180717","210000","306.549","306.549","306.549","1030.4","65","0","Rain","light rain","24","2.36","2.11"
"20180718","0","302.221","302.221","302.221","1030.72","70","0","Rain","light rain","56","1.96","2.785"
"20180718","30000","299.736","299.736","299.736","1031.52","80","0","Rain","light rain","88","1.65","0.845"
"20180718","60000","300.248","300.248","300.248","1031.12","79","0","Clouds","overcast clouds","88","1.86","0"
"20180718","90000","298.818","298.818","298.818","1030.65","86","0","Clouds","few clouds","20","1.51","0"
"20180718","120000","299.767","299.767","299.767","1030.93","83","0","Clear","clear sky","0","2.13","0"
"20180718","150000","304.55","304.55","304.55","1031.38","73","0","Clear","clear sky","8","2.12","0"
"20180718","180000","306.783","306.783","306.783","1029.88","65","0","Clouds","scattered clouds","48","2.07","0"
"20180718","210000","301.986","301.986","301.986","1029.1","87","0","Rain","moderate rain","56","2.64","4.315"
"20180719","0","302.302","302.302","302.302","1028.73","76","0","Rain","light rain","48","2.84","0.16"
"20180719","30000","300.453","300.453","300.453","1029.46","81","0","Clouds","broken clouds","56","3.93","0"
"20180719","60000","299.418","299.418","299.418","1028.83","84","0","Rain","light rain","48","3.81","0.004999999999999"
"20180719","90000","297.374","297.374","297.374","1028.18","93","0","Clouds","scattered clouds","44","2.06","0"
"20180719","120000","298.451","298.451","298.451","1029.23","89","0","Rain","light rain","8","2.12","0.16"
"20180719","150000","304.265","304.265","304.265","1029.52","74","0","Clouds","few clouds","12","2.57","0"
"20180719","180000","306.768","306.768","306.768","1028.25","63","0","Rain","light rain","32","3.12","0.11"
"20180719","210000","301.407","301.407","301.407","1027.68","95","0","Rain","moderate rain","36","3.36","3.88"
"20180720","0","301.482","301.482","301.482","1027.63","83","0","Rain","light rain","68","2.41","2.63"
"20180720","30000","300.427","300.427","300.427","1028.54","79","0","Clouds","broken clouds","56","3.8","0"
"20180720","60000","298.472","298.472","298.472","1028.17","82","0","Clouds","few clouds","20","3.83","0"
"20180720","90000","297.447","297.447","297.447","1028.32","85","0","Clouds","few clouds","24","2.41","0"
"20180720","120000","299.439","299.439","299.439","1029.35","80","0","Clouds","scattered clouds","36","2.32","0"
"20180720","150000","304.66","304.66","304.66","1030.28","71","0","Clouds","few clouds","24","2.57","0"
"20180720","180000","307.159","307.159","307.159","1029.41","62","0","Clear","clear sky","8","2.56","0"
"20180720","210000","306.366","306.366","306.366","1028.54","61","0","Rain","light rain","56","3.17","0.42"
"20180721","0","300.784","300.784","300.784","1029.4","87","0","Rain","moderate rain","76","1.37","3.8"
"20180721","30000","299.364","299.364","299.364","1030.15","87","0","Rain","light rain","80","2.01","0.61000000000001"
"20180721","60000","299.161","299.161","299.161","1029.31","88","0","Clouds","broken clouds","68","4.06","0"
"20180721","90000","299.17","299.17","299.17","1029.5","90","0","Clouds","overcast clouds","88","3.46","0"
"20180721","120000","299.853","299.853","299.853","1030.66","88","0","Clouds","broken clouds","64","2.86","0"
"20180721","150000","303.994","303.994","303.994","1031.37","77","0","Clouds","scattered clouds","48","2.11","0"
