"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","307.58","307.58","307.791","1023.38","70","-0.21","Clouds","few clouds","12","2.31","0"
"20180705","0","304.01","304.01","304.163","1023.48","78","-0.16","Rain","light rain","20","2.36","2.59"
"20180705","30000","300.93","300.93","301.033","1024.29","84","-0.1","Clouds","few clouds","12","1.83","0"
"20180705","60000","299.11","299.11","299.164","1024.53","87","-0.05","Clear","clear sky","0","1.21","0"
"20180705","90000","297.971","297.971","297.971","1024.84","90","0","Clear","clear sky","8","1.27","0"
"20180705","120000","299.408","299.408","299.408","1025.76","88","0","Clear","clear sky","0","1.36","0"
"20180705","150000","304.506","304.506","304.506","1026.73","88","0","Clear","clear sky","0","2.1","0"
"20180705","180000","307.316","307.316","307.316","1026.17","78","0","Clear","clear sky","0","1.86","0"
"20180705","210000","308.564","308.564","308.564","1024.3","65","0","Clear","clear sky","0","2.68","0"
"20180706","0","307.17","307.17","307.17","1023.83","63","0","Clear","clear sky","0","2.26","0"
"20180706","30000","302.205","302.205","302.205","1025.06","71","0","Clouds","scattered clouds","32","1.51","0"
"20180706","60000","300.77","300.77","300.77","1025.03","72","0","Clouds","broken clouds","56","2.17","0"
"20180706","90000","298.902","298.902","298.902","1025.15","85","0","Clouds","few clouds","24","1.16","0"
"20180706","120000","299.842","299.842","299.842","1025.43","88","0","Clear","clear sky","0","1.51","0"
"20180706","150000","305.001","305.001","305.001","1025.55","82","0","Clear","clear sky","0","2.33","0"
"20180706","180000","307.488","307.488","307.488","1024.27","71","0","Clouds","scattered clouds","32","3.07","0"
"20180706","210000","305.932","305.932","305.932","1022.4","64","0","Clouds","scattered clouds","36","5.76","0"
"20180707","0","303.777","303.777","303.777","1021.88","65","0","Clouds","scattered clouds","48","6.33","0"
"20180707","30000","301.177","301.177","301.177","1022.8","64","0","Clouds","few clouds","24","5.73","0"
"20180707","60000","297.454","297.454","297.454","1022.84","66","0","Clear","clear sky","0","5.98","0"
"20180707","90000","296.247","296.247","296.247","1022.72","67","0","Clear","clear sky","0","6.09","0"
"20180707","120000","294.762","294.762","294.762","1023.81","75","0","Clear","clear sky","0","6.01","0"
"20180707","150000","297.694","297.694","297.694","1024.33","79","0","Clear","clear sky","0","6.17","0"
"20180707","180000","300.475","300.475","300.475","1023.39","73","0","Clear","clear sky","0","6.45","0"
"20180707","210000","301.633","301.633","301.633","1021.51","63","0","Clear","clear sky","0","7.01","0"
"20180708","0","300.192","300.192","300.192","1021.1","58","0","Clear","clear sky","0","6.41","0"
"20180708","30000","296.781","296.781","296.781","1021.81","59","0","Clear","clear sky","0","5.36","0"
"20180708","60000","294.673","294.673","294.673","1022.01","64","0","Clear","clear sky","0","4.31","0"
"20180708","90000","293.179","293.179","293.179","1022.01","72","0","Clear","clear sky","0","3.71","0"
"20180708","120000","293.687","293.687","293.687","1022.25","81","0","Clouds","scattered clouds","32","4.15","0"
"20180708","150000","299.129","299.129","299.129","1023.27","85","0","Clouds","scattered clouds","32","3.55","0"
"20180708","180000","300.8","300.8","300.8","1023.3","86","0","Clouds","scattered clouds","32","3.65","0"
"20180708","210000","301.49","301.49","301.49","1022.57","78","0","Clouds","overcast clouds","100","4.21","0"
"20180709","0","301.416","301.416","301.416","1022.59","72","0","Clouds","scattered clouds","48","4.32","0"
"20180709","30000","299.554","299.554","299.554","1024.16","76","0","Clouds","few clouds","12","4.22","0"
"20180709","60000","297.127","297.127","297.127","1025.01","90","0","Clouds","broken clouds","56","3.47","0"
"20180709","90000","296.035","296.035","296.035","1025.12","96","0","Clear","clear sky","8","3.36","0"
"20180709","120000","296.212","296.212","296.212","1026.13","95","0","Clouds","few clouds","12","3.91","0"
"20180709","150000","300.86","300.86","300.86","1027","91","0","Clouds","broken clouds","56","2.61","0"
"20180709","180000","302.945","302.945","302.945","1026.12","79","0","Clouds","broken clouds","64","2.86","0"
