"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","303.87","303.87","304.441","1002.63","80","-0.57","Clouds","scattered clouds","36","1.96","0"
"20180705","0","303.19","303.19","303.613","1002.73","77","-0.43","Clouds","few clouds","20","1.21","0"
"20180705","30000","299.6","299.6","299.883","1003.3","82","-0.28","Clouds","scattered clouds","44","1.23","0"
"20180705","60000","297.72","297.72","297.864","1002.72","87","-0.14","Clear","clear sky","8","1.21","0"
"20180705","90000","296.771","296.771","296.771","1002.95","89","0","Clear","clear sky","0","1.27","0"
"20180705","120000","300.108","300.108","300.108","1003.48","90","0","Clear","clear sky","0","1.41","0"
"20180705","150000","303.806","303.806","303.806","1003.3","91","0","Clear","clear sky","0","1.75","0"
"20180705","180000","304.166","304.166","304.166","1002.42","83","0","Clouds","scattered clouds","44","2.36","0"
"20180705","210000","304.514","304.514","304.514","1000.88","78","0","Clouds","few clouds","12","3.53","0"
"20180706","0","301.87","301.87","301.87","1000.81","75","0","Clouds","scattered clouds","36","3.26","0"
"20180706","30000","298.805","298.805","298.805","1000.58","87","0","Clouds","few clouds","12","1.31","0"
"20180706","60000","297.67","297.67","297.67","999.82","90","0","Clouds","few clouds","12","1.67","0"
"20180706","90000","297.202","297.202","297.202","999.61","93","0","Clear","clear sky","0","2.66","0"
"20180706","120000","297.192","297.192","297.192","999.97","92","0","Rain","light rain","76","4.21","0.64"
"20180706","150000","294.601","294.601","294.601","1001.24","92","0","Rain","moderate rain","100","6.56","7.58"
"20180706","180000","296.788","296.788","296.788","1000.93","84","0","Rain","light rain","48","6.17","1.41"
"20180706","210000","297.532","297.532","297.532","1000.03","78","0","Clouds","scattered clouds","36","7.78","0"
"20180707","0","295.877","295.877","295.877","1000.32","74","0","Clear","clear sky","0","7.45","0"
"20180707","30000","291.627","291.627","291.627","1001.57","63","0","Clear","clear sky","0","6.96","0"
"20180707","60000","289.504","289.504","289.504","1001.85","68","0","Clear","clear sky","0","6.38","0"
"20180707","90000","288.397","288.397","288.397","1002.21","70","0","Clear","clear sky","0","5.61","0"
"20180707","120000","289.312","289.312","289.312","1003.3","77","0","Clear","clear sky","0","6.01","0"
"20180707","150000","293.594","293.594","293.594","1003.83","78","0","Clear","clear sky","0","7.12","0"
"20180707","180000","295.875","295.875","295.875","1003.21","75","0","Clear","clear sky","0","6.9","0"
"20180707","210000","296.733","296.733","296.733","1002.14","69","0","Clear","clear sky","0","6.46","0"
"20180708","0","294.942","294.942","294.942","1001.73","66","0","Clear","clear sky","0","4.66","0"
"20180708","30000","289.781","289.781","289.781","1002.36","70","0","Clear","clear sky","0","3.46","0"
"20180708","60000","287.173","287.173","287.173","1002.64","78","0","Clear","clear sky","0","3.41","0"
"20180708","90000","285.779","285.779","285.779","1002.72","83","0","Clear","clear sky","0","3.56","0"
"20180708","120000","287.887","287.887","287.887","1003.61","83","0","Clear","clear sky","0","4.35","0"
"20180708","150000","295.529","295.529","295.529","1004.47","90","0","Clear","clear sky","0","3.1","0"
"20180708","180000","298.85","298.85","298.85","1004.01","85","0","Clear","clear sky","0","4","0"
"20180708","210000","299.49","299.49","299.49","1003.04","76","0","Clear","clear sky","0","3.56","0"
"20180709","0","297.666","297.666","297.666","1002.89","74","0","Clear","clear sky","0","2.27","0"
"20180709","30000","291.454","291.454","291.454","1003.89","76","0","Clear","clear sky","0","2.77","0"
"20180709","60000","288.127","288.127","288.127","1003.62","82","0","Clear","clear sky","0","1.22","0"
"20180709","90000","286.585","286.585","286.585","1003.63","81","0","Clear","clear sky","0","1.11","0"
"20180709","120000","291.212","291.212","291.212","1004.48","79","0","Clear","clear sky","0","0.26","0"
"20180709","150000","298.86","298.86","298.86","1004.87","88","0","Clear","clear sky","0","1.91","0"
"20180709","180000","301.245","301.245","301.245","1003.83","86","0","Clear","clear sky","0","2.06","0"
