"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","295.13","294.497","295.13","997.28","100","0.64","Rain","light rain","92","3.17","2.01"
"20180723","0","295.32","294.841","295.32","998.05","96","0.48","Rain","light rain","80","2.81","0.74"
"20180723","30000","294.66","294.337","294.66","998.94","98","0.32","Rain","light rain","76","2.97","0.355"
"20180723","60000","293.66","293.505","293.66","999.45","95","0.16","Rain","light rain","0","3.87","0.0049999999999999"
"20180723","90000","291.58","291.58","291.58","1000.25","94","0","Clear","clear sky","0","4.22","0"
"20180723","120000","291.452","291.452","291.452","1001","94","0","Clouds","scattered clouds","36","4.16","0"
"20180723","150000","294.94","294.94","294.94","1001.89","90","0","Clear","clear sky","8","4.16","0"
"20180723","180000","297.884","297.884","297.884","1001.62","83","0","Clouds","few clouds","20","3.41","0"
"20180723","210000","299.284","299.284","299.284","1001.02","71","0","Clouds","few clouds","12","3.07","0"
"20180724","0","298.105","298.105","298.105","1001.92","67","0","Clear","clear sky","8","2.57","0"
"20180724","30000","295.034","295.034","295.034","1002.85","74","0","Clouds","scattered clouds","48","2.45","0"
"20180724","60000","292.625","292.625","292.625","1003.03","89","0","Clear","clear sky","0","2.22","0"
"20180724","90000","291.121","291.121","291.121","1003.21","94","0","Clear","clear sky","0","2.21","0"
"20180724","120000","292.527","292.527","292.527","1003.76","93","0","Clouds","broken clouds","64","2.75","0"
"20180724","150000","296.709","296.709","296.709","1004.44","89","0","Clouds","broken clouds","80","2.01","0"
"20180724","180000","300.025","300.025","300.025","1003.75","82","0","Clouds","broken clouds","76","2.26","0"
"20180724","210000","300.602","300.602","300.602","1002.82","74","0","Clouds","broken clouds","76","3.21","0"
"20180725","0","299.627","299.627","299.627","1003.28","71","0","Clouds","scattered clouds","36","2.91","0"
"20180725","30000","297.524","297.524","297.524","1003.78","77","0","Clouds","overcast clouds","88","1.99","0"
"20180725","60000","296.063","296.063","296.063","1003.34","85","0","Clouds","broken clouds","56","1.41","0"
"20180725","90000","294.973","294.973","294.973","1003.05","90","0","Clouds","broken clouds","56","0.76","0"
"20180725","120000","295.305","295.305","295.305","1003.47","89","0","Clouds","scattered clouds","48","2.06","0"
"20180725","150000","298.081","298.081","298.081","1003.85","80","0","Rain","light rain","80","2.11","0.02"
"20180725","180000","300.323","300.323","300.323","1003.69","81","0","Rain","light rain","88","3.57","0.05"
"20180725","210000","301.447","301.447","301.447","1002.54","77","0","Rain","light rain","32","2.4","2.16"
"20180726","0","298.972","298.972","298.972","1003.12","73","0","Clouds","broken clouds","56","3.1","0"
"20180726","30000","294.976","294.976","294.976","1003.94","87","0","Clear","clear sky","0","2.06","0"
"20180726","60000","292.592","292.592","292.592","1004.04","92","0","Clear","clear sky","0","0.96","0"
"20180726","90000","292.098","292.098","292.098","1004.71","88","0","Clear","clear sky","0","2.5","0"
"20180726","120000","293.094","293.094","293.094","1005.39","88","0","Clear","clear sky","0","1.91","0"
"20180726","150000","300.12","300.12","300.12","1005.87","80","0","Clear","clear sky","0","1.95","0"
"20180726","180000","303.235","303.235","303.235","1005.55","64","0","Clear","clear sky","0","1.96","0"
"20180726","210000","304.046","304.046","304.046","1004.53","57","0","Clear","clear sky","0","1.96","0"
"20180727","0","302.051","302.051","302.051","1004.65","59","0","Clouds","scattered clouds","44","1.62","0"
"20180727","30000","296.831","296.831","296.831","1005.8","64","0","Clouds","few clouds","12","2.01","0"
"20180727","60000","293.885","293.885","293.885","1005.72","83","0","Clear","clear sky","0","1.16","0"
"20180727","90000","292.432","292.432","292.432","1005.8","84","0","Clouds","few clouds","12","1.31","0"
"20180727","120000","294.868","294.868","294.868","1006.81","83","0","Clear","clear sky","0","1.22","0"
"20180727","150000","300.373","300.373","300.373","1007.56","68","0","Clouds","broken clouds","68","1.16","0"
"20180727","180000","303.546","303.546","303.546","1007.1","64","0","Clouds","few clouds","12","1.91","0"
