"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","303.49","301.181","303.49","1022.65","70","2.31","Rain","light rain","92","6.48","0.0025"
"20180801","30000","302.11","300.376","302.11","1022.31","74","1.73","Clouds","overcast clouds","92","6.56","0"
"20180801","60000","300.02","298.865","300.02","1023.48","81","1.16","Rain","light rain","92","6.31","0.025"
"20180801","90000","297.85","297.274","297.85","1024.66","94","0.58","Rain","light rain","100","5.71","0.515"
"20180801","120000","297.525","297.525","297.525","1023.61","90","0","Rain","light rain","100","5.82","0.09"
"20180801","150000","297.617","297.617","297.617","1023.23","87","0","Rain","light rain","80","5.91","0.245"
"20180801","180000","298.763","298.763","298.763","1024.4","79","0","Rain","light rain","88","6.26","0.005"
"20180801","210000","300.392","300.392","300.392","1025.11","70","0","Clouds","overcast clouds","100","7.37","0"
"20180802","0","300.84","300.84","300.84","1023.81","67","0","Clouds","overcast clouds","92","7.6","0"
"20180802","30000","300.212","300.212","300.212","1023.35","70","0","Clouds","overcast clouds","92","7.35","0"
"20180802","60000","299.085","299.085","299.085","1024.35","74","0","Clouds","overcast clouds","88","6.72","0"
"20180802","90000","298.709","298.709","298.709","1025.32","76","0","Clouds","overcast clouds","88","6.18","0"
"20180802","120000","298.296","298.296","298.296","1023.93","78","0","Clouds","overcast clouds","100","5.82","0"
"20180802","150000","297.705","297.705","297.705","1023.44","84","0","Rain","light rain","100","5.46","0.02"
"20180802","180000","297.938","297.938","297.938","1024.63","83","0","Rain","light rain","100","5.66","0.06"
"20180802","210000","300.213","300.213","300.213","1024.92","70","0","Rain","light rain","92","6.62","0.01"
"20180803","0","300.779","300.779","300.779","1023.71","67","0","Clouds","overcast clouds","100","6.77","0"
"20180803","30000","299.932","299.932","299.932","1023.07","69","0","Clouds","overcast clouds","100","6.7","0"
"20180803","60000","298.26","298.26","298.26","1024.16","76","0","Clouds","broken clouds","76","6.36","0"
"20180803","90000","298.274","298.274","298.274","1024.98","76","0","Clouds","overcast clouds","92","6.16","0"
"20180803","120000","297.846","297.846","297.846","1023.76","75","0","Rain","light rain","56","5.76","0.015"
"20180803","150000","297.022","297.022","297.022","1023.07","77","0","Clouds","scattered clouds","32","5.26","0"
"20180803","180000","298.297","298.297","298.297","1024.08","70","0","Clouds","broken clouds","56","5.71","0"
"20180803","210000","300.132","300.132","300.132","1024.33","64","0","Clouds","scattered clouds","44","6.01","0"
"20180804","0","301.878","301.878","301.878","1022.83","58","0","Clear","clear sky","0","6.26","0"
"20180804","30000","301.096","301.096","301.096","1021.94","59","0","Clear","clear sky","0","5.81","0"
"20180804","60000","298.035","298.035","298.035","1022.94","74","0","Clouds","scattered clouds","36","5.01","0"
"20180804","90000","297.29","297.29","297.29","1024.02","86","0","Rain","light rain","100","4.65","0.12"
"20180804","120000","296.702","296.702","296.702","1022.9","93","0","Rain","light rain","92","4.06","0.22"
"20180804","150000","296.946","296.946","296.946","1021.9","91","0","Rain","light rain","92","4.37","0.13"
"20180804","180000","297.714","297.714","297.714","1022.97","87","0","Rain","light rain","100","5.7","0.14"
"20180804","210000","297.741","297.741","297.741","1023.24","91","0","Rain","light rain","92","5.41","0.69"
"20180805","0","301.569","301.569","301.569","1021.77","67","0","Clouds","broken clouds","64","6.01","0"
"20180805","30000","300.683","300.683","300.683","1021.05","70","0","Clouds","broken clouds","76","6.01","0"
"20180805","60000","298.263","298.263","298.263","1022.18","88","0","Rain","light rain","100","5.86","0.13"
"20180805","90000","297.889","297.889","297.889","1023.19","91","0","Rain","light rain","100","5.8","0.13"
"20180805","120000","297.918","297.918","297.918","1022.12","91","0","Rain","light rain","92","5.37","0.05"
"20180805","150000","298.185","298.185","298.185","1021.43","87","0","Clouds","overcast clouds","92","5.56","0"
"20180805","180000","298.999","298.999","298.999","1022.3","80","0","Clouds","overcast clouds","92","6.35","0"
"20180805","210000","300.121","300.121","300.121","1023.01","76","0","Rain","light rain","92","7.46","0.11"
