"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","299.11","299.11","300.347","997.2","65","-1.24","Clouds","few clouds","12","3.42","0"
"20180723","0","299.06","299.06","299.991","996.51","60","-0.93","Clouds","scattered clouds","32","2.86","0"
"20180723","30000","295.22","295.22","295.837","997.24","70","-0.62","Clear","clear sky","0","2.02","0"
"20180723","60000","292.75","292.75","293.055","997.75","85","-0.31","Clouds","scattered clouds","48","1.17","0"
"20180723","90000","292.48","292.48","292.48","997.33","84","0","Clouds","broken clouds","64","1.22","0"
"20180723","120000","293.952","293.952","293.952","998.08","80","0","Clouds","broken clouds","64","1.36","0"
"20180723","150000","298.59","298.59","298.59","998.41","71","0","Clouds","broken clouds","76","0.46","0"
"20180723","180000","299.184","299.184","299.184","998.38","69","0","Rain","light rain","48","3.31","0.02"
"20180723","210000","300.934","300.934","300.934","997.37","63","0","Rain","light rain","20","2.77","0.01"
"20180724","0","298.855","298.855","298.855","997.38","63","0","Rain","light rain","80","3.87","0.43"
"20180724","30000","296.234","296.234","296.234","997.9","69","0","Rain","light rain","8","2.95","0.04"
"20180724","60000","293.475","293.475","293.475","998.32","73","0","Clear","clear sky","0","3.22","0"
"20180724","90000","290.671","290.671","290.671","999.16","76","0","Clear","clear sky","0","3.31","0"
"20180724","120000","289.977","289.977","289.977","1000.03","83","0","Clear","clear sky","0","3.65","0"
"20180724","150000","295.809","295.809","295.809","1000.39","70","0","Clear","clear sky","0","3.86","0"
"20180724","180000","298.275","298.275","298.275","1000.34","60","0","Clouds","scattered clouds","44","4.91","0"
"20180724","210000","299.302","299.302","299.302","999.01","52","0","Clouds","scattered clouds","32","5.11","0"
"20180725","0","299.827","299.827","299.827","998.17","48","0","Clouds","few clouds","20","4.56","0"
"20180725","30000","295.924","295.924","295.924","998.67","53","0","Clear","clear sky","0","2.84","0"
"20180725","60000","291.513","291.513","291.513","998.88","74","0","Clear","clear sky","0","1.41","0"
"20180725","90000","289.373","289.373","289.373","998.75","81","0","Clear","clear sky","0","1.16","0"
"20180725","120000","291.005","291.005","291.005","998.93","78","0","Clear","clear sky","0","2.21","0"
"20180725","150000","297.931","297.931","297.931","998.66","64","0","Clouds","broken clouds","80","2.31","0"
"20180725","180000","298.123","298.123","298.123","998.66","66","0","Rain","light rain","36","3.32","0.28"
"20180725","210000","293.997","293.997","293.997","998","82","0","Rain","light rain","92","2.95","1.13"
"20180726","0","292.672","292.672","292.672","996.72","92","0","Rain","light rain","88","1.85","0.79"
"20180726","30000","291.126","291.126","291.126","996.24","97","0","Rain","light rain","44","1.11","0.5"
"20180726","60000","290.492","290.492","290.492","996.18","99","0","Rain","light rain","64","1.41","0.03"
"20180726","90000","289.498","289.498","289.498","996.6","95","0","Rain","light rain","80","3.3","0.17"
"20180726","120000","288.944","288.944","288.944","997.28","97","0","Rain","light rain","0","3.01","0.2"
"20180726","150000","293.57","293.57","293.57","998","84","0","Clear","clear sky","0","3.75","0"
"20180726","180000","296.785","296.785","296.785","997.45","68","0","Clear","clear sky","0","5.11","0"
"20180726","210000","296.446","296.446","296.446","996.91","58","0","Clouds","scattered clouds","48","6.16","0"
"20180727","0","295.301","295.301","295.301","997.2","54","0","Clouds","scattered clouds","32","5.72","0"
"20180727","30000","291.831","291.831","291.831","998.59","62","0","Clear","clear sky","0","3.86","0"
"20180727","60000","288.735","288.735","288.735","998.99","78","0","Clear","clear sky","0","2.61","0"
"20180727","90000","287.032","287.032","287.032","999.32","87","0","Clouds","scattered clouds","32","2.51","0"
"20180727","120000","287.568","287.568","287.568","1000","86","0","Clouds","scattered clouds","32","1.42","0"
"20180727","150000","293.523","293.523","293.523","1000.83","69","0","Clouds","scattered clouds","32","2.11","0"
"20180727","180000","296.296","296.296","296.296","1000.61","61","0","Clouds","scattered clouds","48","2.71","0"
