"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","310.84","308.541","310.84","918.24","11","2.3","Clear","clear sky","0","3.71","0"
"20180705","0","310.49","308.763","310.49","916.97","9","1.72","Clear","clear sky","0","3.54","0"
"20180705","30000","304.38","303.233","304.38","917.54","11","1.15","Clear","clear sky","0","2.5","0"
"20180705","60000","293.89","293.314","293.89","919.15","21","0.57","Clear","clear sky","0","1.66","0"
"20180705","90000","289.321","289.321","289.321","919.62","27","0","Clear","clear sky","0","1.47","0"
"20180705","120000","287.358","287.358","287.358","920.23","31","0","Clear","clear sky","0","0.91","0"
"20180705","150000","299.306","299.306","299.306","921.67","15","0","Clear","clear sky","0","1.35","0"
"20180705","180000","307.716","307.716","307.716","922.09","9","0","Clear","clear sky","0","1.71","0"
"20180705","210000","310.414","310.414","310.414","920.55","7","0","Clear","clear sky","0","1.73","0"
"20180706","0","311.02","311.02","311.02","919.1","6","0","Clear","clear sky","0","1.76","0"
"20180706","30000","302.605","302.605","302.605","919.12","8","0","Clear","clear sky","0","1.26","0"
"20180706","60000","293.12","293.12","293.12","920.14","13","0","Clear","clear sky","0","1.42","0"
"20180706","90000","290.402","290.402","290.402","920.01","17","0","Clear","clear sky","0","1.11","0"
"20180706","120000","289.942","289.942","289.942","920.29","18","0","Clear","clear sky","0","1.31","0"
"20180706","150000","302.501","302.501","302.501","921.07","9","0","Clear","clear sky","0","1.23","0"
"20180706","180000","311.238","311.238","311.238","920.93","6","0","Clouds","few clouds","12","1.62","0"
"20180706","210000","314.532","314.532","314.532","918.56","8","0","Clouds","few clouds","12","2.81","0"
"20180707","0","313.277","313.277","313.277","916.59","10","0","Clouds","scattered clouds","36","3.85","0"
"20180707","30000","308.127","308.127","308.127","916.46","14","0","Clouds","scattered clouds","36","2.26","0"
"20180707","60000","302.304","302.304","302.304","917.38","22","0","Clouds","overcast clouds","92","2.1","0"
"20180707","90000","299.997","299.997","299.997","917.18","26","0","Clouds","broken clouds","56","1.79","0"
"20180707","120000","298.062","298.062","298.062","917.46","28","0","Clouds","broken clouds","64","1.61","0"
"20180707","150000","304.044","304.044","304.044","918.71","23","0","Rain","light rain","80","1.9","0.09"
"20180707","180000","310.825","310.825","310.825","919.15","16","0","Clouds","broken clouds","76","3.4","0"
"20180707","210000","311.883","311.883","311.883","917.67","15","0","Clouds","scattered clouds","32","4.11","0"
"20180708","0","311.392","311.392","311.392","915.73","15","0","Clouds","broken clouds","56","2.86","0"
"20180708","30000","306.831","306.831","306.831","915.3","19","0","Clouds","scattered clouds","32","1.61","0"
"20180708","60000","300.473","300.473","300.473","916.23","29","0","Clouds","broken clouds","64","1.51","0"
"20180708","90000","298.279","298.279","298.279","915.82","35","0","Clouds","broken clouds","64","1.51","0"
"20180708","120000","295.887","295.887","295.887","915.98","39","0","Clear","clear sky","0","1.1","0"
"20180708","150000","304.479","304.479","304.479","917.17","23","0","Clear","clear sky","0","1.55","0"
"20180708","180000","312.3","312.3","312.3","917.04","16","0","Clear","clear sky","0","1.75","0"
"20180708","210000","309.54","309.54","309.54","915.57","23","0","Rain","light rain","32","3.21","0.34"
"20180709","0","312.566","312.566","312.566","913.73","15","0","Rain","light rain","12","2.52","0.21"
"20180709","30000","308.104","308.104","308.104","913.59","17","0","Rain","light rain","32","2.17","0.06"
"20180709","60000","301.227","301.227","301.227","914.61","29","0","Clouds","scattered clouds","32","1.97","0"
"20180709","90000","297.735","297.735","297.735","914.55","38","0","Clear","clear sky","0","1.81","0"
"20180709","120000","295.112","295.112","295.112","914.99","39","0","Clear","clear sky","0","1.31","0"
"20180709","150000","304.51","304.51","304.51","916.27","21","0","Clear","clear sky","0","1.51","0"
"20180709","180000","312.295","312.295","312.295","916.2","13","0","Clear","clear sky","0","1.76","0"
