"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","302.35","301.463","302.35","1005.39","51","0.89","Clear","clear sky","0","2.21","0"
"20180711","210000","302.35","301.686","302.35","1004.73","46","0.67","Clear","clear sky","0","2.87","0"
"20180712","0","300.06","299.614","300.06","1004.9","49","0.45","Clear","clear sky","0","2.41","0"
"20180712","30000","295.64","295.421","295.64","1005.95","59","0.22","Clear","clear sky","0","1.76","0"
"20180712","60000","293.689","293.689","293.689","1006.66","55","0","Clear","clear sky","0","2.47","0"
"20180712","90000","291.796","291.796","291.796","1007.18","55","0","Clear","clear sky","0","2.07","0"
"20180712","120000","292.171","292.171","292.171","1008.33","61","0","Clear","clear sky","0","2.22","0"
"20180712","150000","298.259","298.259","298.259","1008.89","55","0","Clear","clear sky","0","1.61","0"
"20180712","180000","301.718","301.718","301.718","1008.11","48","0","Clear","clear sky","0","1.91","0"
"20180712","210000","302.58","302.58","302.58","1006.97","43","0","Clear","clear sky","0","2.33","0"
"20180713","0","300.453","300.453","300.453","1006.82","46","0","Clear","clear sky","0","1.97","0"
"20180713","30000","295.753","295.753","295.753","1007.65","58","0","Clear","clear sky","0","2.06","0"
"20180713","60000","293.138","293.138","293.138","1007.85","72","0","Clear","clear sky","0","1.26","0"
"20180713","90000","292.118","292.118","292.118","1007.46","73","0","Clear","clear sky","0","1.7","0"
"20180713","120000","294.975","294.975","294.975","1007.86","77","0","Clear","clear sky","8","1.06","0"
"20180713","150000","301.196","301.196","301.196","1008.02","58","0","Clear","clear sky","0","1.46","0"
"20180713","180000","304.608","304.608","304.608","1007.24","53","0","Clear","clear sky","0","1.46","0"
"20180713","210000","305.42","305.42","305.42","1005.66","49","0","Clear","clear sky","0","1.41","0"
"20180714","0","303.639","303.639","303.639","1005.18","51","0","Clear","clear sky","0","1.32","0"
"20180714","30000","298.883","298.883","298.883","1006.3","63","0","Clear","clear sky","0","1.87","0"
"20180714","60000","295.942","295.942","295.942","1006.3","77","0","Clear","clear sky","0","1.06","0"
"20180714","90000","294.221","294.221","294.221","1006.03","82","0","Clear","clear sky","0","0.96","0"
"20180714","120000","297.431","297.431","297.431","1006.73","79","0","Clear","clear sky","0","1.07","0"
"20180714","150000","303.636","303.636","303.636","1007.16","61","0","Clear","clear sky","0","1.51","0"
"20180714","180000","306.144","306.144","306.144","1006.02","52","0","Clear","clear sky","0","1.51","0"
"20180714","210000","307.074","307.074","307.074","1004.29","46","0","Clear","clear sky","0","1.51","0"
"20180715","0","305.244","305.244","305.244","1003.51","49","0","Clear","clear sky","0","1.01","0"
"20180715","30000","300.06","300.06","300.06","1004.42","62","0","Clear","clear sky","0","1.92","0"
"20180715","60000","297.935","297.935","297.935","1004.27","74","0","Clear","clear sky","0","1.36","0"
"20180715","90000","296.269","296.269","296.269","1004.03","84","0","Clear","clear sky","0","1.16","0"
"20180715","120000","299.151","299.151","299.151","1004.77","82","0","Clear","clear sky","8","1.01","0"
"20180715","150000","304.612","304.612","304.612","1004.93","61","0","Clouds","few clouds","12","1.51","0"
"20180715","180000","306.999","306.999","306.999","1004.06","51","0","Clouds","few clouds","24","1.52","0"
"20180715","210000","307.851","307.851","307.851","1001.99","47","0","Clouds","few clouds","12","1.61","0"
"20180716","0","305.863","305.863","305.863","1002.1","49","0","Clouds","broken clouds","64","1.21","0"
"20180716","30000","301.987","301.987","301.987","1002.46","59","0","Clouds","few clouds","20","1.76","0"
"20180716","60000","299.622","299.622","299.622","1002.6","72","0","Clouds","scattered clouds","32","1.57","0"
"20180716","90000","298.474","298.474","298.474","1002.81","80","0","Clear","clear sky","0","1.41","0"
"20180716","120000","299.875","299.875","299.875","1002.71","79","0","Clouds","few clouds","12","1.42","0"
"20180716","150000","304.837","304.837","304.837","1003.39","63","0","Clouds","scattered clouds","44","1.66","0"
