"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","300.37","300.37","301.331","988.2","47","-0.96","Clear","clear sky","8","1.83","0"
"20180801","30000","294.06","294.06","294.776","988.19","68","-0.72","Clouds","few clouds","20","2.21","0"
"20180801","60000","291.73","291.73","292.215","988.55","73","-0.48","Clear","clear sky","0","1.96","0"
"20180801","90000","289.03","289.03","289.274","988.1","85","-0.24","Clear","clear sky","0","1.36","0"
"20180801","120000","288.875","288.875","288.875","988.02","82","0","Clear","clear sky","0","1.82","0"
"20180801","150000","299.017","299.017","299.017","988.38","60","0","Clear","clear sky","0","3.76","0"
"20180801","180000","303.113","303.113","303.113","987.35","51","0","Clear","clear sky","0","4.36","0"
"20180801","210000","304.942","304.942","304.942","985.71","45","0","Clear","clear sky","8","3.42","0"
"20180802","0","296.94","296.94","296.94","986.28","78","0","Rain","light rain","24","2.15","1.54"
"20180802","30000","292.412","292.412","292.412","986.63","87","0","Rain","light rain","20","1.3","0.885"
"20180802","60000","290.335","290.335","290.335","987.06","87","0","Clear","clear sky","0","0.97","0"
"20180802","90000","288.609","288.609","288.609","987.3","87","0","Clear","clear sky","0","1.18","0"
"20180802","120000","288.596","288.596","288.596","987.53","87","0","Clear","clear sky","0","1.27","0"
"20180802","150000","298.255","298.255","298.255","987.94","73","0","Clear","clear sky","0","2.46","0"
"20180802","180000","303.838","303.838","303.838","987.42","60","0","Clear","clear sky","0","2.71","0"
"20180802","210000","305.563","305.563","305.563","986.42","47","0","Clear","clear sky","0","4.32","0"
"20180803","0","304.329","304.329","304.329","985.85","44","0","Clear","clear sky","0","3.82","0"
"20180803","30000","298.682","298.682","298.682","986.35","58","0","Clear","clear sky","8","3.7","0"
"20180803","60000","296.51","296.51","296.51","986.55","57","0","Clear","clear sky","0","4.61","0"
"20180803","90000","294.574","294.574","294.574","986.56","61","0","Clear","clear sky","0","4.16","0"
"20180803","120000","293.046","293.046","293.046","986.8","70","0","Clear","clear sky","0","3.56","0"
"20180803","150000","300.722","300.722","300.722","987.24","57","0","Clear","clear sky","0","5.46","0"
"20180803","180000","304.947","304.947","304.947","986.71","48","0","Clouds","few clouds","12","7.71","0"
"20180803","210000","304.632","304.632","304.632","985.59","44","0","Clouds","broken clouds","80","7.41","0"
"20180804","0","304.128","304.128","304.128","983.6","40","0","Clouds","broken clouds","80","7.06","0"
"20180804","30000","302.046","302.046","302.046","983.92","39","0","Rain","light rain","56","6.81","0.0050000000000003"
"20180804","60000","299.685","299.685","299.685","984.68","43","0","Clouds","few clouds","12","6.81","0"
"20180804","90000","298.24","298.24","298.24","984.14","45","0","Clear","clear sky","8","6.6","0"
"20180804","120000","297.552","297.552","297.552","984.32","50","0","Clouds","scattered clouds","32","6.76","0"
"20180804","150000","301.396","301.396","301.396","984.46","47","0","Clouds","scattered clouds","44","8.87","0"
"20180804","180000","303.014","303.014","303.014","983.33","43","0","Clouds","overcast clouds","92","10.1","0"
"20180804","210000","304.391","304.391","304.391","981.82","38","0","Clouds","scattered clouds","48","10.86","0"
"20180805","0","303.019","303.019","303.019","981.4","40","0","Clouds","broken clouds","80","9.96","0"
"20180805","30000","300.633","300.633","300.633","982.54","49","0","Clouds","broken clouds","76","8.36","0"
"20180805","60000","300.813","300.813","300.813","982.7","48","0","Clouds","broken clouds","76","8.71","0"
"20180805","90000","300.089","300.089","300.089","982.66","50","0","Clouds","broken clouds","56","7.35","0"
"20180805","120000","298.718","298.718","298.718","983.78","60","0","Clouds","scattered clouds","36","7.02","0"
"20180805","150000","300.985","300.985","300.985","984.94","52","0","Clouds","broken clouds","76","8.96","0"
"20180805","180000","300.549","300.549","300.549","985.01","51","0","Clouds","overcast clouds","100","8.85","0"
"20180805","210000","303.321","303.321","303.321","982.72","42","0","Clouds","few clouds","20","8.16","0"
