"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","296.65","293.949","296.65","1023.68","59","2.7","Clouds","broken clouds","68","1.51","0"
"20180706","210000","297.47","295.444","297.47","1022.32","57","2.03","Clouds","broken clouds","64","2.48","0"
"20180707","0","295.76","294.413","295.76","1022.41","56","1.35","Rain","light rain","36","3.11","0.005"
"20180707","30000","294","293.327","294","1022.32","58","0.68","Clouds","few clouds","24","3.41","0"
"20180707","60000","290.2","290.2","290.2","1023.8","69","0","Clouds","few clouds","20","3.27","0"
"20180707","90000","287.97","287.97","287.97","1024.57","81","0","Clear","clear sky","8","2.84","0"
"20180707","120000","287.175","287.175","287.175","1025.05","86","0","Clouds","broken clouds","64","2.52","0"
"20180707","150000","289.04","289.04","289.04","1025.4","78","0","Clouds","scattered clouds","36","2.22","0"
"20180707","180000","292.288","292.288","292.288","1025.31","65","0","Clear","clear sky","8","1.81","0"
"20180707","210000","294","294","294","1024.1","59","0","Clouds","few clouds","12","1.41","0"
"20180708","0","294.983","294.983","294.983","1022.93","54","0","Clear","clear sky","8","1.31","0"
"20180708","30000","293.679","293.679","293.679","1022.39","56","0","Clouds","few clouds","12","2.07","0"
"20180708","60000","290.243","290.243","290.243","1022.85","68","0","Clear","clear sky","0","2.67","0"
"20180708","90000","287.882","287.882","287.882","1022.27","80","0","Clear","clear sky","0","2.21","0"
"20180708","120000","286.313","286.313","286.313","1021.48","94","0","Clouds","few clouds","20","1.97","0"
"20180708","150000","289.604","289.604","289.604","1021.16","80","0","Clear","clear sky","0","1.81","0"
"20180708","180000","293.979","293.979","293.979","1020.8","62","0","Clear","clear sky","0","2.13","0"
"20180708","210000","296.035","296.035","296.035","1020.09","53","0","Clear","clear sky","0","2.06","0"
"20180709","0","296.859","296.859","296.859","1020.25","46","0","Clear","clear sky","0","1.86","0"
"20180709","30000","294.93","294.93","294.93","1020.75","48","0","Clear","clear sky","8","2.06","0"
"20180709","60000","290.241","290.241","290.241","1021.63","62","0","Clear","clear sky","0","1.96","0"
"20180709","90000","287.127","287.127","287.127","1021.51","82","0","Clear","clear sky","0","0.97","0"
"20180709","120000","285.738","285.738","285.738","1021.38","91","0","Clear","clear sky","0","1.02","0"
"20180709","150000","290.37","290.37","290.37","1021.7","73","0","Clear","clear sky","0","0.91","0"
"20180709","180000","294.73","294.73","294.73","1021.4","56","0","Clear","clear sky","0","1.11","0"
"20180709","210000","297.283","297.283","297.283","1020.34","47","0","Clear","clear sky","0","1.24","0"
"20180710","0","298.185","298.185","298.185","1019.52","44","0","Clear","clear sky","0","1.62","0"
"20180710","30000","295.718","295.718","295.718","1020.16","48","0","Clouds","overcast clouds","92","3.43","0"
"20180710","60000","291.388","291.388","291.388","1021.97","57","0","Clouds","scattered clouds","48","3.43","0"
"20180710","90000","289.045","289.045","289.045","1022.79","70","0","Clouds","scattered clouds","44","2.97","0"
"20180710","120000","287.66","287.66","287.66","1023.69","81","0","Rain","light rain","36","2.71","0.01"
"20180710","150000","288.541","288.541","288.541","1024.4","83","0","Rain","light rain","80","3.37","0.5625"
"20180710","180000","290.278","290.278","290.278","1024.97","82","0","Rain","light rain","68","2.71","1.5125"
"20180710","210000","291.74","291.74","291.74","1025.04","79","0","Rain","light rain","92","1.12","1"
"20180711","0","292.405","292.405","292.405","1024.92","73","0","Rain","light rain","56","1.52","0.3125"
"20180711","30000","292.634","292.634","292.634","1024.1","67","0","Clear","clear sky","0","1.77","0"
"20180711","60000","289.319","289.319","289.319","1024.58","74","0","Clear","clear sky","0","2.21","0"
"20180711","90000","287.427","287.427","287.427","1024.38","85","0","Clear","clear sky","0","1.97","0"
"20180711","120000","285.984","285.984","285.984","1024.18","95","0","Clear","clear sky","0","1.86","0"
"20180711","150000","289.592","289.592","289.592","1024.47","80","0","Clear","clear sky","0","1.51","0"
