"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","315.08","313.349","315.08","976.98","19","1.73","Clear","clear sky","0","5.86","0"
"20180706","210000","316.39","315.094","316.39","974.16","18","1.3","Clear","clear sky","0","5.65","0"
"20180707","0","316.28","315.413","316.28","971.83","15","0.87","Clear","clear sky","0","4.76","0"
"20180707","30000","312.01","311.577","312.01","971.74","17","0.43","Clear","clear sky","8","3.61","0"
"20180707","60000","306.35","306.35","306.35","972.81","20","0","Clear","clear sky","0","2.95","0"
"20180707","90000","304.82","304.82","304.82","972.77","22","0","Clear","clear sky","0","3.91","0"
"20180707","120000","304.275","304.275","304.275","973.34","24","0","Clear","clear sky","0","3.87","0"
"20180707","150000","308.94","308.94","308.94","975.14","20","0","Clear","clear sky","0","3.02","0"
"20180707","180000","314.088","314.088","314.088","974.64","17","0","Clear","clear sky","0","4.21","0"
"20180707","210000","315.6","315.6","315.6","971.66","17","0","Clear","clear sky","0","2.76","0"
"20180708","0","315.783","315.783","315.783","969.35","15","0","Clear","clear sky","0","1.86","0"
"20180708","30000","310.279","310.279","310.279","969.21","21","0","Clouds","scattered clouds","32","1.17","0"
"20180708","60000","304.643","304.643","304.643","970.16","33","0","Clouds","few clouds","20","2.07","0"
"20180708","90000","302.232","302.232","302.232","970.47","42","0","Clouds","scattered clouds","44","2.06","0"
"20180708","120000","298.713","298.713","298.713","971.55","52","0","Rain","light rain","24","1.77","0.0875"
"20180708","150000","301.054","301.054","301.054","973.17","49","0","Rain","light rain","20","1.41","0.2125"
"20180708","180000","309.929","309.929","309.929","973.06","30","0","Clear","clear sky","0","2.33","0"
"20180708","210000","315.485","315.485","315.485","970","19","0","Clear","clear sky","0","4.01","0"
"20180709","0","314.259","314.259","314.259","968.7","23","0","Rain","light rain","32","2.31","0.275"
"20180709","30000","305.43","305.43","305.43","970.98","41","0","Rain","light rain","68","2.86","0.4625"
"20180709","60000","302.491","302.491","302.491","971.86","51","0","Rain","light rain","64","3.01","0.025"
"20180709","90000","300.727","300.727","300.727","972.79","59","0","Rain","light rain","88","1.27","0.1875"
"20180709","120000","299.688","299.688","299.688","974.03","63","0","Clouds","broken clouds","80","1.22","0"
"20180709","150000","300.97","300.97","300.97","975.09","59","0","Rain","light rain","64","1.76","0.2125"
"20180709","180000","309.38","309.38","309.38","974.78","34","0","Clouds","few clouds","12","1.86","0"
"20180709","210000","312.133","312.133","312.133","972.44","24","0","Clouds","few clouds","24","4.24","0"
"20180710","0","311.535","311.535","311.535","971.13","23","0","Clouds","scattered clouds","44","2.87","0"
"20180710","30000","308.168","308.168","308.168","971.93","25","0","Clouds","scattered clouds","48","3.13","0"
"20180710","60000","305.188","305.188","305.188","973.74","36","0","Clouds","broken clouds","80","4.38","0"
"20180710","90000","302.095","302.095","302.095","974.32","48","0","Clouds","overcast clouds","88","4.92","0"
"20180710","120000","299.91","299.91","299.91","974.65","58","0","Clouds","overcast clouds","92","4.26","0"
"20180710","150000","301.691","301.691","301.691","975.59","52","0","Clouds","overcast clouds","100","4.52","0"
"20180710","180000","305.878","305.878","305.878","975.85","39","0","Clouds","broken clouds","64","4.66","0"
"20180710","210000","308.94","308.94","308.94","973.82","29","0","Clouds","broken clouds","56","3.92","0"
"20180711","0","310.305","310.305","310.305","971.34","26","0","Clear","clear sky","0","3.42","0"
"20180711","30000","306.934","306.934","306.934","971.41","31","0","Clouds","few clouds","20","2.52","0"
"20180711","60000","302.669","302.669","302.669","972.86","44","0","Clouds","few clouds","20","3.01","0"
"20180711","90000","300.077","300.077","300.077","972.66","56","0","Clouds","scattered clouds","44","2.47","0"
"20180711","120000","298.684","298.684","298.684","972.96","62","0","Clouds","few clouds","20","1.86","0"
"20180711","150000","302.642","302.642","302.642","974.13","48","0","Rain","light rain","12","1.86","0.1125"
