"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","303.41","301.591","303.41","1001.57","79","1.82","Clouds","scattered clouds","48","3.81","0"
"20180705","0","301.93","300.563","301.93","1001.27","80","1.36","Clouds","scattered clouds","36","2.29","0"
"20180705","30000","298.74","297.833","298.74","1002.89","86","0.91","Clouds","few clouds","24","2.75","0"
"20180705","60000","296.92","296.464","296.92","1002.96","91","0.45","Clouds","few clouds","24","2.21","0"
"20180705","90000","295.521","295.521","295.521","1003.03","94","0","Clouds","scattered clouds","32","2.12","0"
"20180705","120000","296.108","296.108","296.108","1004.21","94","0","Rain","light rain","80","2.21","0.105"
"20180705","150000","298.106","298.106","298.106","1005.08","90","0","Rain","light rain","88","2.95","0.02"
"20180705","180000","300.516","300.516","300.516","1004.45","80","0","Clouds","scattered clouds","48","2.86","0"
"20180705","210000","301.164","301.164","301.164","1002.99","76","0","Clouds","few clouds","24","1.98","0"
"20180706","0","299.87","299.87","299.87","1002.84","80","0","Rain","light rain","48","2.06","0.635"
"20180706","30000","296.705","296.705","296.705","1003.74","87","0","Rain","light rain","12","1.56","0.31"
"20180706","60000","295.17","295.17","295.17","1003.71","93","0","Clear","clear sky","8","1.17","0"
"20180706","90000","294.252","294.252","294.252","1003.01","95","0","Clear","clear sky","8","1.06","0"
"20180706","120000","295.842","295.842","295.842","1003.13","95","0","Clear","clear sky","0","1.76","0"
"20180706","150000","300.401","300.401","300.401","1002.94","86","0","Clear","clear sky","8","1.81","0"
"20180706","180000","299.788","299.788","299.788","1001.58","94","0","Rain","light rain","48","1.72","1.96"
"20180706","210000","301.232","301.232","301.232","998.73","82","0","Rain","light rain","44","1.81","0.35"
"20180707","0","300.677","300.677","300.677","997.65","80","0","Clouds","scattered clouds","32","1.28","0"
"20180707","30000","297.877","297.877","297.877","997.92","86","0","Clouds","few clouds","24","1.61","0"
"20180707","60000","297.004","297.004","297.004","996.9","90","0","Clouds","scattered clouds","48","2.28","0"
"20180707","90000","296.847","296.847","296.847","996.13","89","0","Rain","light rain","88","1.69","0.24"
"20180707","120000","296.062","296.062","296.062","997.22","93","0","Rain","light rain","64","2.51","1.71"
"20180707","150000","299.944","299.944","299.944","997.1","89","0","Clouds","scattered clouds","32","2.2","0"
"20180707","180000","299.825","299.825","299.825","996.89","91","0","Rain","light rain","64","2.1","2.21"
"20180707","210000","295.733","295.733","295.733","997.03","100","0","Rain","moderate rain","88","2.56","11.63"
"20180708","0","296.892","296.892","296.892","996.79","98","0","Rain","light rain","92","2.59","1.06"
"20180708","30000","294.081","294.081","294.081","998.55","98","0","Rain","moderate rain","92","3.96","11.36"
"20180708","60000","293.673","293.673","293.673","999.08","98","0","Rain","light rain","92","4.46","1.8"
"20180708","90000","293.029","293.029","293.029","999.72","97","0","Rain","light rain","88","4.46","0.17"
"20180708","120000","292.987","292.987","292.987","1001.26","97","0","Rain","light rain","92","4.65","0.12"
"20180708","150000","293.579","293.579","293.579","1003.01","97","0","Rain","light rain","92","4.95","0.29"
"20180708","180000","294.45","294.45","294.45","1003.69","95","0","Rain","light rain","92","4.65","0.2"
"20180708","210000","295.49","295.49","295.49","1003.04","93","0","Rain","light rain","92","4.31","0.009999999999998"
"20180709","0","294.466","294.466","294.466","1003.7","93","0","Rain","light rain","100","3.92","0.050000000000004"
"20180709","30000","292.954","292.954","292.954","1005.03","94","0","Rain","light rain","88","4.07","0.07"
"20180709","60000","292.127","292.127","292.127","1005.4","95","0","Rain","light rain","88","3.57","0.029999999999994"
"20180709","90000","291.885","291.885","291.885","1005.34","97","0","Rain","light rain","92","2.91","0.19"
"20180709","120000","292.162","292.162","292.162","1006.19","97","0","Rain","light rain","92","2.51","0.18"
"20180709","150000","293.91","293.91","293.91","1007.14","97","0","Rain","light rain","92","2.31","0.089999999999996"
"20180709","180000","296.645","296.645","296.645","1006.1","96","0","Rain","light rain","92","1.76","0.020000000000003"
