"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","305.29","302.297","305.29","1025.9","100","2.99","Clouds","broken clouds","64","7.72","0"
"20180723","0","304.53","302.541","304.53","1025.61","98","1.99","Clouds","few clouds","20","5.91","0"
"20180723","30000","303.63","302.637","303.63","1026.17","97","1","Clouds","few clouds","20","5.67","0"
"20180723","60000","302.205","302.205","302.205","1025.31","99","0","Clear","clear sky","0","5.97","0"
"20180723","90000","301.33","301.33","301.33","1024.81","100","0","Clear","clear sky","0","5.72","0"
"20180723","120000","301.202","301.202","301.202","1026.21","100","0","Clear","clear sky","8","4.76","0"
"20180723","150000","301.84","301.84","301.84","1027.26","100","0","Clear","clear sky","0","5.11","0"
"20180723","180000","302.684","302.684","302.684","1025.95","98","0","Clouds","few clouds","20","7.36","0"
"20180723","210000","302.134","302.134","302.134","1025.99","100","0","Clouds","broken clouds","56","8.82","0"
"20180724","0","301.605","301.605","301.605","1026.08","100","0","Clouds","scattered clouds","44","6.52","0"
"20180724","30000","302.434","302.434","302.434","1027.49","98","0","Clouds","few clouds","12","5.65","0"
"20180724","60000","302.575","302.575","302.575","1027.26","97","0","Rain","light rain","36","7.57","0.03"
"20180724","90000","301.571","301.571","301.571","1027.53","100","0","Rain","light rain","24","6.66","0.08"
"20180724","120000","301.827","301.827","301.827","1028.8","100","0","Rain","light rain","56","6.85","0.13"
"20180724","150000","302.409","302.409","302.409","1029.49","98","0","Clouds","scattered clouds","32","7.41","0"
"20180724","180000","302.625","302.625","302.625","1029.04","98","0","Clear","clear sky","0","8.26","0"
"20180724","210000","302.602","302.602","302.602","1028.44","98","0","Clear","clear sky","8","8.06","0"
"20180725","0","302.927","302.927","302.927","1028.57","96","0","Clouds","broken clouds","64","7.76","0"
"20180725","30000","302.424","302.424","302.424","1029.96","98","0","Rain","light rain","48","7.64","2.48"
"20180725","60000","302.363","302.363","302.363","1029.44","98","0","Rain","light rain","88","7.51","1.38"
"20180725","90000","302.273","302.273","302.273","1028.99","99","0","Rain","light rain","108","6.76","0"
"20180725","120000","302.055","302.055","302.055","1029.41","99","0","Rain","light rain","76","6.36","2.78"
"20180725","150000","302.431","302.431","302.431","1029.95","98","0","Rain","light rain","68","6.16","1.85"
"20180725","180000","302.723","302.723","302.723","1029.3","97","0","Clear","clear sky","0","6.97","0"
"20180725","210000","302.897","302.897","302.897","1028.15","96","0","Clear","clear sky","0","7.8","0"
"20180726","0","302.772","302.772","302.772","1028.42","97","0","Clouds","few clouds","20","6.6","0"
"20180726","30000","302.526","302.526","302.526","1029.39","97","0","Clear","clear sky","0","6.81","0"
"20180726","60000","301.441","301.441","301.441","1029.01","100","0","Rain","moderate rain","32","5.21","3.4"
"20180726","90000","301.748","301.748","301.748","1028.3","100","0","Clear","clear sky","0","4.15","0"
"20180726","120000","301.994","301.994","301.994","1029.06","100","0","Clear","clear sky","8","4.01","0"
"20180726","150000","302.37","302.37","302.37","1030.42","99","0","Clear","clear sky","8","3.9","0"
"20180726","180000","302.335","302.335","302.335","1029.87","100","0","Clouds","few clouds","12","5.26","0"
"20180726","210000","302.196","302.196","302.196","1028.6","100","0","Clouds","broken clouds","64","6.41","0"
"20180727","0","302.251","302.251","302.251","1029.06","100","0","Clouds","broken clouds","56","6.72","0"
"20180727","30000","302.431","302.431","302.431","1030.28","100","0","Clouds","broken clouds","56","6.41","0"
"20180727","60000","302.235","302.235","302.235","1029.8","100","0","Clouds","broken clouds","80","6.71","0"
"20180727","90000","302.132","302.132","302.132","1028.99","100","0","Clouds","overcast clouds","92","5.71","0"
"20180727","120000","302.068","302.068","302.068","1029.99","100","0","Clouds","overcast clouds","88","4.97","0"
"20180727","150000","301.973","301.973","301.973","1031.24","100","0","Clouds","broken clouds","64","5.06","0"
"20180727","180000","301.796","301.796","301.796","1031.01","100","0","Clouds","scattered clouds","32","5.46","0"
