"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180619","210000","302.16","297.218","302.16","1019.45","85","4.94","Clouds","broken clouds","56","2.18","0"
"20180620","0","299.58","295.88","299.58","1020.34","82","3.7","Clouds","scattered clouds","44","1.66","0"
"20180620","30000","295.06","292.595","295.06","1021.79","85","2.47","Clouds","scattered clouds","48","2.74","0"
"20180620","60000","292.07","290.838","292.07","1022.26","85","1.23","Clear","clear sky","0","2.96","0"
"20180620","90000","289.895","289.895","289.895","1022.34","87","0","Clouds","broken clouds","80","3.47","0"
"20180620","120000","291.864","291.864","291.864","1022.63","85","0","Clouds","scattered clouds","48","2.57","0"
"20180620","150000","293.998","293.998","293.998","1022.02","79","0","Clouds","broken clouds","76","1.06","0"
"20180620","180000","296.198","296.198","296.198","1020.89","73","0","Clouds","scattered clouds","44","2.11","0"
"20180620","210000","296.358","296.358","296.358","1019.36","68","0","Rain","light rain","44","2.52","0.0049999999999999"
"20180621","0","294.009","294.009","294.009","1019.28","81","0","Rain","light rain","56","2.78","0.090000000000001"
"20180621","30000","292.552","292.552","292.552","1020.1","92","0","Rain","light rain","44","2.71","0.015"
"20180621","60000","291.455","291.455","291.455","1018.96","95","0","Clouds","few clouds","20","1.61","0"
"20180621","90000","289.727","289.727","289.727","1018.92","96","0","Clear","clear sky","0","1.31","0"
"20180621","120000","292.743","292.743","292.743","1019.78","90","0","Clouds","broken clouds","68","1.21","0"
"20180621","150000","297.09","297.09","297.09","1020.14","65","0","Clear","clear sky","0","1.31","0"
"20180621","180000","299.461","299.461","299.461","1019.67","53","0","Clear","clear sky","0","1.45","0"
"20180621","210000","300.14","300.14","300.14","1019.21","45","0","Clouds","few clouds","12","1.37","0"
"20180622","0","298.269","298.269","298.269","1020.65","45","0","Clouds","scattered clouds","32","1.16","0"
"20180622","30000","293.679","293.679","293.679","1022.78","58","0","Clouds","scattered clouds","48","1.32","0"
"20180622","60000","290.779","290.779","290.779","1024.31","99","0","Clouds","broken clouds","68","2.86","0"
"20180622","90000","291.133","291.133","291.133","1025.57","96","0","Rain","light rain","76","2.35","0.085"
"20180622","120000","292.024","292.024","292.024","1027.37","88","0","Rain","light rain","48","2.1","0.015"
"20180622","150000","296.192","296.192","296.192","1028.07","66","0","Clouds","scattered clouds","32","1.98","0"
"20180622","180000","296.683","296.683","296.683","1027.71","62","0","Clouds","overcast clouds","92","3.46","0"
"20180622","210000","295.458","295.458","295.458","1027.82","61","0","Clouds","overcast clouds","92","3.72","0"
"20180623","0","293.87","293.87","293.87","1027.42","62","0","Clouds","overcast clouds","92","3.16","0"
"20180623","30000","292.635","292.635","292.635","1027.51","65","0","Clouds","overcast clouds","100","3.76","0"
"20180623","60000","292.119","292.119","292.119","1025.42","65","0","Clouds","overcast clouds","100","4.81","0"
"20180623","90000","292.138","292.138","292.138","1023.53","71","0","Rain","light rain","88","4.91","0.04"
"20180623","120000","290.484","290.484","290.484","1021.15","98","0","Rain","light rain","100","6.27","2.88"
"20180623","150000","291.689","291.689","291.689","1019.77","99","0","Rain","moderate rain","92","4.42","7.58"
"20180623","180000","293.645","293.645","293.645","1016.81","98","0","Rain","light rain","92","2.08","1.88"
"20180623","210000","295.081","295.081","295.081","1015.57","98","0","Rain","light rain","68","0.87","0.66"
"20180624","0","294.726","294.726","294.726","1016.08","97","0","Rain","light rain","92","0.97","0.029999999999998"
"20180624","30000","293.894","293.894","293.894","1016.67","98","0","Rain","light rain","92","0.71","0.080000000000002"
"20180624","60000","293.927","293.927","293.927","1017.2","97","0","Rain","light rain","64","2.35","0.14"
"20180624","90000","293.228","293.228","293.228","1017.74","97","0","Rain","light rain","36","3.01","0.02"
"20180624","120000","294.529","294.529","294.529","1018.8","95","0","Clear","clear sky","0","2.76","0"
"20180624","150000","296.439","296.439","296.439","1019.42","83","0","Clouds","few clouds","20","3.08","0"
"20180624","180000","298.799","298.799","298.799","1019.32","66","0","Clouds","broken clouds","56","3.88","0"
