"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","306.66","302.299","306.66","995.3","84","4.36","Clouds","few clouds","12","0.39","0"
"20180706","210000","302.96","299.694","302.96","993.46","89","3.27","Rain","light rain","36","2.63","2.665"
"20180707","0","298.99","296.813","298.99","993.55","93","2.18","Rain","light rain","64","2.86","2.75"
"20180707","30000","296.92","295.827","296.92","993.79","94","1.09","Rain","light rain","68","2.28","0.0099999999999998"
"20180707","60000","295.5","295.5","295.5","993.64","92","0","Rain","light rain","64","3.6","0.05"
"20180707","90000","293.42","293.42","293.42","993.93","87","0","Clouds","scattered clouds","32","4.14","0"
"20180707","120000","292.925","292.925","292.925","994.74","86","0","Clouds","scattered clouds","44","4.12","0"
"20180707","150000","296.59","296.59","296.59","995.24","84","0","Clouds","scattered clouds","36","3.42","0"
"20180707","180000","299.488","299.488","299.488","994.66","81","0","Clouds","overcast clouds","88","2.31","0"
"20180707","210000","300.6","300.6","300.6","993.54","77","0","Rain","light rain","64","1.76","0.14"
"20180708","0","299.983","299.983","299.983","993.42","76","0","Clouds","broken clouds","64","1.26","0"
"20180708","30000","297.829","297.829","297.829","994.42","76","0","Rain","light rain","88","1.52","0.0050000000000008"
"20180708","60000","295.743","295.743","295.743","994.88","85","0","Clouds","broken clouds","56","1.62","0"
"20180708","90000","294.032","294.032","294.032","995.76","97","0","Clouds","scattered clouds","32","1.41","0"
"20180708","120000","294.863","294.863","294.863","997.16","93","0","Clouds","few clouds","20","1.52","0"
"20180708","150000","297.854","297.854","297.854","998.22","91","0","Clouds","scattered clouds","44","2.01","0"
"20180708","180000","300.179","300.179","300.179","997.7","78","0","Clouds","few clouds","24","1.83","0"
"20180708","210000","301.485","301.485","301.485","996.67","72","0","Clouds","scattered clouds","36","1.86","0"
"20180709","0","300.109","300.109","300.109","996.5","77","0","Clouds","scattered clouds","32","0.41","0"
"20180709","30000","295.83","295.83","295.83","997.57","85","0","Clouds","few clouds","24","2.11","0"
"20180709","60000","294.341","294.341","294.341","997.88","97","0","Clouds","few clouds","24","2.51","0"
"20180709","90000","293.977","293.977","293.977","998.08","97","0","Clear","clear sky","8","2.37","0"
"20180709","120000","294.688","294.688","294.688","998.92","92","0","Rain","light rain","48","2.22","0.0625"
"20180709","150000","296.42","296.42","296.42","999.65","86","0","Rain","light rain","80","2.41","0.074999999999999"
"20180709","180000","299.38","299.38","299.38","998.37","81","0","Clouds","few clouds","20","2.21","0"
"20180709","210000","300.733","300.733","300.733","996.19","78","0","Clouds","scattered clouds","44","1.19","0"
"20180710","0","299.785","299.785","299.785","995.12","75","0","Clouds","scattered clouds","44","1.07","0"
"20180710","30000","295.818","295.818","295.818","995.52","88","0","Clear","clear sky","0","1.13","0"
"20180710","60000","293.538","293.538","293.538","994.9","91","0","Clear","clear sky","0","0.88","0"
"20180710","90000","292.145","292.145","292.145","994.75","92","0","Clear","clear sky","0","0.92","0"
"20180710","120000","295.16","295.16","295.16","995.07","91","0","Clear","clear sky","0","1.36","0"
"20180710","150000","300.291","300.291","300.291","994.72","83","0","Clear","clear sky","0","1.77","0"
"20180710","180000","301.128","301.128","301.128","993.36","78","0","Clouds","broken clouds","64","1.76","0"
"20180710","210000","302.34","302.34","302.34","991.41","72","0","Clouds","few clouds","24","1.67","0"
"20180711","0","300.905","300.905","300.905","990.71","75","0","Clear","clear sky","8","1.22","0"
"20180711","30000","296.684","296.684","296.684","991.6","86","0","Clear","clear sky","8","1.77","0"
"20180711","60000","294.469","294.469","294.469","991.1","94","0","Clear","clear sky","8","1.16","0"
"20180711","90000","293.227","293.227","293.227","990.66","93","0","Clear","clear sky","0","1.02","0"
"20180711","120000","295.984","295.984","295.984","991.6","92","0","Clear","clear sky","8","1.16","0"
"20180711","150000","301.191","301.191","301.191","991.88","81","0","Clouds","few clouds","24","1.76","0"
