"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","306.16","306.16","306.847","1025.17","59","-0.69","Clear","clear sky","0","6.62","0"
"20180723","0","303.88","303.88","304.341","1025.53","65","-0.46","Clouds","few clouds","24","5.51","0"
"20180723","30000","302.16","302.16","302.387","1026.25","77","-0.23","Clouds","scattered clouds","32","3.32","0"
"20180723","60000","300.705","300.705","300.705","1025.31","86","0","Clear","clear sky","0","2.97","0"
"20180723","90000","299.78","299.78","299.78","1024.57","91","0","Clear","clear sky","0","3.17","0"
"20180723","120000","301.402","301.402","301.402","1025.56","84","0","Clouds","few clouds","24","4.01","0"
"20180723","150000","306.14","306.14","306.14","1025.97","65","0","Clear","clear sky","0","5.51","0"
"20180723","180000","307.434","307.434","307.434","1025.38","58","0","Clear","clear sky","0","7.26","0"
"20180723","210000","306.384","306.384","306.384","1025.09","59","0","Clear","clear sky","8","7.77","0"
"20180724","0","303.255","303.255","303.255","1025.59","67","0","Clear","clear sky","0","4.62","0"
"20180724","30000","300.934","300.934","300.934","1026.76","83","0","Clear","clear sky","0","3.05","0"
"20180724","60000","300.125","300.125","300.125","1026.61","88","0","Clear","clear sky","8","2.22","0"
"20180724","90000","300.821","300.821","300.821","1026.15","82","0","Rain","light rain","92","2.81","0.02"
"20180724","120000","300.677","300.677","300.677","1027.51","81","0","Rain","light rain","76","2.55","0.07"
"20180724","150000","304.159","304.159","304.159","1028.36","69","0","Rain","light rain","20","4.36","1.51"
"20180724","180000","303.625","303.625","303.625","1027.9","83","0","Rain","moderate rain","32","5.36","7.66"
"20180724","210000","304.302","304.302","304.302","1027.06","75","0","Clouds","broken clouds","68","5.36","0"
"20180725","0","302.377","302.377","302.377","1027.44","77","0","Clouds","broken clouds","64","3.76","0"
"20180725","30000","300.574","300.574","300.574","1028.74","85","0","Clouds","scattered clouds","36","2.44","0"
"20180725","60000","300.013","300.013","300.013","1028.14","88","0","Rain","light rain","88","2.76","0.029999999999999"
"20180725","90000","299.923","299.923","299.923","1027.85","87","0","Rain","light rain","76","1.96","0.2"
"20180725","120000","300.605","300.605","300.605","1028.2","82","0","Rain","light rain","56","2.41","0.02"
"20180725","150000","305.031","305.031","305.031","1028.41","70","0","Clear","clear sky","8","4.36","0"
"20180725","180000","306.173","306.173","306.173","1028","63","0","Clouds","few clouds","24","5.72","0"
"20180725","210000","305.097","305.097","305.097","1026.86","63","0","Clouds","scattered clouds","44","5.2","0"
"20180726","0","303.272","303.272","303.272","1027.12","66","0","Clouds","broken clouds","56","3.9","0"
"20180726","30000","300.826","300.826","300.826","1028.26","78","0","Clouds","few clouds","12","2.31","0"
"20180726","60000","299.191","299.191","299.191","1027.71","89","0","Clouds","scattered clouds","32","1.41","0"
"20180726","90000","298.398","298.398","298.398","1027.41","89","0","Clouds","scattered clouds","48","1.85","0"
"20180726","120000","299.444","299.444","299.444","1028","85","0","Clouds","broken clouds","80","1.96","0"
"20180726","150000","304.87","304.87","304.87","1029.13","72","0","Clear","clear sky","0","2.1","0"
"20180726","180000","302.985","302.985","302.985","1028.65","100","0","Rain","moderate rain","20","2.21","7.08"
"20180726","210000","305.546","305.546","305.546","1026.82","71","0","Rain","light rain","20","2.61","0.010000000000002"
"20180727","0","299.901","299.901","299.901","1027.84","91","0","Rain","light rain","36","1.42","2.75"
"20180727","30000","298.831","298.831","298.831","1028.9","93","0","Clouds","scattered clouds","36","1.21","0"
"20180727","60000","296.635","296.635","296.635","1028.9","99","0","Rain","moderate rain","24","1.46","5.51"
"20180727","90000","297.732","297.732","297.732","1028.09","98","0","Rain","light rain","68","1.31","1.75"
"20180727","120000","298.318","298.318","298.318","1029.1","98","0","Clouds","scattered clouds","48","1.97","0"
"20180727","150000","303.123","303.123","303.123","1030.02","89","0","Clouds","few clouds","20","2.56","0"
"20180727","180000","303.846","303.846","303.846","1029.39","80","0","Rain","light rain","20","2.76","0.34"
