"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","302.76","298.847","302.76","1003.6","76","3.91","Clouds","few clouds","20","3.92","0"
"20180723","0","299.8","297.191","299.8","1004.62","79","2.61","Clouds","scattered clouds","48","2.61","0"
"20180723","30000","296.89","295.587","296.89","1005.75","92","1.3","Rain","light rain","100","2.27","0.34"
"20180723","60000","294.355","294.355","294.355","1005.53","93","0","Rain","light rain","64","1.92","0.125"
"20180723","90000","293.88","293.88","293.88","1005.84","97","0","Rain","light rain","80","1.82","0.16"
"20180723","120000","296.102","296.102","296.102","1006.43","96","0","Rain","light rain","92","2.36","0.4"
"20180723","150000","297.59","297.59","297.59","1007.4","91","0","Rain","light rain","92","2.76","0.39"
"20180723","180000","298.034","298.034","298.034","1007.86","88","0","Rain","light rain","88","2.71","0.32"
"20180723","210000","298.984","298.984","298.984","1007.74","86","0","Rain","light rain","92","2.77","0.21"
"20180724","0","295.505","295.505","295.505","1008.08","98","0","Rain","moderate rain","92","2.67","7.43"
"20180724","30000","295.534","295.534","295.534","1008.76","97","0","Rain","light rain","92","3.1","2.49"
"20180724","60000","295.425","295.425","295.425","1009.02","98","0","Rain","light rain","92","2.92","0.62"
"20180724","90000","294.971","294.971","294.971","1008.96","97","0","Rain","moderate rain","88","2.91","5.11"
"20180724","120000","295.127","295.127","295.127","1009.51","97","0","Rain","heavy intensity rain","88","3.2","16.9"
"20180724","150000","295.959","295.959","295.959","1010.2","96","0","Rain","moderate rain","92","3.56","3.84"
"20180724","180000","298.775","298.775","298.775","1009.83","86","0","Rain","light rain","44","4.11","0.2"
"20180724","210000","298.102","298.102","298.102","1009.71","83","0","Rain","light rain","64","4.06","0.009999999999998"
"20180725","0","296.777","296.777","296.777","1009.19","86","0","Rain","light rain","88","3.41","0.020000000000003"
"20180725","30000","295.874","295.874","295.874","1009.29","89","0","Rain","light rain","48","3.74","0.12"
"20180725","60000","295.613","295.613","295.613","1007.88","90","0","Rain","light rain","88","3.76","0.17"
"20180725","90000","295.523","295.523","295.523","1006.45","92","0","Rain","light rain","92","4.21","0.3"
"20180725","120000","294.405","294.405","294.405","1005.74","97","0","Rain","moderate rain","92","3.81","11.3"
"20180725","150000","295.531","295.531","295.531","1005.71","97","0","Rain","heavy intensity rain","92","3.21","13.3"
"20180725","180000","296.423","296.423","296.423","1004.98","94","0","Rain","light rain","100","3.67","0.93000000000001"
"20180725","210000","297.397","297.397","297.397","1003.92","81","0","Rain","light rain","68","4.1","0.019999999999996"
"20180726","0","294.672","294.672","294.672","1002.56","98","0","Rain","moderate rain","100","2.85","3.57"
"20180726","30000","294.626","294.626","294.626","1001.67","98","0","Rain","light rain","92","2.86","1.34"
"20180726","60000","295.042","295.042","295.042","1000.07","97","0","Rain","light rain","80","2.86","1.63"
"20180726","90000","295.198","295.198","295.198","998.95","97","0","Rain","light rain","92","3.55","1.13"
"20180726","120000","295.044","295.044","295.044","1000.93","96","0","Rain","light rain","88","2.56","0.28999999999999"
"20180726","150000","297.62","297.62","297.62","1002.71","85","0","Rain","light rain","92","1.75","0.030000000000001"
"20180726","180000","298.635","298.635","298.635","1003.28","82","0","Rain","light rain","76","1.51","0.030000000000001"
"20180726","210000","299.696","299.696","299.696","1003.39","77","0","Clouds","broken clouds","76","1.56","0"
"20180727","0","297.301","297.301","297.301","1003.93","86","0","Clouds","overcast clouds","92","1.62","0"
"20180727","30000","293.181","293.181","293.181","1004.67","100","0","Rain","moderate rain","92","0.46","7.86"
"20180727","60000","292.735","292.735","292.735","1004.34","99","0","Rain","moderate rain","92","1.06","10.23"
"20180727","90000","292.632","292.632","292.632","1003.61","99","0","Rain","moderate rain","92","1.06","3.09"
"20180727","120000","293.568","293.568","293.568","1004.62","97","0","Clouds","overcast clouds","88","1.42","0"
"20180727","150000","295.623","295.623","295.623","1005.13","89","0","Clouds","overcast clouds","88","1.46","0"
"20180727","180000","297.896","297.896","297.896","1004.67","83","0","Clouds","broken clouds","64","1.16","0"
