"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","298.54","297.797","298.54","984.47","83","0.75","Rain","light rain","76","4.02","0.93"
"20180723","0","294.09","293.591","294.09","985.97","100","0.5","Rain","moderate rain","92","2.36","4.985"
"20180723","30000","293.04","292.787","293.04","986.62","95","0.25","Rain","light rain","88","3.42","1.8"
"20180723","60000","291.755","291.755","291.755","986.81","96","0","Rain","light rain","80","4.27","0.095000000000002"
"20180723","90000","291.28","291.28","291.28","986.95","98","0","Rain","light rain","92","3.47","1.01"
"20180723","120000","291.952","291.952","291.952","987.87","99","0","Rain","light rain","92","3.16","2.76"
"20180723","150000","294.44","294.44","294.44","989","100","0","Rain","light rain","92","1.91","0.53"
"20180723","180000","297.234","297.234","297.234","989.14","99","0","Rain","light rain","76","1.96","0.030000000000001"
"20180723","210000","298.834","298.834","298.834","988.77","91","0","Clouds","scattered clouds","48","2.07","0"
"20180724","0","298.405","298.405","298.405","989.84","81","0","Clouds","broken clouds","68","1.67","0"
"20180724","30000","295.234","295.234","295.234","990.28","90","0","Clouds","scattered clouds","36","1.15","0"
"20180724","60000","293.975","293.975","293.975","990.46","92","0","Clouds","few clouds","24","1.47","0"
"20180724","90000","292.021","292.021","292.021","990.4","94","0","Clouds","broken clouds","64","1.31","0"
"20180724","120000","294.077","294.077","294.077","991.28","96","0","Clouds","few clouds","24","2","0"
"20180724","150000","299.259","299.259","299.259","991.63","97","0","Clouds","few clouds","24","2.11","0"
"20180724","180000","300.575","300.575","300.575","990.94","88","0","Rain","light rain","68","2.46","0.18"
"20180724","210000","300.252","300.252","300.252","990.42","82","0","Rain","light rain","68","3.01","0.68"
"20180725","0","299.977","299.977","299.977","990.31","80","0","Clouds","scattered clouds","48","1.61","0"
"20180725","30000","296.024","296.024","296.024","990.73","90","0","Rain","light rain","80","1.19","1.21"
"20180725","60000","294.963","294.963","294.963","990.45","93","0","Rain","moderate rain","92","1.06","3.03"
"20180725","90000","293.573","293.573","293.573","990.16","95","0","Rain","light rain","80","1.11","1.01"
"20180725","120000","294.555","294.555","294.555","990.42","94","0","Clouds","broken clouds","68","1.66","0"
"20180725","150000","298.531","298.531","298.531","990.39","94","0","Clouds","scattered clouds","48","2.51","0"
"20180725","180000","298.923","298.923","298.923","990.15","83","0","Clouds","overcast clouds","88","4.02","0"
"20180725","210000","300.497","300.497","300.497","989.49","70","0","Clouds","broken clouds","68","4.1","0"
"20180726","0","298.922","298.922","298.922","989.67","68","0","Clouds","scattered clouds","48","3.5","0"
"20180726","30000","294.176","294.176","294.176","991.13","77","0","Clouds","broken clouds","56","2.41","0"
"20180726","60000","291.792","291.792","291.792","991.15","89","0","Clouds","scattered clouds","48","1.21","0"
"20180726","90000","290.748","290.748","290.748","991.82","89","0","Clouds","few clouds","24","1.2","0"
"20180726","120000","294.544","294.544","294.544","992.98","88","0","Clear","clear sky","0","0.46","0"
"20180726","150000","299.57","299.57","299.57","993.3","85","0","Clear","clear sky","0","1.55","0"
"20180726","180000","301.285","301.285","301.285","993.07","77","0","Clouds","scattered clouds","48","2.21","0"
"20180726","210000","301.796","301.796","301.796","991.96","68","0","Clear","clear sky","8","2.11","0"
"20180727","0","300.151","300.151","300.151","992.25","68","0","Clear","clear sky","0","1.62","0"
"20180727","30000","294.881","294.881","294.881","993.08","66","0","Clouds","few clouds","12","2.61","0"
"20180727","60000","292.135","292.135","292.135","992.75","84","0","Clear","clear sky","8","1.26","0"
"20180727","90000","290.882","290.882","290.882","993","86","0","Clouds","broken clouds","56","1.31","0"
"20180727","120000","295.018","295.018","295.018","994","83","0","Clouds","broken clouds","56","1.37","0"
"20180727","150000","299.823","299.823","299.823","994.67","79","0","Clouds","broken clouds","56","2.06","0"
"20180727","180000","299.796","299.796","299.796","994.7","87","0","Rain","light rain","76","2.91","0.76"
