"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","299.62","299.62","299.681","1002.06","66","-0.06","Clouds","broken clouds","80","1.98","0"
"20180801","30000","293.31","293.31","293.351","1003.75","95","-0.04","Rain","light rain","88","1.41","2.0325"
"20180801","60000","291.84","291.84","291.865","1003.95","100","-0.03","Rain","heavy intensity rain","92","1.41","24.8"
"20180801","90000","291.66","291.66","291.674","1002.86","98","-0.01","Rain","moderate rain","92","1.06","7.405"
"20180801","120000","292.075","292.075","292.075","1003.75","99","0","Rain","light rain","92","0.62","0.060000000000002"
"20180801","150000","294.067","294.067","294.067","1004.1","93","0","Rain","light rain","92","1.56","0.125"
"20180801","180000","296.863","296.863","296.863","1003.64","83","0","Clouds","broken clouds","64","1.56","0"
"20180801","210000","298.042","298.042","298.042","1002.9","76","0","Clouds","broken clouds","68","1.52","0"
"20180802","0","297.09","297.09","297.09","1003.06","80","0","Clouds","overcast clouds","88","1.15","0"
"20180802","30000","293.962","293.962","293.962","1004.3","90","0","Clouds","broken clouds","76","1.4","0"
"20180802","60000","292.385","292.385","292.385","1004.81","93","0","Clouds","broken clouds","80","1.07","0"
"20180802","90000","291.459","291.459","291.459","1004.81","92","0","Clouds","broken clouds","56","1.08","0"
"20180802","120000","292.197","292.197","292.197","1005.93","89","0","Clouds","scattered clouds","32","1.07","0"
"20180802","150000","297.955","297.955","297.955","1006.83","79","0","Clouds","scattered clouds","36","1.61","0"
"20180802","180000","300.438","300.438","300.438","1006.06","68","0","Clouds","scattered clouds","32","1.76","0"
"20180802","210000","301.363","301.363","301.363","1005.14","63","0","Clouds","few clouds","20","1.67","0"
"20180803","0","299.829","299.829","299.829","1005.14","71","0","Clouds","few clouds","20","1.07","0"
"20180803","30000","295.182","295.182","295.182","1005.8","82","0","Clouds","scattered clouds","36","1.2","0"
"20180803","60000","293.061","293.061","293.061","1005.93","90","0","Clouds","scattered clouds","36","1.01","0"
"20180803","90000","291.724","291.724","291.724","1005.93","91","0","Clouds","few clouds","12","0.96","0"
"20180803","120000","292.346","292.346","292.346","1006.9","89","0","Clear","clear sky","0","0.86","0"
"20180803","150000","300.072","300.072","300.072","1007.91","74","0","Clear","clear sky","0","1.61","0"
"20180803","180000","302.697","302.697","302.697","1007.22","60","0","Clouds","scattered clouds","32","1.61","0"
"20180803","210000","303.332","303.332","303.332","1006.18","54","0","Clouds","scattered clouds","36","1.61","0"
"20180804","0","299.928","299.928","299.928","1006.13","67","0","Clouds","scattered clouds","48","1.51","0"
"20180804","30000","296.196","296.196","296.196","1007.35","75","0","Clouds","broken clouds","68","1.66","0"
"20180804","60000","295.035","295.035","295.035","1007.38","84","0","Clouds","scattered clouds","48","1.66","0"
"20180804","90000","294.29","294.29","294.29","1007.56","93","0","Rain","light rain","44","1.2","0.024999999999999"
"20180804","120000","294.452","294.452","294.452","1008.47","96","0","Clouds","broken clouds","68","1.21","0"
"20180804","150000","298.696","298.696","298.696","1009.26","80","0","Rain","light rain","64","1.77","0.049999999999997"
"20180804","180000","300.764","300.764","300.764","1008.78","71","0","Rain","light rain","24","2.95","0.020000000000003"
"20180804","210000","302.591","302.591","302.591","1007.19","63","0","Clear","clear sky","8","3.41","0"
"20180805","0","301.419","301.419","301.419","1007.18","64","0","Clouds","scattered clouds","36","3.31","0"
"20180805","30000","299.833","299.833","299.833","1008.73","72","0","Clouds","broken clouds","56","2.76","0"
"20180805","60000","298.713","298.713","298.713","1009.05","76","0","Clouds","scattered clouds","36","2.76","0"
"20180805","90000","297.839","297.839","297.839","1009.33","80","0","Clear","clear sky","0","2.95","0"
"20180805","120000","297.618","297.618","297.618","1010.85","86","0","Clouds","few clouds","24","2.77","0"
"20180805","150000","301.385","301.385","301.385","1011.78","74","0","Rain","light rain","0","2.66","0.019999999999996"
"20180805","180000","304.349","304.349","304.349","1010.87","62","0","Clouds","scattered clouds","32","2.9","0"
"20180805","210000","304.271","304.271","304.271","1009.71","60","0","Clear","clear sky","8","3.01","0"
