"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","302.54","302.54","302.791","1004.09","80","-0.26","Rain","light rain","36","3.51","1.385"
"20180705","0","301.82","301.82","302.013","1003.62","81","-0.19","Rain","light rain","44","2.79","0.345"
"20180705","30000","298.91","298.91","299.033","1003.87","90","-0.13","Clouds","few clouds","20","1.93","0"
"20180705","60000","298.15","298.15","298.214","1004.02","93","-0.06","Clouds","scattered clouds","36","2.11","0"
"20180705","90000","297.571","297.571","297.571","1003.44","93","0","Clear","clear sky","0","3.32","0"
"20180705","120000","298.908","298.908","298.908","1003.8","86","0","Clouds","few clouds","12","3.46","0"
"20180705","150000","303.056","303.056","303.056","1003.54","81","0","Clouds","few clouds","20","4.55","0"
"20180705","180000","304.916","304.916","304.916","1002.91","75","0","Clouds","few clouds","12","5.81","0"
"20180705","210000","298.414","298.414","298.414","1003.55","100","0","Rain","moderate rain","48","6.18","6.485"
"20180706","0","299.42","299.42","299.42","1003.48","87","0","Rain","moderate rain","24","2.96","3.155"
"20180706","30000","296.105","296.105","296.105","1004.8","85","0","Clouds","broken clouds","64","2.66","0"
"20180706","60000","293.22","293.22","293.22","1006.14","94","0","Clear","clear sky","0","3.87","0"
"20180706","90000","289.902","289.902","289.902","1007.8","86","0","Clear","clear sky","0","2.96","0"
"20180706","120000","291.092","291.092","291.092","1009.7","87","0","Clear","clear sky","0","3.41","0"
"20180706","150000","295.451","295.451","295.451","1010.4","82","0","Clear","clear sky","0","4.98","0"
"20180706","180000","296.188","296.188","296.188","1010.66","66","0","Clear","clear sky","0","5.79","0"
"20180706","210000","296.182","296.182","296.182","1009.75","57","0","Clear","clear sky","0","6.63","0"
"20180707","0","293.877","293.877","293.877","1009.08","51","0","Clear","clear sky","0","5.55","0"
"20180707","30000","288.677","288.677","288.677","1009.03","56","0","Clear","clear sky","0","4.31","0"
"20180707","60000","286.454","286.454","286.454","1008.82","69","0","Clear","clear sky","0","2.83","0"
"20180707","90000","284.347","284.347","284.347","1009.02","84","0","Clear","clear sky","0","1.26","0"
"20180707","120000","288.312","288.312","288.312","1009.38","82","0","Clear","clear sky","0","1.26","0"
"20180707","150000","295.644","295.644","295.644","1009.58","79","0","Clear","clear sky","0","2.07","0"
"20180707","180000","298.675","298.675","298.675","1008.64","68","0","Clear","clear sky","0","3","0"
"20180707","210000","299.533","299.533","299.533","1007.08","59","0","Clear","clear sky","0","3.31","0"
"20180708","0","297.992","297.992","297.992","1006.11","54","0","Clear","clear sky","0","2.74","0"
"20180708","30000","291.531","291.531","291.531","1005.6","49","0","Clear","clear sky","0","4.01","0"
"20180708","60000","288.373","288.373","288.373","1005.16","55","0","Clear","clear sky","0","3.91","0"
"20180708","90000","286.979","286.979","286.979","1005.4","66","0","Clear","clear sky","0","3.41","0"
"20180708","120000","289.537","289.537","289.537","1006.44","71","0","Clear","clear sky","0","3.15","0"
"20180708","150000","296.629","296.629","296.629","1006.5","67","0","Clear","clear sky","0","4.1","0"
"20180708","180000","299.8","299.8","299.8","1005.31","59","0","Clear","clear sky","0","4.9","0"
"20180708","210000","301.44","301.44","301.44","1004.17","53","0","Clear","clear sky","0","4.21","0"
"20180709","0","299.966","299.966","299.966","1003.3","52","0","Clear","clear sky","0","3.87","0"
"20180709","30000","293.904","293.904","293.904","1003.97","58","0","Clear","clear sky","0","4.27","0"
"20180709","60000","291.227","291.227","291.227","1004.1","74","0","Clear","clear sky","0","4.57","0"
"20180709","90000","289.785","289.785","289.785","1004.61","80","0","Clear","clear sky","0","3.81","0"
"20180709","120000","292.112","292.112","292.112","1005.29","78","0","Clear","clear sky","0","2.81","0"
"20180709","150000","299.21","299.21","299.21","1005.35","68","0","Clear","clear sky","0","4.31","0"
"20180709","180000","302.845","302.845","302.845","1003.67","65","0","Clear","clear sky","0","3.61","0"
