"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","308.86","308.86","310.731","1014.22","26","-1.87","Clear","clear sky","0","2.98","0"
"20180801","30000","305.37","305.37","306.776","1013.64","33","-1.4","Clear","clear sky","0","2.06","0"
"20180801","60000","298.33","298.33","299.265","1014.73","47","-0.94","Clear","clear sky","0","3.46","0"
"20180801","90000","293.66","293.66","294.124","1015.58","67","-0.47","Clear","clear sky","0","1.16","0"
"20180801","120000","291.025","291.025","291.025","1015.74","74","0","Clear","clear sky","0","1.37","0"
"20180801","150000","292.567","292.567","292.567","1016.75","64","0","Clear","clear sky","0","1.61","0"
"20180801","180000","302.163","302.163","302.163","1016.86","41","0","Clear","clear sky","0","2.01","0"
"20180801","210000","308.492","308.492","308.492","1015.22","34","0","Clear","clear sky","0","2.57","0"
"20180802","0","309.69","309.69","309.69","1013.68","26","0","Clear","clear sky","0","3.2","0"
"20180802","30000","304.862","304.862","304.862","1013.87","31","0","Clear","clear sky","0","3.15","0"
"20180802","60000","296.835","296.835","296.835","1015.19","51","0","Clear","clear sky","0","2.97","0"
"20180802","90000","291.859","291.859","291.859","1015.1","69","0","Clear","clear sky","0","1.68","0"
"20180802","120000","288.796","288.796","288.796","1015.34","81","0","Clear","clear sky","0","1.32","0"
"20180802","150000","290.305","290.305","290.305","1016.23","72","0","Clear","clear sky","0","1.76","0"
"20180802","180000","299.738","299.738","299.738","1016.28","42","0","Clear","clear sky","0","2.51","0"
"20180802","210000","305.563","305.563","305.563","1015.2","33","0","Clear","clear sky","0","3.22","0"
"20180803","0","307.029","307.029","307.029","1013.74","30","0","Clear","clear sky","0","3.67","0"
"20180803","30000","301.882","301.882","301.882","1013.83","31","0","Clouds","scattered clouds","44","3.2","0"
"20180803","60000","293.561","293.561","293.561","1014.76","52","0","Clear","clear sky","0","2.56","0"
"20180803","90000","288.724","288.724","288.724","1014.93","80","0","Clear","clear sky","0","1.21","0"
"20180803","120000","286.546","286.546","286.546","1015.17","88","0","Clear","clear sky","0","1.16","0"
"20180803","150000","290.772","290.772","290.772","1016.1","73","0","Clear","clear sky","0","1.51","0"
"20180803","180000","300.847","300.847","300.847","1016.38","44","0","Clear","clear sky","0","2.51","0"
"20180803","210000","307.532","307.532","307.532","1015.09","33","0","Clear","clear sky","0","3.81","0"
"20180804","0","309.428","309.428","309.428","1013.5","24","0","Clear","clear sky","0","4.51","0"
"20180804","30000","304.996","304.996","304.996","1013.11","26","0","Clear","clear sky","0","3.01","0"
"20180804","60000","297.885","297.885","297.885","1013.86","49","0","Clear","clear sky","0","4.11","0"
"20180804","90000","292.99","292.99","292.99","1013.97","59","0","Clear","clear sky","0","2.05","0"
"20180804","120000","289.102","289.102","289.102","1014.06","75","0","Clear","clear sky","0","1.31","0"
"20180804","150000","292.496","292.496","292.496","1014.69","52","0","Clear","clear sky","0","1.77","0"
"20180804","180000","301.114","301.114","301.114","1014.21","36","0","Clear","clear sky","0","2.85","0"
"20180804","210000","306.041","306.041","306.041","1012.62","30","0","Clear","clear sky","0","4.11","0"
"20180805","0","306.419","306.419","306.419","1010.91","28","0","Clear","clear sky","0","4.71","0"
"20180805","30000","302.383","302.383","302.383","1010.27","31","0","Clear","clear sky","0","3.66","0"
"20180805","60000","296.113","296.113","296.113","1011.15","45","0","Clear","clear sky","0","4.71","0"
"20180805","90000","291.039","291.039","291.039","1011.36","61","0","Clear","clear sky","0","2.6","0"
"20180805","120000","288.068","288.068","288.068","1011.74","75","0","Clouds","scattered clouds","36","2.52","0"
"20180805","150000","289.935","289.935","289.935","1012.67","66","0","Clear","clear sky","0","2.86","0"
"20180805","180000","297.349","297.349","297.349","1012.49","42","0","Clear","clear sky","0","3.05","0"
"20180805","210000","302.521","302.521","302.521","1011.25","36","0","Clear","clear sky","0","4.26","0"
