"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","299.52","299.52","301.093","1026.95","95","-1.58","Rain","light rain","88","0.92","2.1"
"20180730","0","297.75","297.75","298.931","1027.3","94","-1.18","Rain","moderate rain","64","1.62","6.27"
"20180730","30000","297.09","297.09","297.882","1028.22","94","-0.79","Clouds","scattered clouds","32","2.52","0"
"20180730","60000","296.65","296.65","297.041","1027.97","96","-0.39","Clouds","few clouds","20","1.76","0"
"20180730","90000","297.131","297.131","297.131","1027.82","95","0","Clouds","broken clouds","80","1.33","0"
"20180730","120000","298.366","298.366","298.366","1028.51","95","0","Clouds","scattered clouds","48","2.02","0"
"20180730","150000","302.064","302.064","302.064","1029","99","0","Clouds","few clouds","20","2.56","0"
"20180730","180000","302.607","302.607","302.607","1028.72","91","0","Clouds","broken clouds","80","2.66","0"
"20180730","210000","300.964","300.964","300.964","1027.91","97","0","Rain","light rain","68","1.97","2.29"
"20180731","0","300.537","300.537","300.537","1027.68","89","0","Clouds","scattered clouds","32","1.76","0"
"20180731","30000","298.827","298.827","298.827","1028.51","94","0","Clouds","scattered clouds","48","2.42","0"
"20180731","60000","297.245","297.245","297.245","1028.15","97","0","Clouds","scattered clouds","44","1.81","0"
"20180731","90000","296.935","296.935","296.935","1027.61","94","0","Clouds","scattered clouds","48","1.76","0"
"20180731","120000","298.264","298.264","298.264","1028.07","95","0","Clouds","broken clouds","76","2.05","0"
"20180731","150000","299.27","299.27","299.27","1029.04","100","0","Rain","moderate rain","76","3.01","3.13"
"20180731","180000","302.419","302.419","302.419","1028.34","99","0","Rain","light rain","24","3.02","1.14"
"20180731","210000","303.163","303.163","303.163","1026.8","89","0","Clouds","few clouds","24","3.2","0"
"20180801","0","301.46","301.46","301.46","1026.83","85","0","Rain","light rain","92","2.21","0.62"
"20180801","30000","298.137","298.137","298.137","1028.21","91","0","Rain","moderate rain","68","1.82","3.01"
"20180801","60000","295.564","295.564","295.564","1027.56","96","0","Rain","light rain","64","1.1","2.77"
"20180801","90000","295.609","295.609","295.609","1026.97","96","0","Clouds","broken clouds","64","1.35","0"
"20180801","120000","297.017","297.017","297.017","1027.52","97","0","Clouds","broken clouds","56","1.81","0"
"20180801","150000","300.523","300.523","300.523","1028.24","100","0","Rain","light rain","36","2.42","0.73"
"20180801","180000","303.161","303.161","303.161","1027.52","95","0","Clouds","scattered clouds","36","3.55","0"
"20180801","210000","303.097","303.097","303.097","1026.26","87","0","Clouds","scattered clouds","44","3.21","0"
