"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","306.29","306.29","306.341","995.09","54","-0.06","Rain","light rain","12","0.71","0.06"
"20180705","0","302.72","302.72","302.763","995.51","67","-0.04","Clouds","scattered clouds","32","1.74","0"
"20180705","30000","300.01","300.01","300.033","996.08","72","-0.03","Clouds","broken clouds","56","1.95","0"
"20180705","60000","298.35","298.35","298.364","995.99","82","-0.01","Clouds","few clouds","24","1.56","0"
"20180705","90000","297.621","297.621","297.621","995.98","82","0","Clear","clear sky","8","1.77","0"
"20180705","120000","299.108","299.108","299.108","996.51","80","0","Clear","clear sky","0","1.71","0"
"20180705","150000","302.806","302.806","302.806","996.33","70","0","Clouds","few clouds","12","2.3","0"
"20180705","180000","304.616","304.616","304.616","994.64","63","0","Clouds","scattered clouds","32","2.21","0"
"20180705","210000","301.614","301.614","301.614","993.5","70","0","Clouds","broken clouds","76","1.78","0"
"20180706","0","297.72","297.72","297.72","993.43","94","0","Rain","moderate rain","76","1.06","3.63"
"20180706","30000","296.055","296.055","296.055","992.88","96","0","Clouds","few clouds","24","0.96","0"
"20180706","60000","295.27","295.27","295.27","991.71","97","0","Rain","moderate rain","24","1.22","4.22"
"20180706","90000","294.402","294.402","294.402","991.34","97","0","Rain","moderate rain","76","1.91","7.2"
"20180706","120000","294.342","294.342","294.342","991.3","99","0","Rain","moderate rain","92","1.91","7.97"
"20180706","150000","295.951","295.951","295.951","990.86","99","0","Rain","light rain","92","1.66","2.79"
"20180706","180000","293.838","293.838","293.838","990.96","99","0","Rain","moderate rain","92","2.72","7.61"
"20180706","210000","294.732","294.732","294.732","990.54","92","0","Rain","light rain","76","2.28","2.45"
"20180707","0","295.027","295.027","295.027","990.44","88","0","Rain","light rain","92","2.68","0.030000000000001"
"20180707","30000","292.127","292.127","292.127","991.93","79","0","Clouds","broken clouds","68","3.18","0"
"20180707","60000","289.154","289.154","289.154","993.25","77","0","Clear","clear sky","8","3.03","0"
"20180707","90000","287.047","287.047","287.047","994.35","79","0","Clear","clear sky","0","2.61","0"
"20180707","120000","288.162","288.162","288.162","995.92","81","0","Clear","clear sky","0","2.36","0"
"20180707","150000","291.844","291.844","291.844","996.69","73","0","Clear","clear sky","0","2.47","0"
"20180707","180000","294.175","294.175","294.175","996.16","67","0","Clear","clear sky","0","2.4","0"
"20180707","210000","295.083","295.083","295.083","995.41","62","0","Clear","clear sky","0","2.26","0"
"20180708","0","292.692","292.692","292.692","995.41","70","0","Clear","clear sky","0","1.89","0"
"20180708","30000","287.881","287.881","287.881","996.28","77","0","Clear","clear sky","0","1.61","0"
"20180708","60000","285.723","285.723","285.723","996.65","79","0","Clear","clear sky","0","1.76","0"
"20180708","90000","283.779","283.779","283.779","997.13","87","0","Clear","clear sky","0","1.06","0"
"20180708","120000","289.437","289.437","289.437","998.34","84","0","Clear","clear sky","0","1.15","0"
"20180708","150000","294.629","294.629","294.629","999.2","68","0","Clear","clear sky","0","1.5","0"
"20180708","180000","297.85","297.85","297.85","998.1","58","0","Clear","clear sky","0","1.5","0"
"20180708","210000","298.79","298.79","298.79","996.96","55","0","Clear","clear sky","0","1.41","0"
"20180709","0","296.366","296.366","296.366","996.49","77","0","Clear","clear sky","0","1.07","0"
"20180709","30000","290.304","290.304","290.304","997.25","75","0","Clear","clear sky","0","1.97","0"
"20180709","60000","287.577","287.577","287.577","996.65","85","0","Clear","clear sky","0","1.32","0"
"20180709","90000","286.885","286.885","286.885","996.74","84","0","Clear","clear sky","0","2.46","0"
"20180709","120000","290.462","290.462","290.462","997.59","80","0","Clear","clear sky","0","2.21","0"
"20180709","150000","296.71","296.71","296.71","997.49","70","0","Clear","clear sky","0","1.56","0"
"20180709","180000","299.945","299.945","299.945","995.56","61","0","Clear","clear sky","0","1.76","0"
