"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","306.26","304.541","306.26","1007.41","87","1.72","Clear","clear sky","0","1.96","0"
"20180705","0","305.1","303.813","305.1","1007.35","79","1.29","Clear","clear sky","8","0.61","0"
"20180705","30000","300.99","300.133","300.99","1008.08","87","0.86","Clear","clear sky","0","1.18","0"
"20180705","60000","298.69","298.264","298.69","1007.83","91","0.43","Clear","clear sky","0","1.21","0"
"20180705","90000","297.221","297.221","297.221","1007.9","92","0","Clear","clear sky","0","1.22","0"
"20180705","120000","299.958","299.958","299.958","1008.42","91","0","Clear","clear sky","8","1.81","0"
"20180705","150000","304.156","304.156","304.156","1008.57","90","0","Clear","clear sky","0","1.95","0"
"20180705","180000","305.666","305.666","305.666","1007.85","78","0","Clouds","few clouds","12","3.06","0"
"20180705","210000","303.814","303.814","303.814","1006.31","78","0","Rain","light rain","32","4.73","1.78"
"20180706","0","302.97","302.97","302.97","1006.24","78","0","Rain","light rain","20","2.96","0.0050000000000008"
"20180706","30000","300.055","300.055","300.055","1006.18","85","0","Clouds","few clouds","12","2.06","0"
"20180706","60000","298.67","298.67","298.67","1005.74","91","0","Clouds","few clouds","12","2.67","0"
"20180706","90000","297.152","297.152","297.152","1005.69","93","0","Clouds","few clouds","24","3.06","0"
"20180706","120000","296.592","296.592","296.592","1006.78","90","0","Rain","light rain","56","4.66","0.05"
"20180706","150000","297.901","297.901","297.901","1007.64","81","0","Rain","light rain","24","6.46","0.0099999999999998"
"20180706","180000","298.638","298.638","298.638","1007.82","78","0","Rain","light rain","0","5.79","0.0099999999999998"
"20180706","210000","298.432","298.432","298.432","1006.76","65","0","Clear","clear sky","0","6.88","0"
"20180707","0","296.577","296.577","296.577","1006.89","68","0","Clear","clear sky","8","5.53","0"
"20180707","30000","295.227","295.227","295.227","1007.49","66","0","Clouds","scattered clouds","36","5.28","0"
"20180707","60000","291.254","291.254","291.254","1008.41","60","0","Clear","clear sky","0","4.95","0"
"20180707","90000","288.147","288.147","288.147","1008.61","61","0","Clear","clear sky","0","4.64","0"
"20180707","120000","288.662","288.662","288.662","1009.38","70","0","Clear","clear sky","0","5.16","0"
"20180707","150000","294.094","294.094","294.094","1009.58","72","0","Clear","clear sky","0","5.62","0"
"20180707","180000","296.875","296.875","296.875","1008.8","68","0","Clear","clear sky","0","6.15","0"
"20180707","210000","297.783","297.783","297.783","1007.49","63","0","Clear","clear sky","0","6.01","0"
"20180708","0","295.942","295.942","295.942","1006.92","63","0","Clear","clear sky","0","4.96","0"
"20180708","30000","292.231","292.231","292.231","1007.55","62","0","Clear","clear sky","0","4.26","0"
"20180708","60000","289.573","289.573","289.573","1007.43","67","0","Clear","clear sky","0","3.66","0"
"20180708","90000","287.279","287.279","287.279","1007.5","73","0","Clear","clear sky","0","3.26","0"
"20180708","120000","288.387","288.387","288.387","1008.31","81","0","Clear","clear sky","0","2.65","0"
"20180708","150000","295.029","295.029","295.029","1008.85","80","0","Clear","clear sky","0","3.2","0"
"20180708","180000","298.9","298.9","298.9","1008.47","79","0","Clear","clear sky","0","2.7","0"
"20180708","210000","300.79","300.79","300.79","1007.09","77","0","Clear","clear sky","0","2.01","0"
"20180709","0","300.016","300.016","300.016","1006.95","73","0","Clear","clear sky","0","1.42","0"
"20180709","30000","294.404","294.404","294.404","1007.95","77","0","Clear","clear sky","0","2.27","0"
"20180709","60000","291.327","291.327","291.327","1008.16","85","0","Clear","clear sky","0","1.32","0"
"20180709","90000","289.985","289.985","289.985","1008.42","86","0","Clear","clear sky","0","1.31","0"
"20180709","120000","293.562","293.562","293.562","1009.1","81","0","Clear","clear sky","0","1.21","0"
"20180709","150000","300.11","300.11","300.11","1009.65","85","0","Clear","clear sky","0","1.96","0"
"20180709","180000","302.045","302.045","302.045","1008.61","80","0","Clouds","scattered clouds","32","1.96","0"
