"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","305.21","304.249","305.21","1018.97","68","0.96","Rain","light rain","36","2.26","0.737"
"20180706","210000","304.56","303.844","304.56","1016.73","70","0.72","Rain","light rain","24","1.65","1.13"
"20180707","0","300.94","300.463","300.94","1016.82","80","0.48","Rain","light rain","20","2.16","2.85"
"20180707","30000","297.27","297.027","297.27","1018.91","90","0.24","Rain","light rain","76","3.28","1.97"
"20180707","60000","295.65","295.65","295.65","1018.77","83","0","Rain","light rain","64","3.97","0.37"
"20180707","90000","294.92","294.92","294.92","1018.81","77","0","Clouds","broken clouds","76","4.44","0"
"20180707","120000","295.425","295.425","295.425","1020.84","78","0","Clouds","scattered clouds","36","5.37","0"
"20180707","150000","296.89","296.89","296.89","1022.24","72","0","Clouds","scattered clouds","48","5.07","0"
"20180707","180000","298.538","298.538","298.538","1022.55","68","0","Clouds","broken clouds","80","4.46","0"
"20180707","210000","298.1","298.1","298.1","1022.16","68","0","Clouds","broken clouds","64","4.46","0"
"20180708","0","296.833","296.833","296.833","1022.52","69","0","Clouds","scattered clouds","48","3.46","0"
"20180708","30000","294.979","294.979","294.979","1024.01","69","0","Clouds","broken clouds","64","3.42","0"
"20180708","60000","293.143","293.143","293.143","1023.98","69","0","Clouds","few clouds","20","3.57","0"
"20180708","90000","290.632","290.632","290.632","1024.54","72","0","Clear","clear sky","0","3.36","0"
"20180708","120000","291.113","291.113","291.113","1025.77","69","0","Clear","clear sky","0","3.37","0"
"20180708","150000","295.804","295.804","295.804","1026.19","61","0","Clear","clear sky","0","3.41","0"
"20180708","180000","299.329","299.329","299.329","1025.42","56","0","Clear","clear sky","0","3.08","0"
"20180708","210000","300.485","300.485","300.485","1024.47","53","0","Clear","clear sky","0","2.96","0"
"20180709","0","297.709","297.709","297.709","1024.71","56","0","Clear","clear sky","0","2.56","0"
"20180709","30000","292.63","292.63","292.63","1025.69","69","0","Clear","clear sky","0","1.86","0"
"20180709","60000","288.991","288.991","288.991","1025.52","87","0","Clear","clear sky","0","1.06","0"
"20180709","90000","286.927","286.927","286.927","1025.32","90","0","Clear","clear sky","0","1.17","0"
"20180709","120000","292.138","292.138","292.138","1025.43","77","0","Clear","clear sky","0","2.52","0"
"20180709","150000","298.57","298.57","298.57","1025.11","59","0","Clear","clear sky","0","1.76","0"
"20180709","180000","301.03","301.03","301.03","1023.42","48","0","Clear","clear sky","0","2.11","0"
"20180709","210000","301.683","301.683","301.683","1021.64","46","0","Clear","clear sky","0","1.64","0"
"20180710","0","298.485","298.485","298.485","1020.66","63","0","Clear","clear sky","0","1.07","0"
"20180710","30000","291.918","291.918","291.918","1020.97","77","0","Clear","clear sky","0","1.23","0"
"20180710","60000","290.088","290.088","290.088","1020.11","70","0","Clear","clear sky","0","1.78","0"
"20180710","90000","288.945","288.945","288.945","1019.63","80","0","Clear","clear sky","0","1.07","0"
"20180710","120000","294.91","294.91","294.91","1019.71","78","0","Clear","clear sky","0","1.16","0"
"20180710","150000","301.691","301.691","301.691","1019.45","54","0","Clear","clear sky","0","1.62","0"
"20180710","180000","304.478","304.478","304.478","1018.16","47","0","Clear","clear sky","0","1.61","0"
"20180710","210000","304.74","304.74","304.74","1016.61","43","0","Clear","clear sky","0","1.62","0"
"20180711","0","301.255","301.255","301.255","1016.33","60","0","Clear","clear sky","0","1.12","0"
"20180711","30000","294.534","294.534","294.534","1017.29","72","0","Clear","clear sky","0","1.42","0"
"20180711","60000","292.219","292.219","292.219","1016.96","83","0","Clouds","few clouds","24","1.06","0"
"20180711","90000","292.777","292.777","292.777","1017","78","0","Clouds","broken clouds","68","1.17","0"
"20180711","120000","296.184","296.184","296.184","1018.18","72","0","Clouds","scattered clouds","32","1.46","0"
"20180711","150000","302.142","302.142","302.142","1018.95","57","0","Clouds","few clouds","24","1.61","0"
