"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","304.6","302.891","304.6","1020.46","68","1.7","Clouds","overcast clouds","88","1.16","0"
"20180705","0","302.14","300.863","302.14","1020.73","81","1.28","Clouds","few clouds","24","0.91","0"
"20180705","30000","297.54","296.683","297.54","1021.78","92","0.85","Rain","light rain","8","1.15","1.355"
"20180705","60000","296.04","295.614","296.04","1021.45","95","0.43","Clear","clear sky","0","1.16","0"
"20180705","90000","294.571","294.571","294.571","1021.19","97","0","Clear","clear sky","8","1.07","0"
"20180705","120000","297.758","297.758","297.758","1021.71","89","0","Clear","clear sky","0","1.46","0"
"20180705","150000","302.206","302.206","302.206","1020.65","76","0","Clear","clear sky","0","1.5","0"
"20180705","180000","304.366","304.366","304.366","1018.87","63","0","Clouds","few clouds","24","2.21","0"
"20180705","210000","303.364","303.364","303.364","1017.09","61","0","Rain","light rain","88","2.78","0.45"
"20180706","0","301.57","301.57","301.57","1016.29","63","0","Rain","light rain","56","3.06","0.05"
"20180706","30000","299.755","299.755","299.755","1015.9","70","0","Clouds","broken clouds","64","3.21","0"
"20180706","60000","299.32","299.32","299.32","1014.09","73","0","Clouds","broken clouds","80","3.47","0"
"20180706","90000","299.002","299.002","299.002","1012.34","73","0","Clouds","broken clouds","80","3.56","0"
"20180706","120000","299.092","299.092","299.092","1011.24","76","0","Rain","light rain","88","4.06","0.28"
"20180706","150000","297.501","297.501","297.501","1010.15","89","0","Rain","light rain","88","3.48","2.45"
"20180706","180000","297.388","297.388","297.388","1008.8","92","0","Rain","moderate rain","80","2.42","3.31"
"20180706","210000","295.632","295.632","295.632","1008.13","100","0","Rain","moderate rain","92","1.66","9.12"
"20180707","0","294.027","294.027","294.027","1009.08","99","0","Rain","moderate rain","92","1.35","11.75"
"20180707","30000","292.377","292.377","292.377","1011.54","82","0","Rain","light rain","88","3.26","0.37"
"20180707","60000","289.554","289.554","289.554","1013.76","75","0","Clouds","broken clouds","80","3.15","0"
"20180707","90000","287.447","287.447","287.447","1015.59","72","0","Clouds","scattered clouds","32","3.26","0"
"20180707","120000","287.612","287.612","287.612","1017.73","71","0","Clouds","few clouds","12","3.21","0"
"20180707","150000","290.894","290.894","290.894","1018.9","64","0","Clear","clear sky","0","2.65","0"
"20180707","180000","293.575","293.575","293.575","1018.2","62","0","Clear","clear sky","0","2.1","0"
"20180707","210000","294.583","294.583","294.583","1017.62","57","0","Clear","clear sky","0","2.06","0"
"20180708","0","291.942","291.942","291.942","1017.86","67","0","Clear","clear sky","0","1.49","0"
"20180708","30000","287.931","287.931","287.931","1019.14","70","0","Clear","clear sky","0","1.96","0"
"20180708","60000","286.273","286.273","286.273","1019.66","70","0","Clear","clear sky","0","1.81","0"
"20180708","90000","284.429","284.429","284.429","1020.31","77","0","Clear","clear sky","0","1.31","0"
"20180708","120000","290.137","290.137","290.137","1022.17","70","0","Clear","clear sky","0","1.45","0"
"20180708","150000","295.729","295.729","295.729","1022.78","59","0","Clear","clear sky","0","1.45","0"
"20180708","180000","297.9","297.9","297.9","1021.36","48","0","Clear","clear sky","0","1.35","0"
"20180708","210000","298.34","298.34","298.34","1020.63","47","0","Clear","clear sky","0","1.41","0"
"20180709","0","294.766","294.766","294.766","1019.67","69","0","Clear","clear sky","0","1.32","0"
"20180709","30000","290.354","290.354","290.354","1019.87","64","0","Clear","clear sky","8","2.07","0"
"20180709","60000","289.477","289.477","289.477","1018.53","66","0","Clear","clear sky","8","2.17","0"
"20180709","90000","288.535","288.535","288.535","1017.82","72","0","Clear","clear sky","8","1.96","0"
"20180709","120000","292.662","292.662","292.662","1017.13","71","0","Clear","clear sky","0","1.66","0"
"20180709","150000","298.36","298.36","298.36","1015.25","55","0","Clear","clear sky","0","2.51","0"
"20180709","180000","301.145","301.145","301.145","1012.42","48","0","Clouds","scattered clouds","48","3.06","0"
