"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","307.77","307.249","307.77","1015.25","60","0.52","Clouds","few clouds","12","3.71","0"
"20180706","210000","306.98","306.594","306.98","1013.07","51","0.39","Clouds","broken clouds","80","5.78","0"
"20180707","0","306.47","306.213","306.47","1011.63","51","0.26","Clouds","few clouds","12","5.21","0"
"20180707","30000","303.81","303.677","303.81","1012.27","56","0.13","Clouds","few clouds","20","4.38","0"
"20180707","60000","301.35","301.35","301.35","1012.29","69","0","Clear","clear sky","8","3.02","0"
"20180707","90000","299.37","299.37","299.37","1011.6","83","0","Clear","clear sky","8","1.34","0"
"20180707","120000","299.675","299.675","299.675","1012.65","82","0","Clouds","scattered clouds","44","2.22","0"
"20180707","150000","303.69","303.69","303.69","1013.16","70","0","Clouds","few clouds","12","4.32","0"
"20180707","180000","305.788","305.788","305.788","1012.25","64","0","Clouds","scattered clouds","48","3.86","0"
"20180707","210000","307.201","307.201","307.201","1009.51","55","0","Clear","clear sky","0","5.01","0"
"20180708","0","306.083","306.083","306.083","1008.74","47","0","Clouds","broken clouds","76","5.96","0"
"20180708","30000","302.529","302.529","302.529","1010.07","56","0","Clouds","broken clouds","76","5.22","0"
"20180708","60000","296.793","296.793","296.793","1011.34","91","0","Rain","moderate rain","64","3.22","4.2275"
"20180708","90000","296.432","296.432","296.432","1011","91","0","Rain","light rain","64","1.36","0.475"
"20180708","120000","296.913","296.913","296.913","1011.18","89","0","Rain","light rain","80","1.67","0.0875"
"20180708","150000","298.254","298.254","298.254","1012.41","91","0","Rain","light rain","88","3.91","1.0125"
"20180708","180000","300.879","300.879","300.879","1012.29","81","0","Clouds","overcast clouds","88","3.93","0"
"20180708","210000","303.235","303.235","303.235","1010.53","75","0","Clouds","few clouds","20","4.01","0"
"20180709","0","302.559","302.559","302.559","1010.28","69","0","Rain","light rain","44","5.21","0.375"
"20180709","30000","299.33","299.33","299.33","1011.92","80","0","Rain","light rain","88","4.76","1.025"
"20180709","60000","296.241","296.241","296.241","1013.28","97","0","Rain","moderate rain","88","2.56","7.75"
"20180709","90000","296.877","296.877","296.877","1013.56","96","0","Rain","light rain","92","3.12","0.1125"
"20180709","120000","296.938","296.938","296.938","1014.41","97","0","Rain","light rain","88","2.82","0.075000000000001"
"20180709","150000","298.57","298.57","298.57","1015.38","99","0","Rain","light rain","100","3.31","0.087499999999999"
"20180709","180000","299.73","299.73","299.73","1015.72","94","0","Rain","light rain","64","3.66","0.1125"
"20180709","210000","302.033","302.033","302.033","1013.78","86","0","Clouds","scattered clouds","32","3.34","0"
"20180710","0","301.935","301.935","301.935","1013.04","76","0","Clouds","few clouds","12","4.02","0"
"20180710","30000","299.068","299.068","299.068","1013.76","80","0","Clear","clear sky","0","2.58","0"
"20180710","60000","297.388","297.388","297.388","1014.35","87","0","Clouds","few clouds","12","2.53","0"
"20180710","90000","296.745","296.745","296.745","1014.36","89","0","Clouds","few clouds","12","2.97","0"
"20180710","120000","296.61","296.61","296.61","1014.69","90","0","Clouds","scattered clouds","36","2.56","0"
"20180710","150000","300.841","300.841","300.841","1015.15","81","0","Clouds","broken clouds","56","2.77","0"
"20180710","180000","303.378","303.378","303.378","1014.11","75","0","Clear","clear sky","8","3.01","0"
"20180710","210000","305.39","305.39","305.39","1011.27","71","0","Clouds","few clouds","12","1.97","0"
"20180711","0","305.255","305.255","305.255","1009.84","59","0","Clouds","few clouds","20","2.77","0"
"20180711","30000","301.784","301.784","301.784","1010.57","63","0","Clouds","few clouds","12","3.42","0"
"20180711","60000","299.819","299.819","299.819","1010.47","72","0","Clouds","scattered clouds","36","2.66","0"
"20180711","90000","299.277","299.277","299.277","1010.03","74","0","Clouds","few clouds","24","2.87","0"
"20180711","120000","298.034","298.034","298.034","1010.32","77","0","Clear","clear sky","0","2.86","0"
"20180711","150000","303.642","303.642","303.642","1010.6","66","0","Clouds","few clouds","20","2.96","0"
