"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","303.51","296.841","303.51","1037.16","73","6.67","Clear","clear sky","0","1.06","0"
"20180705","0","300.42","295.413","300.42","1037.26","78","5","Clear","clear sky","0","1.74","0"
"20180705","30000","296.72","293.383","296.72","1037.83","86","3.34","Clear","clear sky","8","1.83","0"
"20180705","60000","294.68","293.014","294.68","1037.33","85","1.67","Clear","clear sky","8","2.06","0"
"20180705","90000","293.271","293.271","293.271","1037.16","84","0","Clear","clear sky","0","2.27","0"
"20180705","120000","295.608","295.608","295.608","1037.52","83","0","Clear","clear sky","0","1.76","0"
"20180705","150000","298.206","298.206","298.206","1036.7","76","0","Clear","clear sky","0","2.1","0"
"20180705","180000","299.666","299.666","299.666","1034.92","67","0","Clear","clear sky","0","3.66","0"
"20180705","210000","299.914","299.914","299.914","1032.65","62","0","Clouds","few clouds","12","4.78","0"
"20180706","0","299.32","299.32","299.32","1031.2","62","0","Clouds","scattered clouds","44","5.31","0"
"20180706","30000","298.255","298.255","298.255","1030.98","65","0","Clear","clear sky","0","5.71","0"
"20180706","60000","297.17","297.17","297.17","1029.41","69","0","Clear","clear sky","0","5.87","0"
"20180706","90000","296.752","296.752","296.752","1027.82","72","0","Clouds","few clouds","12","5.71","0"
"20180706","120000","297.342","297.342","297.342","1026.4","71","0","Clouds","broken clouds","56","5.81","0"
"20180706","150000","299.051","299.051","299.051","1024.09","64","0","Clouds","broken clouds","64","7.01","0"
"20180706","180000","294.438","294.438","294.438","1024.27","85","0","Rain","heavy intensity rain","92","4.39","16.935"
"20180706","210000","295.332","295.332","295.332","1023.53","85","0","Rain","moderate rain","92","3.58","3.02"
"20180707","0","293.777","293.777","293.777","1024.4","88","0","Rain","moderate rain","92","3.6","4.73"
"20180707","30000","292.377","292.377","292.377","1026.37","84","0","Rain","light rain","88","5.96","0.69"
"20180707","60000","291.004","291.004","291.004","1029.16","87","0","Clouds","overcast clouds","92","5.5","0"
"20180707","90000","289.197","289.197","289.197","1031.56","92","0","Clouds","scattered clouds","44","6.34","0"
"20180707","120000","288.662","288.662","288.662","1033.86","94","0","Clouds","scattered clouds","32","6.06","0"
"20180707","150000","290.194","290.194","290.194","1035.12","88","0","Clear","clear sky","0","4.52","0"
"20180707","180000","291.775","291.775","291.775","1034.66","83","0","Clear","clear sky","0","1.9","0"
"20180707","210000","292.783","292.783","292.783","1033.91","76","0","Clear","clear sky","0","1.61","0"
"20180708","0","291.442","291.442","291.442","1034.15","82","0","Clear","clear sky","0","2.49","0"
"20180708","30000","289.481","289.481","289.481","1035.51","88","0","Clear","clear sky","0","2.21","0"
"20180708","60000","288.473","288.473","288.473","1035.63","94","0","Clear","clear sky","0","1.51","0"
"20180708","90000","288.279","288.279","288.279","1036.2","93","0","Clear","clear sky","0","2.41","0"
"20180708","120000","291.287","291.287","291.287","1038.22","84","0","Clear","clear sky","0","2.55","0"
"20180708","150000","293.729","293.729","293.729","1038.92","75","0","Clear","clear sky","0","1.2","0"
"20180708","180000","294.75","294.75","294.75","1037.73","71","0","Clear","clear sky","0","1.6","0"
"20180708","210000","294.94","294.94","294.94","1037","69","0","Clear","clear sky","0","2.46","0"
"20180709","0","293.716","293.716","293.716","1035.89","72","0","Clear","clear sky","8","3.62","0"
"20180709","30000","292.054","292.054","292.054","1035.27","77","0","Clear","clear sky","8","4.67","0"
"20180709","60000","291.227","291.227","291.227","1034.17","81","0","Clear","clear sky","8","4.82","0"
"20180709","90000","291.035","291.035","291.035","1032.98","82","0","Clear","clear sky","0","5.26","0"
"20180709","120000","292.712","292.712","292.712","1031.8","77","0","Clouds","scattered clouds","32","4.51","0"
"20180709","150000","296.31","296.31","296.31","1029.27","64","0","Clear","clear sky","0","4.56","0"
"20180709","180000","297.845","297.845","297.845","1026.36","60","0","Clouds","overcast clouds","92","5.16","0"
