"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","296.52","295.291","296.52","949.29","41","1.22","Clouds","overcast clouds","92","5.41","0"
"20180705","0","297.13","296.213","297.13","948.01","36","0.92","Clouds","broken clouds","80","6.69","0"
"20180705","30000","295.55","294.933","295.55","947.53","38","0.61","Clouds","broken clouds","64","5.63","0"
"20180705","60000","290.82","290.514","290.82","947.03","39","0.31","Clear","clear sky","8","5.06","0"
"20180705","90000","288.671","288.671","288.671","946.29","42","0","Clear","clear sky","0","4.92","0"
"20180705","120000","286.858","286.858","286.858","946.17","50","0","Clear","clear sky","0","3.41","0"
"20180705","150000","294.556","294.556","294.556","947.04","42","0","Clear","clear sky","0","2.55","0"
"20180705","180000","300.866","300.866","300.866","947.79","44","0","Clear","clear sky","0","1.96","0"
"20180705","210000","304.164","304.164","304.164","947.3","39","0","Clouds","few clouds","20","1.53","0"
"20180706","0","305.32","305.32","305.32","946.5","34","0","Clear","clear sky","0","0.61","0"
"20180706","30000","301.805","301.805","301.805","946.52","47","0","Clear","clear sky","0","0.81","0"
"20180706","60000","292.67","292.67","292.67","946.97","72","0","Clear","clear sky","0","1.32","0"
"20180706","90000","289.102","289.102","289.102","946.76","78","0","Clear","clear sky","0","1.26","0"
"20180706","120000","287.192","287.192","287.192","946.88","78","0","Clear","clear sky","0","1.26","0"
"20180706","150000","297.301","297.301","297.301","946.68","55","0","Clouds","broken clouds","64","1.96","0"
"20180706","180000","302.938","302.938","302.938","947.03","41","0","Clouds","broken clouds","56","3.42","0"
"20180706","210000","302.632","302.632","302.632","946.53","29","0","Clouds","overcast clouds","92","4.86","0"
"20180707","0","301.777","301.777","301.777","945.45","26","0","Clouds","overcast clouds","92","3.83","0"
"20180707","30000","298.577","298.577","298.577","944.59","34","0","Clouds","overcast clouds","92","2.11","0"
"20180707","60000","297.054","297.054","297.054","944.86","26","0","Clouds","overcast clouds","92","5.6","0"
"20180707","90000","294.847","294.847","294.847","946.2","33","0","Clouds","overcast clouds","92","7.21","0"
"20180707","120000","290.662","290.662","290.662","948.99","51","0","Clear","clear sky","0","4.01","0"
"20180707","150000","292.444","292.444","292.444","950.25","49","0","Clouds","few clouds","12","7.1","0"
"20180707","180000","295.275","295.275","295.275","950.44","37","0","Clear","clear sky","0","7.7","0"
"20180707","210000","297.633","297.633","297.633","949.45","32","0","Clear","clear sky","0","7.31","0"
"20180708","0","298.292","298.292","298.292","948.56","26","0","Clear","clear sky","0","7.01","0"
"20180708","30000","296.081","296.081","296.081","948.21","26","0","Clear","clear sky","0","4.46","0"
"20180708","60000","289.273","289.273","289.273","949.06","38","0","Clear","clear sky","0","3.01","0"
"20180708","90000","284.929","284.929","284.929","949.38","71","0","Clear","clear sky","0","0.81","0"
"20180708","120000","283.237","283.237","283.237","949.54","72","0","Clear","clear sky","0","1.35","0"
"20180708","150000","293.079","293.079","293.079","950","36","0","Clear","clear sky","0","2.4","0"
"20180708","180000","299.05","299.05","299.05","949.3","35","0","Clear","clear sky","0","2.1","0"
"20180708","210000","302.19","302.19","302.19","947.43","30","0","Clear","clear sky","0","2.21","0"
"20180709","0","303.416","303.416","303.416","945.83","26","0","Clear","clear sky","0","2.32","0"
"20180709","30000","300.504","300.504","300.504","945.12","28","0","Clear","clear sky","0","2.37","0"
"20180709","60000","292.477","292.477","292.477","945.34","46","0","Clear","clear sky","0","2.97","0"
"20180709","90000","288.035","288.035","288.035","944.95","72","0","Clear","clear sky","0","1.26","0"
"20180709","120000","286.112","286.112","286.112","945.07","73","0","Clear","clear sky","0","1.26","0"
"20180709","150000","296.21","296.21","296.21","945.45","38","0","Clear","clear sky","0","2.06","0"
"20180709","180000","303.245","303.245","303.245","945.22","31","0","Clear","clear sky","0","2.11","0"
