"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","305.43","303.443","305.43","817.74","15","1.98","Clear","clear sky","0","1.92","0"
"20180730","0","303.52","302.031","303.52","817.44","15","1.49","Clear","clear sky","0","1.72","0"
"20180730","30000","295.92","294.932","295.92","817.87","28","0.99","Clear","clear sky","0","1.07","0"
"20180730","60000","288.54","288.041","288.54","818.51","60","0.5","Clear","clear sky","0","0.71","0"
"20180730","90000","285.481","285.481","285.481","818.36","66","0","Clear","clear sky","0","0.88","0"
"20180730","120000","284.666","284.666","284.666","818.49","55","0","Clear","clear sky","0","1.37","0"
"20180730","150000","296.064","296.064","296.064","819.05","27","0","Clear","clear sky","0","1.11","0"
"20180730","180000","302.457","302.457","302.457","819.26","18","0","Clear","clear sky","8","1.16","0"
"20180730","210000","303.014","303.014","303.014","818.86","16","0","Clouds","scattered clouds","44","1.62","0"
"20180731","0","302.387","302.387","302.387","818.06","16","0","Clear","clear sky","0","1.31","0"
"20180731","30000","295.077","295.077","295.077","817.75","32","0","Clear","clear sky","0","0.97","0"
"20180731","60000","288.295","288.295","288.295","818.29","62","0","Clear","clear sky","8","0.41","0"
"20180731","90000","286.285","286.285","286.285","817.82","59","0","Clear","clear sky","0","1.01","0"
"20180731","120000","285.714","285.714","285.714","817.8","53","0","Clear","clear sky","0","1.4","0"
"20180731","150000","297.17","297.17","297.17","818.12","24","0","Clear","clear sky","0","1.51","0"
"20180731","180000","303.819","303.819","303.819","818.15","18","0","Clouds","scattered clouds","48","1.12","0"
"20180731","210000","303.113","303.113","303.113","817.58","19","0","Clouds","overcast clouds","92","1.35","0"
"20180801","0","302.71","302.71","302.71","816.47","19","0","Clouds","scattered clouds","36","0.91","0"
"20180801","30000","295.987","295.987","295.987","816","35","0","Clear","clear sky","0","0.47","0"
"20180801","60000","289.964","289.964","289.964","816.15","57","0","Clouds","few clouds","24","0.95","0"
"20180801","90000","288.909","288.909","288.909","815.48","44","0","Clouds","few clouds","24","1.5","0"
"20180801","120000","287.717","287.717","287.717","815.38","49","0","Clear","clear sky","0","1.41","0"
"20180801","150000","297.823","297.823","297.823","815.7","26","0","Clear","clear sky","0","1.17","0"
"20180801","180000","303.611","303.611","303.611","815.55","21","0","Clouds","broken clouds","68","1.15","0"
"20180801","210000","304.897","304.897","304.897","814.13","21","0","Clear","clear sky","0","1.31","0"
