"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","296.96","294.681","296.96","988.61","92","2.28","Rain","light rain","88","3.03","0.049999999999999"
"20180801","30000","295.69","293.976","295.69","988.67","95","1.71","Rain","light rain","68","3.76","0.1275"
"20180801","60000","294.55","293.415","294.55","988.87","100","1.14","Rain","light rain","88","4.06","0.435"
"20180801","90000","293.14","292.574","293.14","988.99","99","0.57","Rain","light rain","48","3.16","0.105"
"20180801","120000","293.175","293.175","293.175","989.81","100","0","Rain","light rain","92","2.87","0.025"
"20180801","150000","295.267","295.267","295.267","990","100","0","Rain","light rain","68","2.01","0.029999999999999"
"20180801","180000","296.413","296.413","296.413","989.37","91","0","Rain","light rain","92","0.86","0.14"
"20180801","210000","294.242","294.242","294.242","988.63","100","0","Rain","moderate rain","100","2.42","3.745"
"20180802","0","293.44","293.44","293.44","988.96","98","0","Rain","light rain","88","1.65","0.89"
"20180802","30000","292.312","292.312","292.312","990.28","98","0","Rain","light rain","92","2.1","0.015000000000001"
"20180802","60000","290.785","290.785","290.785","990.62","98","0","Clouds","few clouds","20","2.02","0"
"20180802","90000","289.959","289.959","289.959","990.63","95","0","Rain","light rain","76","1.23","0.004999999999999"
"20180802","120000","292.096","292.096","292.096","991.5","100","0","Rain","light rain","92","1.97","0.305"
"20180802","150000","295.155","295.155","295.155","992.24","100","0","Rain","light rain","68","2.01","0.049999999999999"
"20180802","180000","297.938","297.938","297.938","991.96","94","0","Clouds","scattered clouds","36","2.06","0"
"20180802","210000","299.213","299.213","299.213","991.61","82","0","Clouds","broken clouds","68","2.52","0"
"20180803","0","297.629","297.629","297.629","992.57","74","0","Rain","light rain","88","2.12","0.0099999999999998"
"20180803","30000","294.482","294.482","294.482","993.56","84","0","Rain","light rain","76","2.25","0.055"
"20180803","60000","292.16","292.16","292.16","993.36","94","0","Rain","light rain","80","1.31","0.205"
"20180803","90000","291.324","291.324","291.324","993.45","92","0","Clouds","overcast clouds","88","1.21","0"
"20180803","120000","293.296","293.296","293.296","994.26","91","0","Clouds","overcast clouds","92","1.31","0"
"20180803","150000","298.472","298.472","298.472","994.94","90","0","Clouds","scattered clouds","48","1.96","0"
"20180803","180000","300.547","300.547","300.547","994.57","80","0","Clouds","scattered clouds","48","2.01","0"
"20180803","210000","301.132","301.132","301.132","993.78","70","0","Clouds","broken clouds","80","2.06","0"
"20180804","0","297.378","297.378","297.378","994.05","74","0","Rain","light rain","68","2.21","0.205"
"20180804","30000","293.546","293.546","293.546","994.87","90","0","Clouds","scattered clouds","36","1.16","0"
"20180804","60000","292.685","292.685","292.685","994.97","92","0","Clouds","scattered clouds","32","1.31","0"
"20180804","90000","290.59","290.59","290.59","995.49","93","0","Clouds","few clouds","24","1.2","0"
"20180804","120000","293.702","293.702","293.702","996.56","92","0","Clouds","few clouds","12","1.96","0"
"20180804","150000","300.646","300.646","300.646","996.94","81","0","Clear","clear sky","0","1.97","0"
"20180804","180000","302.214","302.214","302.214","996.22","73","0","Clouds","scattered clouds","48","1.95","0"
"20180804","210000","300.991","300.991","300.991","995.68","71","0","Rain","light rain","76","1.21","0.26"
"20180805","0","300.169","300.169","300.169","995.51","68","0","Rain","light rain","92","0.91","0.010000000000002"
"20180805","30000","298.033","298.033","298.033","996.32","68","0","Clouds","broken clouds","80","1.76","0"
"20180805","60000","297.013","297.013","297.013","996.48","72","0","Clouds","few clouds","20","2.91","0"
"20180805","90000","294.589","294.589","294.589","996.6","88","0","Clouds","few clouds","20","1.5","0"
"20180805","120000","296.368","296.368","296.368","997.8","85","0","Clouds","few clouds","12","3.57","0"
"20180805","150000","301.285","301.285","301.285","998.24","80","0","Clear","clear sky","8","2.96","0"
"20180805","180000","301.349","301.349","301.349","997.57","77","0","Rain","light rain","80","4.65","0.43"
"20180805","210000","302.021","302.021","302.021","996.42","77","0","Rain","light rain","64","4.21","0.29"
