"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","284.02","283.663","284.02","1009.12","100","0.36","Rain","light rain","88","2.21","1.005"
"20180711","210000","285.78","285.536","285.78","1010.56","94","0.24","Rain","light rain","76","2.37","0.04"
"20180712","0","286.63","286.514","286.63","1011.63","88","0.12","Rain","light rain","88","2.21","0.0049999999999999"
"20180712","30000","285.521","285.521","285.521","1013.16","95","0","Rain","light rain","92","1.81","0.26"
"20180712","60000","284.839","284.839","284.839","1014.93","100","0","Rain","light rain","88","1.42","0.31"
"20180712","90000","283.746","283.746","283.746","1016.66","100","0","Rain","light rain","68","1.12","0.24"
"20180712","120000","282.871","282.871","282.871","1017.97","100","0","Rain","light rain","44","0.52","0.08"
"20180712","150000","283.459","283.459","283.459","1019.35","100","0","Rain","light rain","44","0.46","0.05"
"20180712","180000","285.818","285.818","285.818","1020.11","94","0","Rain","light rain","24","0.31","0.0049999999999999"
"20180712","210000","287.93","287.93","287.93","1020.42","84","0","Clouds","few clouds","12","0.88","0"
"20180713","0","289.253","289.253","289.253","1020.36","77","0","Clear","clear sky","8","0.67","0"
"20180713","30000","289.753","289.753","289.753","1019.56","74","0","Rain","light rain","36","1.16","0.0049999999999999"
"20180713","60000","288.688","288.688","288.688","1019.28","78","0","Clouds","broken clouds","56","1.51","0"
"20180713","90000","285.718","285.718","285.718","1018.96","97","0","Clouds","broken clouds","76","1.05","0"
"20180713","120000","283.925","283.925","283.925","1018.72","100","0","Clouds","scattered clouds","44","2.61","0"
"20180713","150000","283.696","283.696","283.696","1018.31","100","0","Clouds","broken clouds","64","2.51","0"
"20180713","180000","285.358","285.358","285.358","1017.04","96","0","Clouds","overcast clouds","88","1.41","0"
"20180713","210000","287.82","287.82","287.82","1015.78","79","0","Clouds","broken clouds","80","2.71","0"
"20180714","0","286.689","286.689","286.689","1014.9","82","0","Rain","light rain","92","5.82","0.11"
"20180714","30000","286.483","286.483","286.483","1012.87","83","0","Rain","light rain","76","6.92","0.08"
"20180714","60000","286.392","286.392","286.392","1011.25","85","0","Clouds","scattered clouds","36","7.81","0"
"20180714","90000","286.271","286.271","286.271","1010.01","87","0","Rain","light rain","44","6.76","0.03"
"20180714","120000","286.181","286.181","286.181","1008.84","89","0","Rain","light rain","64","3.82","0.08"
"20180714","150000","284.486","284.486","284.486","1008.62","100","0","Rain","light rain","92","2.26","1.24"
"20180714","180000","284.394","284.394","284.394","1008.29","100","0","Rain","moderate rain","92","1.36","3.74"
"20180714","210000","284.224","284.224","284.224","1007.7","100","0","Rain","light rain","92","0.51","2.07"
"20180715","0","284.094","284.094","284.094","1007.32","100","0","Rain","light rain","92","1.06","1.47"
"20180715","30000","283.21","283.21","283.21","1007.34","100","0","Rain","light rain","92","1.52","1.78"
"20180715","60000","282.635","282.635","282.635","1007.19","100","0","Rain","light rain","92","1.01","1.83"
"20180715","90000","282.369","282.369","282.369","1007.6","100","0","Rain","light rain","92","1.21","1.28"
"20180715","120000","282.351","282.351","282.351","1007.93","100","0","Rain","light rain","92","1.21","0.48"
"20180715","150000","282.662","282.662","282.662","1008.09","100","0","Rain","light rain","92","1.61","0.09"
"20180715","180000","283.448","283.448","283.448","1008.6","100","0","Rain","light rain","76","1.47","0.18"
"20180715","210000","285.501","285.501","285.501","1008.72","100","0","Rain","light rain","12","1.13","0.02"
"20180716","0","287.313","287.313","287.313","1008.26","89","0","Clear","clear sky","0","1.31","0"
"20180716","30000","287.686","287.686","287.686","1008.05","85","0","Clouds","few clouds","12","1.61","0"
"20180716","60000","286.872","286.872","286.872","1008.44","89","0","Clouds","scattered clouds","48","1.7","0"
"20180716","90000","284.624","284.624","284.624","1009.14","100","0","Clouds","broken clouds","64","2.11","0"
"20180716","120000","283.725","283.725","283.725","1009.68","100","0","Clouds","broken clouds","56","2.12","0"
"20180716","150000","284.137","284.137","284.137","1010.12","100","0","Clouds","scattered clouds","32","1.71","0"
