"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","297.74","296.747","297.74","990.96","100","0.99","Rain","moderate rain","64","1.72","11.24"
"20180723","0","298.1","297.441","298.1","991.57","88","0.66","Clouds","scattered clouds","44","1.46","0"
"20180723","30000","295.12","294.787","295.12","992.53","94","0.33","Clouds","few clouds","20","1.22","0"
"20180723","60000","293.455","293.455","293.455","992.32","96","0","Rain","light rain","20","1.32","0.0050000000000026"
"20180723","90000","292.93","292.93","292.93","992.55","95","0","Clouds","scattered clouds","48","1.87","0"
"20180723","120000","294.102","294.102","294.102","993.13","93","0","Clouds","broken clouds","80","3.31","0"
"20180723","150000","295.74","295.74","295.74","994.43","93","0","Rain","light rain","68","3.61","0.25"
"20180723","180000","299.434","299.434","299.434","993.52","85","0","Rain","light rain","80","3.36","0.47"
"20180723","210000","299.984","299.984","299.984","993.56","77","0","Clouds","broken clouds","68","3.57","0"
"20180724","0","298.555","298.555","298.555","994.06","80","0","Clouds","broken clouds","56","3.62","0"
"20180724","30000","295.534","295.534","295.534","995.23","93","0","Rain","light rain","88","3.4","0.010000000000002"
"20180724","60000","294.575","294.575","294.575","995.57","94","0","Rain","light rain","88","3.42","0.049999999999997"
"20180724","90000","294.071","294.071","294.071","995.75","92","0","Rain","light rain","88","2.81","0.030000000000001"
"20180724","120000","294.477","294.477","294.477","996.87","92","0","Rain","light rain","92","2.75","0.039999999999999"
"20180724","150000","296.909","296.909","296.909","997.79","88","0","Rain","light rain","92","2.66","0.050000000000001"
"20180724","180000","300.975","300.975","300.975","996.86","79","0","Clouds","scattered clouds","48","2.11","0"
"20180724","210000","296.902","296.902","296.902","996.91","99","0","Rain","moderate rain","76","1.26","3.77"
"20180725","0","296.577","296.577","296.577","997.04","93","0","Rain","light rain","64","1.61","1.45"
"20180725","30000","295.074","295.074","295.074","997.7","96","0","Clouds","broken clouds","68","1.89","0"
"20180725","60000","294.263","294.263","294.263","996.78","96","0","Rain","light rain","88","3.11","0.040000000000003"
"20180725","90000","293.473","293.473","293.473","996.08","99","0","Rain","light rain","92","2.21","2.57"
"20180725","120000","293.505","293.505","293.505","996.99","100","0","Rain","light rain","92","1.66","2.12"
"20180725","150000","297.531","297.531","297.531","997.28","95","0","Rain","light rain","12","1.66","0.9"
"20180725","180000","301.373","301.373","301.373","996.64","81","0","Clouds","few clouds","24","2.42","0"
"20180725","210000","298.947","298.947","298.947","995.81","91","0","Rain","light rain","64","2.3","2.74"
"20180726","0","295.672","295.672","295.672","996.72","98","0","Rain","moderate rain","88","1.5","4.78"
"20180726","30000","293.976","293.976","293.976","997.21","96","0","Rain","light rain","68","1.31","1.33"
"20180726","60000","293.941","293.941","293.941","996.91","99","0","Rain","light rain","88","1.76","0.91"
"20180726","90000","293.998","293.998","293.998","996.28","99","0","Rain","light rain","92","2.2","0.11"
"20180726","120000","294.344","294.344","294.344","997.6","100","0","Rain","light rain","92","1.71","0.46"
"20180726","150000","297.77","297.77","297.77","998.49","95","0","Rain","light rain","24","1.75","0.07"
"20180726","180000","301.635","301.635","301.635","997.61","82","0","Clouds","few clouds","20","2.01","0"
"20180726","210000","298.846","298.846","298.846","997.39","97","0","Rain","moderate rain","36","2.51","3.97"
"20180727","0","298.301","298.301","298.301","998.33","90","0","Rain","moderate rain","48","1.22","5.55"
"20180727","30000","295.981","295.981","295.981","999.48","97","0","Rain","light rain","88","1.51","1.82"
"20180727","60000","294.285","294.285","294.285","999.39","99","0","Rain","moderate rain","92","1.51","6.78"
"20180727","90000","294.332","294.332","294.332","999.24","100","0","Rain","light rain","92","1.61","0.24"
"20180727","120000","294.968","294.968","294.968","1000.24","100","0","Rain","light rain","88","1.82","0.3"
"20180727","150000","298.273","298.273","298.273","1000.75","97","0","Rain","light rain","48","1.96","0.020000000000003"
"20180727","180000","301.396","301.396","301.396","1000.13","83","0","Clouds","scattered clouds","36","1.96","0"
