"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","296.51","296.51","297.131","1029.87","72","-0.62","Clouds","few clouds","24","2.88","0"
"20180801","30000","295.04","295.04","295.501","1030.25","87","-0.46","Clouds","broken clouds","76","2.71","0"
"20180801","60000","295.11","295.11","295.415","1029.32","94","-0.31","Rain","light rain","92","2.91","0.065"
"20180801","90000","295.52","295.52","295.674","1028.71","99","-0.15","Rain","light rain","92","2.66","0.86"
"20180801","120000","296.625","296.625","296.625","1028.47","98","0","Rain","light rain","92","2.87","0.845"
"20180801","150000","297.167","297.167","297.167","1028.5","98","0","Rain","moderate rain","56","2.26","9.685"
"20180801","180000","299.263","299.263","299.263","1027.48","95","0","Rain","light rain","88","3.01","0.055"
"20180801","210000","298.192","298.192","298.192","1026.73","96","0","Rain","moderate rain","48","2.62","6.295"
"20180802","0","298.14","298.14","298.14","1026.32","95","0","Rain","light rain","56","3.3","0.024999999999999"
"20180802","30000","297.712","297.712","297.712","1027","95","0","Rain","light rain","68","4.5","0.010000000000002"
"20180802","60000","297.635","297.635","297.635","1026.94","96","0","Rain","light rain","92","4.57","0.094999999999999"
"20180802","90000","297.709","297.709","297.709","1027.1","95","0","Rain","light rain","88","4.08","0.175"
"20180802","120000","298.096","298.096","298.096","1027.74","93","0","Clouds","scattered clouds","48","4.12","0"
"20180802","150000","299.855","299.855","299.855","1028.14","90","0","Clouds","scattered clouds","44","3.61","0"
"20180802","180000","298.988","298.988","298.988","1027.47","95","0","Rain","light rain","48","3.91","2.51"
"20180802","210000","298.913","298.913","298.913","1026.95","91","0","Rain","light rain","92","4.92","0.895"
"20180803","0","298.579","298.579","298.579","1027.19","90","0","Rain","light rain","92","4.77","0.105"
"20180803","30000","298.232","298.232","298.232","1028.34","89","0","Rain","light rain","56","3.4","0.07"
"20180803","60000","297.311","297.311","297.311","1028.95","92","0","Clouds","scattered clouds","36","2.46","0"
"20180803","90000","296.074","296.074","296.074","1029.28","97","0","Clouds","few clouds","20","1.21","0"
"20180803","120000","297.246","297.246","297.246","1030.49","93","0","Clouds","scattered clouds","32","1.11","0"
"20180803","150000","299.872","299.872","299.872","1031.09","80","0","Clouds","scattered clouds","44","1.31","0"
"20180803","180000","300.697","300.697","300.697","1030.57","76","0","Rain","light rain","100","2.71","0.54"
"20180803","210000","297.182","297.182","297.182","1030.5","100","0","Rain","moderate rain","88","2.11","8.495"
"20180804","0","296.928","296.928","296.928","1030.28","98","0","Rain","light rain","76","2.11","0.61"
"20180804","30000","296.846","296.846","296.846","1030.45","97","0","Rain","light rain","56","3.61","0.015000000000001"
"20180804","60000","296.985","296.985","296.985","1029.26","97","0","Rain","light rain","92","4.21","0.07"
"20180804","90000","296.04","296.04","296.04","1028.32","99","0","Rain","moderate rain","92","4.45","4.79"
"20180804","120000","296.402","296.402","296.402","1029.14","99","0","Rain","light rain","80","3.81","2.39"
"20180804","150000","297.196","297.196","297.196","1030.17","96","0","Clouds","scattered clouds","44","2.57","0"
"20180804","180000","298.764","298.764","298.764","1030.02","94","0","Clouds","scattered clouds","36","1.85","0"
"20180804","210000","299.341","299.341","299.341","1029.73","90","0","Clouds","scattered clouds","32","1.46","0"
"20180805","0","298.769","298.769","298.769","1030.36","86","0","Clear","clear sky","0","0.96","0"
"20180805","30000","296.833","296.833","296.833","1031.43","92","0","Clear","clear sky","0","1.16","0"
"20180805","60000","296.113","296.113","296.113","1031.98","93","0","Clouds","few clouds","24","1.06","0"
"20180805","90000","295.939","295.939","295.939","1032.51","96","0","Clouds","few clouds","24","0.6","0"
"20180805","120000","297.818","297.818","297.818","1033.38","90","0","Clouds","scattered clouds","36","1.22","0"
"20180805","150000","300.935","300.935","300.935","1033.91","77","0","Clouds","scattered clouds","48","0.96","0"
"20180805","180000","301.499","301.499","301.499","1033.32","71","0","Rain","light rain","36","1.45","0.1"
"20180805","210000","302.121","302.121","302.121","1032.09","67","0","Clear","clear sky","8","1.61","0"
