"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","293.44","293.44","295.131","1004.98","75","-1.69","Rain","light rain","80","3.63","0.21"
"20180801","30000","290.18","290.18","291.451","1004.64","100","-1.27","Rain","moderate rain","100","2.06","5.89"
"20180801","60000","290.87","290.87","291.715","1003.38","100","-0.84","Rain","moderate rain","80","2.51","4.635"
"20180801","90000","291","291","291.424","1003.67","100","-0.42","Rain","light rain","76","2.76","0.175"
"20180801","120000","291.775","291.775","291.775","1004.4","100","0","Rain","light rain","56","1.77","0.0099999999999998"
"20180801","150000","294.467","294.467","294.467","1004.83","93","0","Clouds","scattered clouds","44","1.36","0"
"20180801","180000","296.413","296.413","296.413","1004.45","83","0","Clouds","overcast clouds","88","1.21","0"
"20180801","210000","297.042","297.042","297.042","1003.14","76","0","Clouds","broken clouds","80","1.37","0"
"20180802","0","295.99","295.99","295.99","1002.9","77","0","Clouds","broken clouds","80","1.25","0"
"20180802","30000","293.812","293.812","293.812","1003.82","87","0","Clouds","broken clouds","64","2.7","0"
"20180802","60000","292.885","292.885","292.885","1004.08","93","0","Clouds","broken clouds","56","2.92","0"
"20180802","90000","292.559","292.559","292.559","1004.41","95","0","Clouds","broken clouds","64","2.93","0"
"20180802","120000","293.546","293.546","293.546","1005.04","90","0","Clouds","few clouds","24","2.62","0"
"20180802","150000","297.505","297.505","297.505","1005.45","75","0","Clear","clear sky","8","2.71","0"
"20180802","180000","299.588","299.588","299.588","1005.01","66","0","Clouds","scattered clouds","32","3.31","0"
"20180802","210000","297.113","297.113","297.113","1005.39","75","0","Rain","light rain","64","3.02","1.28"
"20180803","0","296.029","296.029","296.029","1006.35","79","0","Rain","light rain","36","2.12","0.32"
"20180803","30000","294.232","294.232","294.232","1007.26","86","0","Clouds","broken clouds","80","1.3","0"
"20180803","60000","294.061","294.061","294.061","1007.39","88","0","Clouds","broken clouds","76","2.66","0"
"20180803","90000","292.424","292.424","292.424","1007.71","97","0","Rain","light rain","68","0.76","2.275"
"20180803","120000","292.496","292.496","292.496","1009.09","98","0","Rain","light rain","68","1.81","2.805"
"20180803","150000","296.122","296.122","296.122","1009.29","83","0","Clear","clear sky","0","1.51","0"
"20180803","180000","298.347","298.347","298.347","1009","75","0","Clouds","few clouds","12","1.96","0"
"20180803","210000","299.032","299.032","299.032","1008.53","70","0","Rain","light rain","0","1.71","0.46"
"20180804","0","298.428","298.428","298.428","1007.91","68","0","Clear","clear sky","0","1.11","0"
"20180804","30000","294.996","294.996","294.996","1008.65","83","0","Clear","clear sky","0","3.01","0"
"20180804","60000","293.435","293.435","293.435","1009.16","87","0","Clear","clear sky","0","2.76","0"
"20180804","90000","291.39","291.39","291.39","1009.59","92","0","Clear","clear sky","0","1.6","0"
"20180804","120000","293.452","293.452","293.452","1010.66","84","0","Clear","clear sky","0","1.16","0"
"20180804","150000","298.746","298.746","298.746","1011.29","67","0","Clear","clear sky","0","1.42","0"
"20180804","180000","300.914","300.914","300.914","1010.65","61","0","Clear","clear sky","8","2.65","0"
"20180804","210000","301.591","301.591","301.591","1009.54","56","0","Clouds","few clouds","12","3.41","0"
"20180805","0","300.619","300.619","300.619","1009.37","58","0","Clouds","few clouds","24","3.66","0"
"20180805","30000","297.633","297.633","297.633","1010.75","72","0","Clear","clear sky","0","3.36","0"
"20180805","60000","295.363","295.363","295.363","1010.91","85","0","Clear","clear sky","8","2.21","0"
"20180805","90000","293.839","293.839","293.839","1010.79","92","0","Clouds","few clouds","24","1.6","0"
"20180805","120000","294.768","294.768","294.768","1011.66","89","0","Rain","light rain","88","1.97","0.94"
"20180805","150000","297.685","297.685","297.685","1011.94","77","0","Rain","light rain","64","2.11","0.53"
"20180805","180000","300.499","300.499","300.499","1010.62","68","0","Rain","light rain","32","3.55","0.23"
"20180805","210000","299.971","299.971","299.971","1009.47","68","0","Rain","light rain","32","3.71","1.86"
