"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","297.81","297.231","297.81","1013.17","68","0.58","Clouds","scattered clouds","32","0.98","0"
"20180801","30000","294.38","293.951","294.38","1013.64","76","0.43","Clouds","scattered clouds","44","1.41","0"
"20180801","60000","293.5","293.215","293.5","1013.84","80","0.29","Clouds","few clouds","12","1.36","0"
"20180801","90000","291.87","291.724","291.87","1014.12","85","0.14","Clear","clear sky","0","1.41","0"
"20180801","120000","293.825","293.825","293.825","1014.53","77","0","Clouds","scattered clouds","36","1.42","0"
"20180801","150000","298.067","298.067","298.067","1014.07","59","0","Clouds","scattered clouds","36","2.31","0"
"20180801","180000","300.513","300.513","300.513","1012.23","55","0","Clouds","broken clouds","68","2.66","0"
"20180801","210000","298.792","298.792","298.792","1011.17","71","0","Rain","light rain","92","2.12","0.155"
"20180802","0","298.94","298.94","298.94","1010.11","73","0","Rain","light rain","88","2.55","0.005"
"20180802","30000","298.362","298.362","298.362","1010.38","80","0","Rain","light rain","76","2.75","0.075"
"20180802","60000","298.135","298.135","298.135","1009.75","80","0","Clouds","scattered clouds","32","3.32","0"
"20180802","90000","298.159","298.159","298.159","1009.03","80","0","Rain","light rain","92","3.48","0.005"
"20180802","120000","298.996","298.996","298.996","1009.34","77","0","Clouds","overcast clouds","92","4.32","0"
"20180802","150000","299.755","299.755","299.755","1010.64","74","0","Rain","light rain","80","2.86","0.025"
"20180802","180000","301.288","301.288","301.288","1010.36","65","0","Clouds","overcast clouds","88","2.21","0"
"20180802","210000","301.263","301.263","301.263","1010.09","67","0","Clouds","overcast clouds","92","1.82","0"
"20180803","0","295.979","295.979","295.979","1010.57","98","0","Rain","moderate rain","76","1.27","7.5"
"20180803","30000","294.532","294.532","294.532","1011.56","98","0","Rain","moderate rain","92","1.6","11.155"
"20180803","60000","294.461","294.461","294.461","1012.01","97","0","Rain","light rain","100","1.16","0.565"
"20180803","90000","294.074","294.074","294.074","1012.5","96","0","Clouds","broken clouds","80","1.26","0"
"20180803","120000","295.546","295.546","295.546","1014.03","92","0","Clouds","few clouds","24","1.46","0"
"20180803","150000","298.722","298.722","298.722","1014.96","78","0","Clouds","few clouds","12","1.46","0"
"20180803","180000","300.947","300.947","300.947","1014.35","70","0","Clouds","scattered clouds","32","1.46","0"
"20180803","210000","301.232","301.232","301.232","1014.04","69","0","Clouds","few clouds","24","1.41","0"
"20180804","0","298.528","298.528","298.528","1013.99","79","0","Clouds","few clouds","24","1.06","0"
"20180804","30000","296.046","296.046","296.046","1014.32","91","0","Rain","light rain","76","0.96","0.004999999999999"
"20180804","60000","295.685","295.685","295.685","1013.86","91","0","Rain","light rain","92","0.86","0.11"
"20180804","90000","292.69","292.69","292.69","1014.62","98","0","Rain","moderate rain","92","0.85","8.45"
"20180804","120000","293.152","293.152","293.152","1014.55","98","0","Rain","moderate rain","100","1.36","3.46"
"20180804","150000","293.346","293.346","293.346","1014.36","100","0","Rain","moderate rain","100","2.42","7.96"
"20180804","180000","293.814","293.814","293.814","1013.56","100","0","Rain","heavy intensity rain","92","2.1","12.23"
"20180804","210000","295.591","295.591","295.591","1013.35","94","0","Rain","light rain","32","1.31","1.68"
"20180805","0","295.519","295.519","295.519","1013.67","92","0","Clouds","broken clouds","64","0.96","0"
"20180805","30000","293.183","293.183","293.183","1014.73","95","0","Clear","clear sky","0","0.76","0"
"20180805","60000","291.563","291.563","291.563","1015.12","93","0","Clear","clear sky","0","0.96","0"
"20180805","90000","290.489","290.489","290.489","1015.73","92","0","Clear","clear sky","0","0.95","0"
"20180805","120000","295.668","295.668","295.668","1016.93","91","0","Clear","clear sky","0","1.42","0"
"20180805","150000","300.885","300.885","300.885","1017.21","74","0","Clear","clear sky","0","1.46","0"
"20180805","180000","302.049","302.049","302.049","1016.22","67","0","Clear","clear sky","8","1.45","0"
"20180805","210000","301.971","301.971","301.971","1015.31","66","0","Clear","clear sky","8","1.41","0"
