"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","310.83","309.357","310.83","1009.41","53","1.47","Clear","clear sky","0","3","0"
"20180716","210000","311.47","310.361","311.47","1007.35","46","1.1","Rain","light rain","0","3.5","0.1025"
"20180717","0","310.42","309.683","310.42","1006.2","38","0.74","Rain","light rain","8","3.11","0.0775"
"20180717","30000","305.88","305.515","305.88","1007.4","45","0.37","Clouds","few clouds","20","2.67","0"
"20180717","60000","303.309","303.309","303.309","1008.2","41","0","Clear","clear sky","0","4.96","0"
"20180717","90000","302.204","302.204","302.204","1008.71","46","0","Clear","clear sky","8","5.36","0"
"20180717","120000","301.527","301.527","301.527","1009.65","47","0","Clouds","scattered clouds","36","5.2","0"
"20180717","150000","305.404","305.404","305.404","1010.39","44","0","Clouds","few clouds","20","5.66","0"
"20180717","180000","310.238","310.238","310.238","1009.62","41","0","Clear","clear sky","8","4.67","0"
"20180717","210000","312.149","312.149","312.149","1007.47","37","0","Clouds","few clouds","12","3.06","0"
"20180718","0","311.171","311.171","311.171","1005.91","31","0","Clouds","few clouds","24","3.26","0"
"20180718","30000","306.486","306.486","306.486","1006.4","36","0","Clouds","few clouds","24","4.05","0"
"20180718","60000","304.598","304.598","304.598","1007.61","39","0","Clouds","scattered clouds","32","4.91","0"
"20180718","90000","302.968","302.968","302.968","1007.62","42","0","Clear","clear sky","0","5.46","0"
"20180718","120000","301.767","301.767","301.767","1007.91","50","0","Clouds","few clouds","12","5.43","0"
"20180718","150000","306.65","306.65","306.65","1008.43","46","0","Clear","clear sky","8","5.47","0"
"20180718","180000","311.033","311.033","311.033","1007.34","41","0","Clear","clear sky","0","4.07","0"
"20180718","210000","312.436","312.436","312.436","1005.18","36","0","Clear","clear sky","8","3.02","0"
"20180719","0","311.302","311.302","311.302","1003.52","31","0","Clouds","scattered clouds","32","3.82","0"
"20180719","30000","307.153","307.153","307.153","1004.49","36","0","Clouds","scattered clouds","36","5.03","0"
"20180719","60000","304.918","304.918","304.918","1005.24","40","0","Clear","clear sky","0","5.86","0"
"20180719","90000","303.124","303.124","303.124","1005.15","42","0","Clear","clear sky","0","5.71","0"
"20180719","120000","301.701","301.701","301.701","1005.8","50","0","Clear","clear sky","8","5.47","0"
"20180719","150000","306.215","306.215","306.215","1006.26","46","0","Clear","clear sky","8","5.77","0"
"20180719","180000","310.668","310.668","310.668","1005.47","42","0","Clear","clear sky","0","4.67","0"
"20180719","210000","312.157","312.157","312.157","1003.85","38","0","Clear","clear sky","0","4.06","0"
"20180720","0","311.232","311.232","311.232","1002.82","33","0","Clear","clear sky","0","4.51","0"
"20180720","30000","306.827","306.827","306.827","1003.73","37","0","Clear","clear sky","0","4.8","0"
"20180720","60000","304.672","304.672","304.672","1005.23","40","0","Clear","clear sky","0","5.03","0"
"20180720","90000","303.197","303.197","303.197","1005.14","44","0","Clear","clear sky","0","5.21","0"
"20180720","120000","301.839","301.839","301.839","1006.09","51","0","Clear","clear sky","0","5.12","0"
"20180720","150000","306.56","306.56","306.56","1007.26","43","0","Clear","clear sky","0","5.47","0"
"20180720","180000","310.759","310.759","310.759","1006.96","40","0","Clear","clear sky","0","4.81","0"
"20180720","210000","312.416","312.416","312.416","1005.51","37","0","Clear","clear sky","0","3.92","0"
"20180721","0","311.584","311.584","311.584","1004.2","32","0","Clear","clear sky","0","4.47","0"
"20180721","30000","306.864","306.864","306.864","1005.59","38","0","Clear","clear sky","0","4.06","0"
"20180721","60000","304.961","304.961","304.961","1006.46","43","0","Clouds","few clouds","20","4.76","0"
"20180721","90000","303.72","303.72","303.72","1006.32","47","0","Clouds","scattered clouds","36","5.31","0"
"20180721","120000","302.703","302.703","302.703","1007.06","52","0","Clouds","few clouds","24","5.36","0"
"20180721","150000","306.744","306.744","306.744","1007.94","44","0","Clouds","few clouds","20","5.81","0"
