"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","297.96","294.807","297.96","990.93","74","3.15","Rain","light rain","0","1.5","0.0075"
"20180716","210000","301.58","299.211","301.58","990.65","67","2.36","Clear","clear sky","0","1.4","0"
"20180717","0","301.21","299.633","301.21","989.74","65","1.58","Clear","clear sky","0","1.41","0"
"20180717","30000","295.8","295.015","295.8","989.73","73","0.79","Clear","clear sky","0","0.97","0"
"20180717","60000","288.209","288.209","288.209","990.37","92","0","Clear","clear sky","0","0.96","0"
"20180717","90000","285.204","285.204","285.204","989.9","95","0","Clear","clear sky","0","0.96","0"
"20180717","120000","284.027","284.027","284.027","989.55","95","0","Rain","light rain","0","1","0.01"
"20180717","150000","288.404","288.404","288.404","990.29","85","0","Rain","light rain","12","1.46","0.01"
"20180717","180000","297.088","297.088","297.088","990.81","71","0","Clear","clear sky","0","1.52","0"
"20180717","210000","301.449","301.449","301.449","990.28","66","0","Clear","clear sky","0","1.46","0"
"20180718","0","301.671","301.671","301.671","989.29","66","0","Clear","clear sky","0","1.41","0"
"20180718","30000","296.836","296.836","296.836","989.21","74","0","Clear","clear sky","0","1","0"
"20180718","60000","289.298","289.298","289.298","989.94","94","0","Clear","clear sky","0","0.96","0"
"20180718","90000","286.068","286.068","286.068","989.38","94","0","Clear","clear sky","0","0.36","0"
"20180718","120000","284.617","284.617","284.617","988.78","91","0","Rain","light rain","0","0.88","0.005"
"20180718","150000","290","290","290","989.14","86","0","Clear","clear sky","0","1.47","0"
"20180718","180000","299.283","299.283","299.283","989.83","71","0","Clear","clear sky","0","1.52","0"
"20180718","210000","302.336","302.336","302.336","989.54","65","0","Clear","clear sky","0","1.47","0"
"20180719","0","301.202","301.202","301.202","988.52","63","0","Clear","clear sky","0","1.47","0"
"20180719","30000","295.553","295.553","295.553","988.44","72","0","Clear","clear sky","0","0.98","0"
"20180719","60000","288.518","288.518","288.518","988.71","88","0","Clear","clear sky","0","0.96","0"
"20180719","90000","285.674","285.674","285.674","988.21","95","0","Clear","clear sky","8","0.91","0"
"20180719","120000","284.701","284.701","284.701","988.21","94","0","Clouds","scattered clouds","36","0.77","0"
"20180719","150000","289.365","289.365","289.365","988.26","84","0","Clouds","broken clouds","76","1.07","0"
"20180719","180000","298.018","298.018","298.018","988.77","74","0","Clouds","broken clouds","64","0.77","0"
"20180719","210000","298.507","298.507","298.507","988.69","67","0","Clouds","scattered clouds","48","1.51","0"
"20180720","0","299.932","299.932","299.932","987.82","61","0","Clear","clear sky","0","1.41","0"
"20180720","30000","295.377","295.377","295.377","987.77","70","0","Clouds","scattered clouds","44","1.05","0"
"20180720","60000","290.072","290.072","290.072","988.04","81","0","Clouds","few clouds","20","0.98","0"
"20180720","90000","287.997","287.997","287.997","987.55","89","0","Clouds","broken clouds","56","0.76","0"
"20180720","120000","287.689","287.689","287.689","987.28","88","0","Clouds","few clouds","24","0.97","0"
"20180720","150000","290.71","290.71","290.71","987.89","81","0","Clear","clear sky","8","1.32","0"
"20180720","180000","296.909","296.909","296.909","988.64","70","0","Clouds","scattered clouds","32","1.51","0"
"20180720","210000","300.266","300.266","300.266","988.41","61","0","Clouds","few clouds","12","1.42","0"
"20180721","0","299.434","299.434","299.434","988.55","60","0","Clear","clear sky","0","1.37","0"
"20180721","30000","294.714","294.714","294.714","988.89","70","0","Clear","clear sky","0","0.96","0"
"20180721","60000","289.911","289.911","289.911","989.76","83","0","Clouds","few clouds","12","0.91","0"
"20180721","90000","288.52","288.52","288.52","989.62","88","0","Clouds","scattered clouds","32","0.91","0"
"20180721","120000","288.303","288.303","288.303","989.96","90","0","Clouds","scattered clouds","48","0.96","0"
"20180721","150000","290.544","290.544","290.544","990.75","83","0","Clouds","overcast clouds","88","1.31","0"
