"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","310.64","309.193","310.64","1018.36","43","1.45","Rain","light rain","32","6.17","0.63"
"20180730","0","309.27","308.181","309.27","1017.66","43","1.08","Rain","light rain","0","7.07","1.28"
"20180730","30000","304.96","304.232","304.96","1019.14","51","0.72","Clear","clear sky","0","7.02","0"
"20180730","60000","301.7","301.341","301.7","1020.68","66","0.36","Clear","clear sky","0","5.86","0"
"20180730","90000","299.681","299.681","299.681","1020.12","78","0","Clear","clear sky","0","4.33","0"
"20180730","120000","298.216","298.216","298.216","1020.16","87","0","Clear","clear sky","0","2.97","0"
"20180730","150000","304.114","304.114","304.114","1020.89","63","0","Clear","clear sky","0","4.01","0"
"20180730","180000","308.607","308.607","308.607","1019.48","49","0","Clear","clear sky","0","5.01","0"
"20180730","210000","310.464","310.464","310.464","1017.21","41","0","Clouds","scattered clouds","32","5.82","0"
"20180731","0","309.087","309.087","309.087","1016.49","37","0","Clear","clear sky","0","6.91","0"
"20180731","30000","304.377","304.377","304.377","1017.89","49","0","Clear","clear sky","0","7.62","0"
"20180731","60000","301.295","301.295","301.295","1019.81","67","0","Clear","clear sky","0","5.81","0"
"20180731","90000","299.535","299.535","299.535","1019.34","80","0","Clear","clear sky","0","3.91","0"
"20180731","120000","297.814","297.814","297.814","1019.08","90","0","Clear","clear sky","0","2.2","0"
"20180731","150000","303.92","303.92","303.92","1020.36","64","0","Clear","clear sky","0","2.71","0"
"20180731","180000","308.319","308.319","308.319","1020.15","50","0","Clear","clear sky","0","2.17","0"
"20180731","210000","310.413","310.413","310.413","1017.8","40","0","Clouds","few clouds","12","3.8","0"
"20180801","0","308.41","308.41","308.41","1017.34","39","0","Clear","clear sky","0","5.56","0"
"20180801","30000","304.437","304.437","304.437","1018.8","47","0","Clear","clear sky","8","5.17","0"
"20180801","60000","301.364","301.364","301.364","1020.34","62","0","Clear","clear sky","8","4.8","0"
"20180801","90000","299.459","299.459","299.459","1019.76","77","0","Clear","clear sky","0","2.75","0"
"20180801","120000","298.017","298.017","298.017","1019.82","89","0","Clear","clear sky","0","1.51","0"
"20180801","150000","303.823","303.823","303.823","1020.86","64","0","Clear","clear sky","0","2.02","0"
"20180801","180000","307.911","307.911","307.911","1020.46","48","0","Rain","light rain","32","3.2","0.16"
"20180801","210000","305.447","305.447","305.447","1018.72","76","0","Rain","moderate rain","32","6.56","3.28"
