"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","297.58","296.681","297.58","1006.36","69","0.9","Clouds","few clouds","24","1.43","0"
"20180801","30000","295.13","294.451","295.13","1006.59","80","0.68","Clouds","overcast clouds","92","1.11","0"
"20180801","60000","294.42","293.965","294.42","1005.98","76","0.45","Clouds","scattered clouds","48","1.61","0"
"20180801","90000","293.85","293.624","293.85","1005.94","79","0.23","Clouds","broken clouds","56","2.41","0"
"20180801","120000","294.925","294.925","294.925","1005.37","77","0","Clouds","few clouds","20","3.02","0"
"20180801","150000","297.767","297.767","297.767","1004.83","67","0","Clouds","scattered clouds","36","4.01","0"
"20180801","180000","298.663","298.663","298.663","1003.4","69","0","Rain","light rain","48","3.81","0.0825"
"20180801","210000","299.242","299.242","299.242","1002.01","70","0","Rain","light rain","92","3.72","0.01"
"20180802","0","297.44","297.44","297.44","1001.6","78","0","Rain","light rain","68","3.45","0.065"
"20180802","30000","296.862","296.862","296.862","1002.2","83","0","Rain","light rain","68","2.55","0.03"
"20180802","60000","296.885","296.885","296.885","1000.75","84","0","Rain","light rain","64","2.87","0.015"
"20180802","90000","296.359","296.359","296.359","998.49","89","0","Rain","light rain","92","4.48","0.62"
"20180802","120000","294.246","294.246","294.246","1003.18","91","0","Rain","light rain","44","1.82","2.845"
"20180802","150000","296.455","296.455","296.455","1004.31","82","0","Clouds","broken clouds","56","1.41","0"
"20180802","180000","297.788","297.788","297.788","1004.04","75","0","Clouds","broken clouds","80","1.31","0"
"20180802","210000","295.813","295.813","295.813","1004.25","85","0","Rain","light rain","92","1.57","0.685"
"20180803","0","293.529","293.529","293.529","1004.98","99","0","Rain","moderate rain","100","1.57","5.59"
"20180803","30000","293.332","293.332","293.332","1005.56","98","0","Rain","light rain","80","1.6","1.3"
"20180803","60000","292.66","292.66","292.66","1006.01","98","0","Rain","light rain","64","1.31","0.004999999999999"
"20180803","90000","291.974","291.974","291.974","1006.58","100","0","Clouds","scattered clouds","32","1.41","0"
"20180803","120000","293.246","293.246","293.246","1007.95","97","0","Clear","clear sky","0","1.36","0"
"20180803","150000","296.522","296.522","296.522","1008.64","83","0","Clouds","scattered clouds","36","1.41","0"
"20180803","180000","297.947","297.947","297.947","1008.11","76","0","Clouds","overcast clouds","92","1.46","0"
"20180803","210000","297.632","297.632","297.632","1007.96","77","0","Clouds","overcast clouds","88","1.51","0"
"20180804","0","296.328","296.328","296.328","1007.91","82","0","Clouds","overcast clouds","92","1.31","0"
"20180804","30000","294.496","294.496","294.496","1008.24","90","0","Rain","light rain","92","1.31","0.0050000000000008"
"20180804","60000","293.285","293.285","293.285","1007.86","95","0","Clouds","overcast clouds","92","0.91","0"
"20180804","90000","292.69","292.69","292.69","1007.4","97","0","Clouds","overcast clouds","92","0.4","0"
"20180804","120000","293.902","293.902","293.902","1008.63","93","0","Rain","light rain","64","1.21","0.19"
"20180804","150000","297.946","297.946","297.946","1008.21","83","0","Clear","clear sky","0","1.32","0"
"20180804","180000","299.864","299.864","299.864","1007.65","72","0","Clouds","few clouds","12","1.3","0"
"20180804","210000","300.241","300.241","300.241","1007.19","65","0","Clouds","few clouds","12","1.31","0"
"20180805","0","297.919","297.919","297.919","1007.59","75","0","Clouds","scattered clouds","32","1.11","0"
"20180805","30000","296.183","296.183","296.183","1008.89","82","0","Clouds","scattered clouds","44","1.06","0"
"20180805","60000","293.763","293.763","293.763","1009.45","91","0","Clear","clear sky","0","0.86","0"
"20180805","90000","291.889","291.889","291.889","1009.9","93","0","Clear","clear sky","0","0.9","0"
"20180805","120000","295.218","295.218","295.218","1010.85","85","0","Clear","clear sky","0","1.22","0"
"20180805","150000","299.435","299.435","299.435","1011.13","70","0","Clear","clear sky","0","1.21","0"
"20180805","180000","301.449","301.449","301.449","1009.98","55","0","Clear","clear sky","0","1.3","0"
"20180805","210000","301.771","301.771","301.771","1008.66","53","0","Clear","clear sky","0","1.36","0"
