"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","300.69","300.69","300.863","918.33","22","-0.17","Clear","clear sky","0","2.66","0"
"20180711","210000","303.96","303.96","304.086","916.7","17","-0.13","Clear","clear sky","0","3.02","0"
"20180712","0","304.23","304.23","304.314","915.09","14","-0.09","Clear","clear sky","0","3.76","0"
"20180712","30000","299.93","299.93","299.971","914.92","16","-0.04","Clear","clear sky","0","2.56","0"
"20180712","60000","290.389","290.389","290.389","915.71","47","0","Clear","clear sky","0","1.67","0"
"20180712","90000","286.946","286.946","286.946","915.82","52","0","Clear","clear sky","0","1.67","0"
"20180712","120000","284.321","284.321","284.321","916.65","65","0","Clear","clear sky","0","1.22","0"
"20180712","150000","294.409","294.409","294.409","917.86","30","0","Clear","clear sky","0","1.61","0"
"20180712","180000","302.318","302.318","302.318","918.06","21","0","Clear","clear sky","0","2.38","0"
"20180712","210000","305.43","305.43","305.43","917.08","17","0","Clear","clear sky","0","2.78","0"
"20180713","0","305.953","305.953","305.953","915.79","14","0","Clear","clear sky","0","2.8","0"
"20180713","30000","300.603","300.603","300.603","915.57","18","0","Clear","clear sky","0","1.96","0"
"20180713","60000","290.538","290.538","290.538","916.17","54","0","Clear","clear sky","0","1.16","0"
"20180713","90000","287.418","287.418","287.418","916.18","55","0","Clear","clear sky","0","1","0"
"20180713","120000","286.075","286.075","286.075","916.42","55","0","Clear","clear sky","0","0.86","0"
"20180713","150000","299.546","299.546","299.546","917.31","29","0","Clear","clear sky","0","1.16","0"
"20180713","180000","305.908","305.908","305.908","917.5","17","0","Clear","clear sky","8","1.76","0"
"20180713","210000","308.32","308.32","308.32","916.25","15","0","Clear","clear sky","8","2.31","0"
"20180714","0","308.239","308.239","308.239","914.88","11","0","Clouds","few clouds","24","2.97","0"
"20180714","30000","302.283","302.283","302.283","914.22","23","0","Clouds","scattered clouds","36","1.47","0"
"20180714","60000","294.792","294.792","294.792","914.46","49","0","Clouds","scattered clouds","48","1.16","0"
"20180714","90000","290.671","290.671","290.671","914.52","48","0","Clear","clear sky","0","1.66","0"
"20180714","120000","288.231","288.231","288.231","914.89","51","0","Clear","clear sky","0","1.57","0"
"20180714","150000","298.136","298.136","298.136","916.21","21","0","Clear","clear sky","0","1.96","0"
"20180714","180000","303.994","303.994","303.994","916.69","16","0","Clouds","overcast clouds","92","3.01","0"
"20180714","210000","306.624","306.624","306.624","915.69","14","0","Clear","clear sky","0","2.66","0"
"20180715","0","306.844","306.844","306.844","914.19","13","0","Clear","clear sky","0","3.66","0"
"20180715","30000","302.51","302.51","302.51","914.2","14","0","Clear","clear sky","0","2.92","0"
"20180715","60000","296.235","296.235","296.235","915.59","20","0","Clear","clear sky","0","3.81","0"
"20180715","90000","292.169","292.169","292.169","916.16","29","0","Clear","clear sky","0","2.56","0"
"20180715","120000","287.651","287.651","287.651","916.82","40","0","Clear","clear sky","0","2.11","0"
"20180715","150000","293.512","293.512","293.512","918.11","26","0","Clear","clear sky","0","1.96","0"
"20180715","180000","300.648","300.648","300.648","918.38","17","0","Clear","clear sky","0","2.87","0"
"20180715","210000","304.451","304.451","304.451","917.12","13","0","Clear","clear sky","0","3.03","0"
"20180716","0","305.213","305.213","305.213","915.28","11","0","Clouds","few clouds","12","3.31","0"
"20180716","30000","300.337","300.337","300.337","915.32","13","0","Clouds","few clouds","20","2.41","0"
"20180716","60000","292.172","292.172","292.172","915.95","35","0","Clouds","few clouds","24","1.8","0"
"20180716","90000","289.124","289.124","289.124","915.03","48","0","Clear","clear sky","0","1.01","0"
"20180716","120000","289.025","289.025","289.025","915.73","45","0","Clouds","broken clouds","76","1.17","0"
"20180716","150000","298.737","298.737","298.737","916.49","21","0","Clouds","broken clouds","80","1.41","0"
