"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","299.98","296.443","299.98","1027.6","66","3.53","Clouds","few clouds","12","0.82","0"
"20180730","0","297.43","294.781","297.43","1028.28","73","2.65","Clear","clear sky","8","1.07","0"
"20180730","30000","294.47","292.707","294.47","1028.86","79","1.77","Clear","clear sky","0","1.27","0"
"20180730","60000","292.82","291.941","292.82","1029.03","84","0.88","Clear","clear sky","0","1.51","0"
"20180730","90000","291.531","291.531","291.531","1029.68","85","0","Clear","clear sky","0","1.58","0"
"20180730","120000","293.816","293.816","293.816","1030.62","77","0","Clear","clear sky","0","1.57","0"
"20180730","150000","295.914","295.914","295.914","1030.78","69","0","Clear","clear sky","0","0.86","0"
"20180730","180000","297.207","297.207","297.207","1030.1","64","0","Clear","clear sky","8","1.16","0"
"20180730","210000","297.114","297.114","297.114","1029.78","64","0","Clouds","scattered clouds","44","2.57","0"
"20180731","0","296.037","296.037","296.037","1029.71","68","0","Clouds","scattered clouds","36","1.76","0"
"20180731","30000","294.277","294.277","294.277","1030.54","75","0","Clouds","scattered clouds","36","2.12","0"
"20180731","60000","293.695","293.695","293.695","1030.51","77","0","Clouds","scattered clouds","44","3.11","0"
"20180731","90000","293.285","293.285","293.285","1030.61","79","0","Clouds","broken clouds","80","2.16","0"
"20180731","120000","294.064","294.064","294.064","1030.99","79","0","Clouds","broken clouds","64","2.05","0"
"20180731","150000","295.97","295.97","295.97","1031.06","72","0","Clouds","overcast clouds","92","1.71","0"
"20180731","180000","296.769","296.769","296.769","1030.04","70","0","Rain","light rain","44","2.52","0.07"
"20180731","210000","296.013","296.013","296.013","1029.55","73","0","Rain","light rain","92","3.45","0.17"
"20180801","0","294.56","294.56","294.56","1029.34","76","0","Rain","light rain","92","5.01","0.03"
"20180801","30000","292.837","292.837","292.837","1029.18","86","0","Rain","light rain","88","2.92","0.27"
"20180801","60000","292.514","292.514","292.514","1027.39","91","0","Rain","light rain","92","3.85","1.36"
"20180801","90000","292.959","292.959","292.959","1026.08","90","0","Rain","moderate rain","76","3.1","5.65"
"20180801","120000","293.417","293.417","293.417","1025.98","90","0","Rain","moderate rain","76","2.76","5.04"
"20180801","150000","294.373","294.373","294.373","1025.32","90","0","Rain","light rain","76","2.67","0.23"
"20180801","180000","296.461","296.461","296.461","1024.27","83","0","Rain","light rain","68","4.1","0.11"
"20180801","210000","296.897","296.897","296.897","1022.86","80","0","Rain","light rain","32","5.71","0.030000000000001"
