"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","303.96","303.463","303.96","1007.42","69","0.5","Clear","clear sky","0","3.76","0"
"20180711","210000","304.06","303.686","304.06","1007","56","0.37","Clear","clear sky","0","4.52","0"
"20180712","0","300.91","300.664","300.91","1007.17","57","0.25","Clear","clear sky","0","3.71","0"
"20180712","30000","296.6","296.471","296.6","1008.62","58","0.12","Clear","clear sky","0","3.61","0"
"20180712","60000","293.789","293.789","293.789","1009.1","66","0","Clear","clear sky","0","2.62","0"
"20180712","90000","292.396","292.396","292.396","1009.69","72","0","Clear","clear sky","0","3.22","0"
"20180712","120000","293.121","293.121","293.121","1010.76","75","0","Clear","clear sky","0","3.57","0"
"20180712","150000","298.909","298.909","298.909","1011.49","68","0","Clear","clear sky","0","3.26","0"
"20180712","180000","301.918","301.918","301.918","1010.79","59","0","Clear","clear sky","0","3.41","0"
"20180712","210000","302.68","302.68","302.68","1009.65","55","0","Clear","clear sky","0","3.15","0"
"20180713","0","300.703","300.703","300.703","1009.26","62","0","Clear","clear sky","0","2.4","0"
"20180713","30000","295.753","295.753","295.753","1010.08","62","0","Clear","clear sky","0","3.01","0"
"20180713","60000","293.388","293.388","293.388","1010.44","73","0","Clear","clear sky","0","2.11","0"
"20180713","90000","292.618","292.618","292.618","1009.97","77","0","Clear","clear sky","0","2.45","0"
"20180713","120000","294.725","294.725","294.725","1010.29","85","0","Clear","clear sky","0","2.41","0"
"20180713","150000","301.046","301.046","301.046","1010.53","76","0","Clear","clear sky","0","2.31","0"
"20180713","180000","304.408","304.408","304.408","1009.59","73","0","Clear","clear sky","0","1.96","0"
"20180713","210000","305.42","305.42","305.42","1008.09","63","0","Clear","clear sky","0","2.76","0"
"20180714","0","303.839","303.839","303.839","1007.61","65","0","Clear","clear sky","0","2.12","0"
"20180714","30000","299.783","299.783","299.783","1008.82","66","0","Clouds","scattered clouds","36","2.82","0"
"20180714","60000","297.392","297.392","297.392","1008.81","80","0","Clear","clear sky","0","1.36","0"
"20180714","90000","296.021","296.021","296.021","1008.71","86","0","Clear","clear sky","0","2.21","0"
"20180714","120000","297.481","297.481","297.481","1009.49","91","0","Clear","clear sky","0","2.22","0"
"20180714","150000","302.786","302.786","302.786","1010","83","0","Clear","clear sky","0","1.86","0"
"20180714","180000","305.094","305.094","305.094","1008.93","71","0","Clouds","few clouds","12","1.86","0"
"20180714","210000","305.974","305.974","305.974","1007.21","64","0","Clear","clear sky","0","2.56","0"
"20180715","0","304.094","304.094","304.094","1006.68","65","0","Clear","clear sky","0","2.31","0"
"20180715","30000","300.01","300.01","300.01","1007.42","74","0","Clear","clear sky","0","2.22","0"
"20180715","60000","297.685","297.685","297.685","1007.19","84","0","Clear","clear sky","0","1.66","0"
"20180715","90000","296.119","296.119","296.119","1007.11","90","0","Clear","clear sky","0","1.26","0"
"20180715","120000","298.401","298.401","298.401","1007.77","87","0","Clear","clear sky","8","1.86","0"
"20180715","150000","303.262","303.262","303.262","1008.09","81","0","Clear","clear sky","8","2.11","0"
"20180715","180000","305.398","305.398","305.398","1007.06","72","0","Clouds","few clouds","12","2.92","0"
"20180715","210000","305.901","305.901","305.901","1005.31","66","0","Clouds","few clouds","24","3.26","0"
"20180716","0","304.413","304.413","304.413","1005.26","66","0","Clear","clear sky","0","2.21","0"
"20180716","30000","300.587","300.587","300.587","1005.78","74","0","Clear","clear sky","0","2.26","0"
"20180716","60000","298.972","298.972","298.972","1005.93","83","0","Clear","clear sky","0","2.62","0"
"20180716","90000","297.874","297.874","297.874","1005.73","89","0","Clear","clear sky","8","2.16","0"
"20180716","120000","298.825","298.825","298.825","1005.87","89","0","Clouds","few clouds","12","2.42","0"
"20180716","150000","303.937","303.937","303.937","1006.47","81","0","Clouds","few clouds","20","2.06","0"
