"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","315.3","311.597","315.3","1002.63","31","3.7","Clear","clear sky","0","3.87","0"
"20180723","0","312.66","310.191","312.66","1001.46","28","2.47","Clear","clear sky","0","4.31","0"
"20180723","30000","305.02","303.787","305.02","1002.1","41","1.23","Clear","clear sky","0","4.02","0"
"20180723","60000","300.805","300.805","300.805","1002.37","56","0","Clear","clear sky","0","4.12","0"
"20180723","90000","298.78","298.78","298.78","1002.27","65","0","Clear","clear sky","0","3.57","0"
"20180723","120000","297.652","297.652","297.652","1002.37","74","0","Clear","clear sky","0","3.66","0"
"20180723","150000","305.34","305.34","305.34","1003.35","48","0","Clear","clear sky","0","3.91","0"
"20180723","180000","311.184","311.184","311.184","1002.68","37","0","Clear","clear sky","0","3.21","0"
"20180723","210000","313.634","313.634","313.634","1000.77","31","0","Clear","clear sky","0","2.12","0"
"20180724","0","312.755","312.755","312.755","999.98","27","0","Clear","clear sky","8","2.97","0"
"20180724","30000","306.284","306.284","306.284","1001.14","35","0","Clear","clear sky","8","4.3","0"
"20180724","60000","303.225","303.225","303.225","1002.05","40","0","Clear","clear sky","8","3.97","0"
"20180724","90000","301.071","301.071","301.071","1002.24","52","0","Clouds","broken clouds","76","3.41","0"
"20180724","120000","299.927","299.927","299.927","1003.43","61","0","Clouds","few clouds","12","1.2","0"
"20180724","150000","306.109","306.109","306.109","1004.44","43","0","Clear","clear sky","0","3.06","0"
"20180724","180000","310.675","310.675","310.675","1004.15","37","0","Clouds","few clouds","24","4.36","0"
"20180724","210000","312.102","312.102","312.102","1002.99","31","0","Clouds","few clouds","24","4.76","0"
"20180725","0","310.427","310.427","310.427","1002.39","31","0","Clouds","broken clouds","64","5.01","0"
"20180725","30000","305.474","305.474","305.474","1003.37","38","0","Clouds","few clouds","12","2.89","0"
"20180725","60000","301.363","301.363","301.363","1004.48","52","0","Clear","clear sky","0","2.56","0"
"20180725","90000","299.673","299.673","299.673","1004.91","63","0","Clouds","few clouds","20","2.46","0"
"20180725","120000","299.405","299.405","299.405","1005.34","72","0","Clouds","few clouds","20","1.31","0"
"20180725","150000","305.231","305.231","305.231","1006.28","54","0","Clouds","scattered clouds","32","2.01","0"
"20180725","180000","308.423","308.423","308.423","1005.88","43","0","Clouds","scattered clouds","48","2.92","0"
"20180725","210000","310.147","310.147","310.147","1003.43","36","0","Clouds","few clouds","20","2.95","0"
"20180726","0","309.572","309.572","309.572","1002.23","30","0","Clear","clear sky","8","2.9","0"
"20180726","30000","302.976","302.976","302.976","1002.56","43","0","Clear","clear sky","0","2.51","0"
"20180726","60000","300.542","300.542","300.542","1003.39","49","0","Clear","clear sky","0","3.96","0"
"20180726","90000","298.848","298.848","298.848","1003.57","65","0","Clear","clear sky","8","3.95","0"
"20180726","120000","297.844","297.844","297.844","1004.01","70","0","Clear","clear sky","0","3.31","0"
"20180726","150000","304.67","304.67","304.67","1004.73","50","0","Clear","clear sky","0","3.3","0"
"20180726","180000","309.285","309.285","309.285","1003.77","41","0","Clear","clear sky","0","2.86","0"
"20180726","210000","310.846","310.846","310.846","1001.69","33","0","Clear","clear sky","8","2.11","0"
"20180727","0","309.801","309.801","309.801","1000.6","30","0","Clouds","scattered clouds","44","2.72","0"
"20180727","30000","304.681","304.681","304.681","1001.67","38","0","Clouds","scattered clouds","48","4.26","0"
"20180727","60000","302.135","302.135","302.135","1003.2","44","0","Clouds","few clouds","24","5.11","0"
"20180727","90000","300.032","300.032","300.032","1003.61","47","0","Clouds","scattered clouds","32","3.96","0"
"20180727","120000","298.118","298.118","298.118","1004.3","53","0","Clear","clear sky","8","2.77","0"
"20180727","150000","304.623","304.623","304.623","1005.46","43","0","Clear","clear sky","0","2.96","0"
"20180727","180000","308.496","308.496","308.496","1005.07","37","0","Clear","clear sky","0","3.11","0"
