"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","306.53","305.157","306.53","1028.38","76","1.37","Clouds","few clouds","20","3.5","0"
"20180716","210000","306.34","305.311","306.34","1027.05","68","1.03","Clouds","scattered clouds","32","3.9","0"
"20180717","0","302.92","302.233","302.92","1027.6","73","0.68","Rain","light rain","56","2.36","0.815"
"20180717","30000","298.76","298.415","298.76","1028.88","88","0.34","Rain","light rain","48","0.77","0.215"
"20180717","60000","297.609","297.609","297.609","1028.62","90","0","Clouds","few clouds","12","1.36","0"
"20180717","90000","296.554","296.554","296.554","1028.41","95","0","Clear","clear sky","0","1.31","0"
"20180717","120000","298.677","298.677","298.677","1029.26","92","0","Clouds","scattered clouds","36","1.9","0"
"20180717","150000","303.654","303.654","303.654","1030.09","82","0","Clouds","scattered clouds","32","2.51","0"
"20180717","180000","304.938","304.938","304.938","1028.82","70","0","Clouds","broken clouds","56","4.22","0"
"20180717","210000","305.149","305.149","305.149","1027.49","64","0","Clouds","scattered clouds","44","5.21","0"
"20180718","0","302.821","302.821","302.821","1027.48","64","0","Clouds","scattered clouds","48","3.96","0"
"20180718","30000","300.336","300.336","300.336","1028.11","72","0","Clouds","few clouds","24","2.65","0"
"20180718","60000","299.098","299.098","299.098","1027.56","77","0","Clouds","scattered clouds","44","2.46","0"
"20180718","90000","299.468","299.468","299.468","1027.08","76","0","Clouds","broken clouds","56","2.66","0"
"20180718","120000","300.517","300.517","300.517","1027.2","77","0","Clouds","few clouds","24","3.83","0"
"20180718","150000","303.35","303.35","303.35","1027.81","68","0","Clouds","broken clouds","80","4.57","0"
"20180718","180000","303.933","303.933","303.933","1026.88","68","0","Clouds","broken clouds","80","5.57","0"
"20180718","210000","303.586","303.586","303.586","1025.45","67","0","Clouds","broken clouds","80","5.84","0"
"20180719","0","302.002","302.002","302.002","1025","69","0","Clouds","broken clouds","76","4.27","0"
"20180719","30000","300.253","300.253","300.253","1025.81","79","0","Clouds","scattered clouds","44","3.13","0"
"20180719","60000","299.768","299.768","299.768","1024.78","81","0","Clouds","broken clouds","64","2.66","0"
"20180719","90000","299.674","299.674","299.674","1023.88","82","0","Clouds","broken clouds","76","2.96","0"
"20180719","120000","298.701","298.701","298.701","1025.01","92","0","Rain","moderate rain","64","2.57","4.72"
"20180719","150000","299.765","299.765","299.765","1025.71","97","0","Rain","moderate rain","56","3.52","5.12"
"20180719","180000","300.218","300.218","300.218","1025.98","92","0","Rain","light rain","88","5.32","0.81"
"20180719","210000","300.857","300.857","300.857","1024.11","91","0","Rain","moderate rain","76","4.26","5.24"
"20180720","0","300.982","300.982","300.982","1023.98","84","0","Clouds","broken clouds","68","3.86","0"
"20180720","30000","299.127","299.127","299.127","1024.81","90","0","Clouds","broken clouds","76","2.4","0"
"20180720","60000","299.422","299.422","299.422","1024.36","87","0","Clouds","broken clouds","80","2.33","0"
"20180720","90000","298.197","298.197","298.197","1024.75","92","0","Clouds","broken clouds","76","3.21","0"
"20180720","120000","298.039","298.039","298.039","1025.78","94","0","Rain","light rain","24","3.17","0.009999999999998"
"20180720","150000","302.26","302.26","302.26","1026.88","93","0","Rain","light rain","32","2.12","0.21"
"20180720","180000","302.809","302.809","302.809","1026.49","95","0","Rain","light rain","80","2.76","0.55"
"20180720","210000","301.416","301.416","301.416","1026.11","100","0","Rain","moderate rain","48","2.27","5.85"
"20180721","0","300.734","300.734","300.734","1026.48","88","0","Rain","light rain","80","1.77","1.65"
"20180721","30000","299.264","299.264","299.264","1026.99","91","0","Rain","light rain","76","1.86","0.009999999999998"
"20180721","60000","297.961","297.961","297.961","1026.47","94","0","Rain","light rain","32","2.56","0.010000000000002"
"20180721","90000","296.77","296.77","296.77","1026.75","95","0","Rain","light rain","12","1.56","0.009999999999998"
"20180721","120000","298.003","298.003","298.003","1027.5","96","0","Rain","light rain","48","1.96","0.020000000000003"
"20180721","150000","301.594","301.594","301.594","1027.96","98","0","Clouds","scattered clouds","48","2.06","0"
