"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","301.81","301.81","302.193","1030.6","100","-0.39","Clear","clear sky","8","5.87","0"
"20180730","0","302.04","302.04","302.331","1031.19","100","-0.29","Clear","clear sky","8","5.17","0"
"20180730","30000","302.01","302.01","302.207","1032.27","100","-0.19","Clear","clear sky","0","5.07","0"
"20180730","60000","301.94","301.94","302.041","1031.7","100","-0.1","Clouds","few clouds","12","5.26","0"
"20180730","90000","301.831","301.831","301.831","1031.23","100","0","Clouds","overcast clouds","88","4.33","0"
"20180730","120000","301.666","301.666","301.666","1032.08","100","0","Clouds","overcast clouds","100","2.87","0"
"20180730","150000","301.764","301.764","301.764","1033.05","100","0","Clouds","broken clouds","56","2.66","0"
"20180730","180000","301.957","301.957","301.957","1032.53","100","0","Clouds","few clouds","12","5.26","0"
"20180730","210000","302.214","302.214","302.214","1031.56","100","0","Clouds","scattered clouds","32","5.22","0"
"20180731","0","302.237","302.237","302.237","1031.73","100","0","Clouds","few clouds","24","5.21","0"
"20180731","30000","302.177","302.177","302.177","1032.56","100","0","Clouds","broken clouds","64","5.52","0"
"20180731","60000","302.145","302.145","302.145","1031.64","100","0","Clouds","overcast clouds","92","5.56","0"
"20180731","90000","302.035","302.035","302.035","1031.01","100","0","Rain","light rain","76","5.66","0.71"
"20180731","120000","299.914","299.914","299.914","1031.96","100","0","Rain","moderate rain","56","4.3","6.66"
"20180731","150000","299.77","299.77","299.77","1032.93","100","0","Rain","moderate rain","56","3.01","3.23"
"20180731","180000","300.669","300.669","300.669","1032.55","100","0","Clouds","few clouds","24","4.22","0"
"20180731","210000","301.463","301.463","301.463","1031.26","100","0","Clouds","few clouds","12","5","0"
"20180801","0","302.06","302.06","302.06","1031.12","100","0","Clear","clear sky","8","5.91","0"
"20180801","30000","302.137","302.137","302.137","1032.1","100","0","Clouds","few clouds","12","6.07","0"
"20180801","60000","302.114","302.114","302.114","1031.2","100","0","Clouds","scattered clouds","44","5.8","0"
"20180801","90000","302.009","302.009","302.009","1030.7","100","0","Clouds","broken clouds","64","5.25","0"
"20180801","120000","301.967","301.967","301.967","1031.08","100","0","Clouds","overcast clouds","100","4.96","0"
"20180801","150000","302.073","302.073","302.073","1031.88","100","0","Clouds","overcast clouds","88","5.12","0"
"20180801","180000","302.111","302.111","302.111","1031.57","100","0","Clouds","broken clouds","56","5.65","0"
"20180801","210000","302.197","302.197","302.197","1030.64","100","0","Clouds","scattered clouds","48","5.91","0"
