"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","295.49","293.649","295.49","988.41","60","1.84","Clear","clear sky","0","4.14","0"
"20180706","210000","294.57","293.194","294.57","988.75","58","1.38","Clear","clear sky","0","3.68","0"
"20180707","0","292.08","291.163","292.08","988.85","62","0.92","Clear","clear sky","0","2.86","0"
"20180707","30000","288.99","288.527","288.99","990.38","64","0.46","Clear","clear sky","0","1.96","0"
"20180707","60000","286.8","286.8","286.8","991.13","68","0","Clear","clear sky","0","2.02","0"
"20180707","90000","285.42","285.42","285.42","991.74","72","0","Clear","clear sky","0","1.66","0"
"20180707","120000","288.725","288.725","288.725","992.95","72","0","Clear","clear sky","0","1.47","0"
"20180707","150000","293.14","293.14","293.14","993.62","56","0","Clear","clear sky","0","1.52","0"
"20180707","180000","295.788","295.788","295.788","992.8","48","0","Clear","clear sky","0","1.51","0"
"20180707","210000","296.75","296.75","296.75","991.76","44","0","Clear","clear sky","0","1.46","0"
"20180708","0","294.433","294.433","294.433","991.23","64","0","Clear","clear sky","0","1.06","0"
"20180708","30000","289.379","289.379","289.379","991.83","61","0","Clear","clear sky","0","1.62","0"
"20180708","60000","287.243","287.243","287.243","991.72","70","0","Clear","clear sky","0","1.77","0"
"20180708","90000","285.932","285.932","285.932","991.87","76","0","Clear","clear sky","0","1.46","0"
"20180708","120000","290.263","290.263","290.263","992.7","69","0","Clear","clear sky","0","2.12","0"
"20180708","150000","296.504","296.504","296.504","993.03","53","0","Clear","clear sky","0","1.61","0"
"20180708","180000","298.729","298.729","298.729","992.02","45","0","Clear","clear sky","0","1.48","0"
"20180708","210000","299.485","299.485","299.485","990.67","43","0","Clear","clear sky","0","1.41","0"
"20180709","0","296.609","296.609","296.609","989.85","63","0","Clear","clear sky","0","1.36","0"
"20180709","30000","291.38","291.38","291.38","989.95","71","0","Clear","clear sky","0","1.51","0"
"20180709","60000","290.141","290.141","290.141","989.21","73","0","Clear","clear sky","0","2.51","0"
"20180709","90000","290.177","290.177","290.177","988.59","70","0","Clear","clear sky","0","2.57","0"
"20180709","120000","292.638","292.638","292.638","988.46","69","0","Clear","clear sky","0","2.77","0"
"20180709","150000","298.07","298.07","298.07","988.14","59","0","Clear","clear sky","0","2.76","0"
"20180709","180000","300.48","300.48","300.48","986.54","51","0","Clear","clear sky","0","3.01","0"
"20180709","210000","300.133","300.133","300.133","985.41","45","0","Clear","clear sky","0","3.09","0"
"20180710","0","296.635","296.635","296.635","984.18","58","0","Clear","clear sky","0","1.97","0"
"20180710","30000","293.068","293.068","293.068","983.93","64","0","Clouds","scattered clouds","36","1.98","0"
"20180710","60000","292.088","292.088","292.088","983.31","68","0","Clear","clear sky","0","1.88","0"
"20180710","90000","290.745","290.745","290.745","982.92","86","0","Clear","clear sky","0","1.32","0"
"20180710","120000","294.36","294.36","294.36","983.16","80","0","Clear","clear sky","0","0.51","0"
"20180710","150000","299.141","299.141","299.141","983.21","63","0","Clouds","few clouds","20","1.37","0"
"20180710","180000","297.678","297.678","297.678","982.82","85","0","Rain","light rain","48","1.51","2.095"
"20180710","210000","298.54","298.54","298.54","982.17","69","0","Rain","light rain","56","1.52","1.1125"
"20180711","0","297.205","297.205","297.205","982.36","72","0","Clouds","few clouds","12","0.92","0"
"20180711","30000","293.184","293.184","293.184","983.25","84","0","Clear","clear sky","0","1.32","0"
"20180711","60000","291.469","291.469","291.469","983.48","90","0","Clear","clear sky","0","1.86","0"
"20180711","90000","290.377","290.377","290.377","984.09","90","0","Clear","clear sky","0","1.52","0"
"20180711","120000","293.284","293.284","293.284","985.03","81","0","Clear","clear sky","0","1.41","0"
"20180711","150000","298.342","298.342","298.342","985.31","67","0","Clear","clear sky","8","1.61","0"
