"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","310.51","309.043","310.51","920.44","38","1.46","Rain","light rain","8","3.32","0.44"
"20180730","0","303.98","302.881","303.98","920.06","54","1.1","Rain","light rain","24","1.02","1.85"
"20180730","30000","295.21","294.482","295.21","922.35","88","0.73","Rain","moderate rain","76","1.97","4.06"
"20180730","60000","295.21","294.841","295.21","922.02","86","0.37","Rain","light rain","88","1.21","0.24"
"20180730","90000","294.181","294.181","294.181","921.06","88","0","Clouds","few clouds","20","1.13","0"
"20180730","120000","293.566","293.566","293.566","921.11","88","0","Rain","light rain","36","1.17","0.21"
"20180730","150000","299.614","299.614","299.614","922","70","0","Clear","clear sky","8","1.41","0"
"20180730","180000","304.707","304.707","304.707","922.05","63","0","Clouds","few clouds","20","1.66","0"
"20180730","210000","307.564","307.564","307.564","920.59","46","0","Clear","clear sky","0","1.92","0"
"20180731","0","308.937","308.937","308.937","918.73","34","0","Clouds","few clouds","24","2.11","0"
"20180731","30000","303.877","303.877","303.877","918.84","40","0","Clouds","scattered clouds","36","1.07","0"
"20180731","60000","298.995","298.995","298.995","919.62","52","0","Clouds","scattered clouds","44","0.96","0"
"20180731","90000","298.435","298.435","298.435","918.9","52","0","Clouds","broken clouds","68","1.11","0"
"20180731","120000","297.564","297.564","297.564","919.62","52","0","Clouds","broken clouds","64","0.75","0"
"20180731","150000","303.92","303.92","303.92","921.31","38","0","Clear","clear sky","8","0.31","0"
"20180731","180000","308.169","308.169","308.169","921.74","34","0","Clear","clear sky","8","2.22","0"
"20180731","210000","310.163","310.163","310.163","920.04","29","0","Clouds","scattered clouds","32","2.5","0"
"20180801","0","309.71","309.71","309.71","918.12","29","0","Rain","light rain","24","1.86","0.62"
"20180801","30000","303.937","303.937","303.937","918.62","37","0","Rain","light rain","36","0.87","0.85"
"20180801","60000","298.614","298.614","298.614","920.23","57","0","Clouds","scattered clouds","36","2","0"
"20180801","90000","295.559","295.559","295.559","920.7","72","0","Rain","light rain","44","2.45","0.2"
"20180801","120000","293.667","293.667","293.667","921.01","82","0","Rain","light rain","68","2.21","1.15"
"20180801","150000","296.573","296.573","296.573","921.32","71","0","Rain","light rain","32","1.77","0.069999999999999"
"20180801","180000","305.111","305.111","305.111","920.76","44","0","Clouds","scattered clouds","44","1.65","0"
"20180801","210000","307.497","307.497","307.497","919.02","39","0","Clouds","broken clouds","56","1.66","0"
