"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","302.97","301.847","302.97","1022","87","1.12","Rain","moderate rain","12","6.62","3.99"
"20180723","0","301.39","300.641","301.39","1022.61","82","0.75","Clear","clear sky","0","6.26","0"
"20180723","30000","299.41","299.037","299.41","1024.22","89","0.37","Clouds","broken clouds","64","5.97","0"
"20180723","60000","298.855","298.855","298.855","1024.25","92","0","Rain","light rain","80","5.32","0.015000000000001"
"20180723","90000","298.73","298.73","298.73","1024.57","94","0","Rain","light rain","92","5.52","0.2"
"20180723","120000","299.102","299.102","299.102","1025.56","94","0","Rain","light rain","64","5.91","0.06"
"20180723","150000","300.14","300.14","300.14","1026.21","91","0","Rain","light rain","88","6.36","0.2"
"20180723","180000","300.434","300.434","300.434","1026.51","88","0","Rain","light rain","88","6.86","0.56"
"20180723","210000","300.434","300.434","300.434","1026.8","87","0","Clouds","overcast clouds","88","7.47","0"
"20180724","0","299.205","299.205","299.205","1027.62","90","0","Rain","light rain","92","6.57","0.06"
"20180724","30000","298.584","298.584","298.584","1029.19","93","0","Rain","light rain","92","7.9","0.26"
"20180724","60000","298.025","298.025","298.025","1028.97","99","0","Rain","light rain","88","7.32","2.17"
"20180724","90000","298.071","298.071","298.071","1029.31","95","0","Rain","moderate rain","92","7.51","5.99"
"20180724","120000","298.327","298.327","298.327","1029.94","96","0","Rain","light rain","92","8.15","0.26"
"20180724","150000","298.159","298.159","298.159","1030.47","98","0","Rain","light rain","92","7.96","1.39"
"20180724","180000","298.525","298.525","298.525","1030.33","96","0","Rain","light rain","100","9.61","2.41"
"20180724","210000","299.552","299.552","299.552","1029.41","90","0","Rain","light rain","92","9.06","0.14"
"20180725","0","296.377","296.377","296.377","1030.11","100","0","Rain","heavy intensity rain","92","8.16","12.08"
"20180725","30000","297.574","297.574","297.574","1030.85","99","0","Rain","light rain","92","7.54","1.5"
"20180725","60000","297.363","297.363","297.363","1030.17","99","0","Rain","light rain","92","6.76","0.72"
"20180725","90000","296.673","296.673","296.673","1029.55","100","0","Rain","light rain","92","5.86","0.76"
"20180725","120000","296.505","296.505","296.505","1029.33","100","0","Rain","moderate rain","88","6.31","6.1"
"20180725","150000","299.081","299.081","299.081","1028.81","96","0","Rain","light rain","92","8.51","0.11"
"20180725","180000","298.473","298.473","298.473","1028.33","99","0","Rain","light rain","100","8.72","1.07"
"20180725","210000","298.697","298.697","298.697","1027.67","96","0","Rain","moderate rain","68","7.35","7.48"
"20180726","0","298.972","298.972","298.972","1027.77","92","0","Rain","light rain","88","7.95","0.059999999999995"
"20180726","30000","298.426","298.426","298.426","1029.15","94","0","Rain","light rain","80","6.61","0.040000000000006"
"20180726","60000","298.242","298.242","298.242","1028.76","95","0","Rain","light rain","80","6.26","0.13999999999999"
"20180726","90000","298.448","298.448","298.448","1028.54","95","0","Clouds","overcast clouds","88","5.65","0"
"20180726","120000","299.044","299.044","299.044","1029.3","95","0","Rain","light rain","88","5.01","0.060000000000002"
"20180726","150000","299.47","299.47","299.47","1029.78","100","0","Rain","light rain","76","6.5","2.06"
"20180726","180000","299.585","299.585","299.585","1029.54","93","0","Rain","light rain","80","7.41","1.4"
"20180726","210000","299.446","299.446","299.446","1028.92","90","0","Rain","light rain","92","7.96","0.049999999999997"
"20180727","0","299.201","299.201","299.201","1028.81","89","0","Clouds","overcast clouds","92","7.67","0"
"20180727","30000","299.081","299.081","299.081","1029.88","90","0","Rain","light rain","92","7.01","0.030000000000001"
"20180727","60000","298.685","298.685","298.685","1029.55","90","0","Rain","light rain","68","5.51","0.020000000000003"
"20180727","90000","297.382","297.382","297.382","1029.88","95","0","Rain","light rain","92","5.11","2.41"
"20180727","120000","298.018","298.018","298.018","1030.39","96","0","Rain","light rain","92","5.07","0.23"
"20180727","150000","299.273","299.273","299.273","1030.99","95","0","Rain","light rain","100","4.81","0.030000000000001"
"20180727","180000","300.246","300.246","300.246","1031.01","91","0","Rain","light rain","92","4.46","0.039999999999999"
